09/08/2020 19:25:18 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:26:29 - INFO: # train: 826, # val: 825, # test: 2476
09/08/2020 19:26:31 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:26:31 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 21:30:00 - INFO: Mini batch Iter: 3 train_loss= 4.15872
09/08/2020 21:30:00 - INFO: Mini batch Iter: 3 graph_loss= 4.15872
09/08/2020 21:30:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:00 - INFO: Time for Mini batch : 0.474394083023
09/08/2020 21:30:01 - INFO: Mini batch Iter: 4 train_loss= 4.15871
09/08/2020 21:30:01 - INFO: Mini batch Iter: 4 graph_loss= 4.15871
09/08/2020 21:30:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:01 - INFO: Time for Mini batch : 0.501502990723
09/08/2020 21:30:02 - INFO: Mini batch Iter: 5 train_loss= 4.15866
09/08/2020 21:30:02 - INFO: Mini batch Iter: 5 graph_loss= 4.15866
09/08/2020 21:30:02 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:02 - INFO: Time for Mini batch : 0.478759050369
09/08/2020 21:30:03 - INFO: Mini batch Iter: 6 train_loss= 4.15861
09/08/2020 21:30:03 - INFO: Mini batch Iter: 6 graph_loss= 4.15861
09/08/2020 21:30:03 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:03 - INFO: Time for Mini batch : 0.468168020248
09/08/2020 21:30:03 - INFO: Mini batch Iter: 7 train_loss= 4.15850
09/08/2020 21:30:03 - INFO: Mini batch Iter: 7 graph_loss= 4.15850
09/08/2020 21:30:03 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:03 - INFO: Time for Mini batch : 0.468688964844
09/08/2020 21:30:04 - INFO: Mini batch Iter: 8 train_loss= 4.15857
09/08/2020 21:30:04 - INFO: Mini batch Iter: 8 graph_loss= 4.15857
09/08/2020 21:30:04 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:04 - INFO: Time for Mini batch : 0.749194860458
09/08/2020 21:30:05 - INFO: Mini batch Iter: 9 train_loss= 4.15845
09/08/2020 21:30:05 - INFO: Mini batch Iter: 9 graph_loss= 4.15845
09/08/2020 21:30:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:05 - INFO: Time for Mini batch : 0.470510005951
09/08/2020 21:30:06 - INFO: Mini batch Iter: 10 train_loss= 4.15845
09/08/2020 21:30:06 - INFO: Mini batch Iter: 10 graph_loss= 4.15845
09/08/2020 21:30:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:06 - INFO: Time for Mini batch : 0.469829082489
09/08/2020 21:30:06 - INFO: Mini batch Iter: 11 train_loss= 4.15846
09/08/2020 21:30:06 - INFO: Mini batch Iter: 11 graph_loss= 4.15846
09/08/2020 21:30:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:06 - INFO: Time for Mini batch : 0.464745044708
09/08/2020 21:30:06 - INFO: Time for epoch : 6.93690896034
09/08/2020 21:30:07 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.846395592287
09/08/2020 21:30:07 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.846278718346
09/08/2020 21:30:08 - INFO: Mini batch Iter: 0 train_loss= 4.15814
09/08/2020 21:30:08 - INFO: Mini batch Iter: 0 graph_loss= 4.15814
09/08/2020 21:30:08 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:08 - INFO: Time for Mini batch : 0.486143827438
09/08/2020 21:30:09 - INFO: Mini batch Iter: 1 train_loss= 4.15786
09/08/2020 21:30:09 - INFO: Mini batch Iter: 1 graph_loss= 4.15786
09/08/2020 21:30:09 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:30:09 - INFO: Time for Mini batch : 0.475961923599
09/08/2020 21:30:09 - INFO: Mini batch Iter: 2 train_loss= 4.15758
09/08/2020 21:30:09 - INFO: Mini batch Iter: 2 graph_loss= 4.15758
09/08/2020 21:30:09 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:30:09 - INFO: Time for Mini batch : 0.46996307373
09/08/2020 21:30:10 - INFO: Mini batch Iter: 3 train_loss= 4.15781
09/08/2020 21:30:10 - INFO: Mini batch Iter: 3 graph_loss= 4.15781
09/08/2020 21:30:10 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:10 - INFO: Time for Mini batch : 0.795773983002
09/08/2020 21:30:11 - INFO: Mini batch Iter: 4 train_loss= 4.15767
09/08/2020 21:30:11 - INFO: Mini batch Iter: 4 graph_loss= 4.15767
09/08/2020 21:30:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:11 - INFO: Time for Mini batch : 0.477200031281
09/08/2020 21:30:12 - INFO: Mini batch Iter: 5 train_loss= 4.15731
09/08/2020 21:30:12 - INFO: Mini batch Iter: 5 graph_loss= 4.15731
09/08/2020 21:30:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:12 - INFO: Time for Mini batch : 0.468837976456
09/08/2020 21:30:13 - INFO: Mini batch Iter: 6 train_loss= 4.15421
09/08/2020 21:30:13 - INFO: Mini batch Iter: 6 graph_loss= 4.15421
09/08/2020 21:30:13 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:13 - INFO: Time for Mini batch : 0.469464063644
09/08/2020 21:30:13 - INFO: Mini batch Iter: 7 train_loss= 4.15550
09/08/2020 21:30:13 - INFO: Mini batch Iter: 7 graph_loss= 4.15550
09/08/2020 21:30:13 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:13 - INFO: Time for Mini batch : 0.477196931839
09/08/2020 21:30:14 - INFO: Mini batch Iter: 8 train_loss= 4.15546
09/08/2020 21:30:14 - INFO: Mini batch Iter: 8 graph_loss= 4.15546
09/08/2020 21:30:14 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:14 - INFO: Time for Mini batch : 0.475589990616
09/08/2020 21:30:15 - INFO: Mini batch Iter: 9 train_loss= 4.15218
09/08/2020 21:30:15 - INFO: Mini batch Iter: 9 graph_loss= 4.15218
09/08/2020 21:30:15 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:15 - INFO: Time for Mini batch : 0.472323894501
09/08/2020 21:30:16 - INFO: Mini batch Iter: 10 train_loss= 4.15301
09/08/2020 21:30:16 - INFO: Mini batch Iter: 10 graph_loss= 4.15301
09/08/2020 21:30:16 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:16 - INFO: Time for Mini batch : 0.772642850876
09/08/2020 21:30:16 - INFO: Mini batch Iter: 11 train_loss= nan
09/08/2020 21:30:16 - INFO: Mini batch Iter: 11 graph_loss= nan
09/08/2020 21:30:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:16 - INFO: Time for Mini batch : 0.465482950211
09/08/2020 21:30:16 - INFO: Time for epoch : 6.30190563202
09/08/2020 21:30:17 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.891230853994
09/08/2020 21:30:17 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.878318448381
09/08/2020 21:30:18 - INFO: Mini batch Iter: 0 train_loss= 4.15174
09/08/2020 21:30:18 - INFO: Mini batch Iter: 0 graph_loss= 4.15174
09/08/2020 21:30:18 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:18 - INFO: Time for Mini batch : 0.497689962387
09/08/2020 21:30:19 - INFO: Mini batch Iter: 1 train_loss= 4.17116
09/08/2020 21:30:19 - INFO: Mini batch Iter: 1 graph_loss= 4.17116
09/08/2020 21:30:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:30:19 - INFO: Time for Mini batch : 0.493676900864
09/08/2020 21:30:19 - INFO: Mini batch Iter: 2 train_loss= 4.15360
09/08/2020 21:30:19 - INFO: Mini batch Iter: 2 graph_loss= 4.15360
09/08/2020 21:30:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:30:19 - INFO: Time for Mini batch : 0.494637012482
09/08/2020 21:30:20 - INFO: Mini batch Iter: 3 train_loss= 4.21946
09/08/2020 21:30:20 - INFO: Mini batch Iter: 3 graph_loss= 4.21946
09/08/2020 21:30:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:20 - INFO: Time for Mini batch : 0.501834154129
09/08/2020 21:30:21 - INFO: Mini batch Iter: 4 train_loss= 4.22327
09/08/2020 21:30:21 - INFO: Mini batch Iter: 4 graph_loss= 4.22327
09/08/2020 21:30:21 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:21 - INFO: Time for Mini batch : 0.495348930359
09/08/2020 21:30:22 - INFO: Mini batch Iter: 5 train_loss= 4.14459
09/08/2020 21:30:22 - INFO: Mini batch Iter: 5 graph_loss= 4.14459
09/08/2020 21:30:22 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:22 - INFO: Time for Mini batch : 0.855127096176
09/08/2020 21:30:23 - INFO: Mini batch Iter: 6 train_loss= 4.13941
09/08/2020 21:30:23 - INFO: Mini batch Iter: 6 graph_loss= 4.13941
09/08/2020 21:30:23 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:23 - INFO: Time for Mini batch : 0.492249011993
09/08/2020 21:30:24 - INFO: Mini batch Iter: 7 train_loss= 4.14846
09/08/2020 21:30:24 - INFO: Mini batch Iter: 7 graph_loss= 4.14846
09/08/2020 21:30:24 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:24 - INFO: Time for Mini batch : 0.510557889938
09/08/2020 21:30:24 - INFO: Mini batch Iter: 8 train_loss= 4.13867
09/08/2020 21:30:24 - INFO: Mini batch Iter: 8 graph_loss= 4.13867
09/08/2020 21:30:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:24 - INFO: Time for Mini batch : 0.493639945984
09/08/2020 21:30:25 - INFO: Mini batch Iter: 9 train_loss= 4.14864
09/08/2020 21:30:25 - INFO: Mini batch Iter: 9 graph_loss= 4.14864
09/08/2020 21:30:25 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:25 - INFO: Time for Mini batch : 0.533321857452
09/08/2020 21:30:26 - INFO: Mini batch Iter: 10 train_loss= 4.14071
09/08/2020 21:30:26 - INFO: Mini batch Iter: 10 graph_loss= 4.14071
09/08/2020 21:30:26 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:26 - INFO: Time for Mini batch : 0.487519025803
09/08/2020 21:30:26 - INFO: Mini batch Iter: 11 train_loss= 4.14956
09/08/2020 21:30:26 - INFO: Mini batch Iter: 11 graph_loss= 4.14956
09/08/2020 21:30:26 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:26 - INFO: Time for Mini batch : 0.483093976974
09/08/2020 21:30:26 - INFO: Time for epoch : 6.3338496685
09/08/2020 21:30:27 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.887350596878
09/08/2020 21:30:27 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.875960431777
09/08/2020 21:30:28 - INFO: Mini batch Iter: 0 train_loss= 4.14904
09/08/2020 21:30:28 - INFO: Mini batch Iter: 0 graph_loss= 4.14904
09/08/2020 21:30:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:28 - INFO: Time for Mini batch : 0.8408639431
09/08/2020 21:30:29 - INFO: Mini batch Iter: 1 train_loss= 4.14496
09/08/2020 21:30:29 - INFO: Mini batch Iter: 1 graph_loss= 4.14496
09/08/2020 21:30:29 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:30:29 - INFO: Time for Mini batch : 0.473310947418
09/08/2020 21:30:30 - INFO: Mini batch Iter: 2 train_loss= 4.12840
09/08/2020 21:30:30 - INFO: Mini batch Iter: 2 graph_loss= 4.12840
09/08/2020 21:30:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:30:30 - INFO: Time for Mini batch : 0.491223812103
09/08/2020 21:30:31 - INFO: Mini batch Iter: 3 train_loss= 4.14338
09/08/2020 21:30:31 - INFO: Mini batch Iter: 3 graph_loss= 4.14338
09/08/2020 21:30:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:31 - INFO: Time for Mini batch : 0.491328954697
09/08/2020 21:30:31 - INFO: Mini batch Iter: 4 train_loss= 4.13011
09/08/2020 21:30:31 - INFO: Mini batch Iter: 4 graph_loss= 4.13011
09/08/2020 21:30:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:31 - INFO: Time for Mini batch : 0.489778995514
09/08/2020 21:30:32 - INFO: Mini batch Iter: 5 train_loss= 4.15351
09/08/2020 21:30:32 - INFO: Mini batch Iter: 5 graph_loss= 4.15351
09/08/2020 21:30:32 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:32 - INFO: Time for Mini batch : 0.494082212448
09/08/2020 21:30:33 - INFO: Mini batch Iter: 6 train_loss= 4.13568
09/08/2020 21:30:33 - INFO: Mini batch Iter: 6 graph_loss= 4.13568
09/08/2020 21:30:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:33 - INFO: Time for Mini batch : 0.484609127045
09/08/2020 21:30:34 - INFO: Mini batch Iter: 7 train_loss= 4.15456
09/08/2020 21:30:34 - INFO: Mini batch Iter: 7 graph_loss= 4.15456
09/08/2020 21:30:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:34 - INFO: Time for Mini batch : 0.48579287529
09/08/2020 21:30:35 - INFO: Mini batch Iter: 8 train_loss= 4.13368
09/08/2020 21:30:35 - INFO: Mini batch Iter: 8 graph_loss= 4.13368
09/08/2020 21:30:35 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:35 - INFO: Time for Mini batch : 0.477683067322
09/08/2020 21:30:35 - INFO: Mini batch Iter: 9 train_loss= 4.14190
09/08/2020 21:30:35 - INFO: Mini batch Iter: 9 graph_loss= 4.14190
09/08/2020 21:30:35 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:35 - INFO: Time for Mini batch : 0.487471103668
09/08/2020 21:30:36 - INFO: Mini batch Iter: 10 train_loss= 4.13255
09/08/2020 21:30:36 - INFO: Mini batch Iter: 10 graph_loss= 4.13255
09/08/2020 21:30:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:36 - INFO: Time for Mini batch : 0.490183115005
09/08/2020 21:30:37 - INFO: Mini batch Iter: 11 train_loss= 4.15982
09/08/2020 21:30:37 - INFO: Mini batch Iter: 11 graph_loss= 4.15982
09/08/2020 21:30:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:37 - INFO: Time for Mini batch : 0.491333961487
09/08/2020 21:30:37 - INFO: Time for epoch : 6.19291305542
09/08/2020 21:30:37 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.880665564738
09/08/2020 21:30:37 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.869366924087
09/08/2020 21:30:38 - INFO: Mini batch Iter: 0 train_loss= 4.14290
09/08/2020 21:30:38 - INFO: Mini batch Iter: 0 graph_loss= 4.14290
09/08/2020 21:30:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:38 - INFO: Time for Mini batch : 0.497520923615
09/08/2020 21:30:39 - INFO: Mini batch Iter: 1 train_loss= 4.13306
09/08/2020 21:30:39 - INFO: Mini batch Iter: 1 graph_loss= 4.13306
09/08/2020 21:30:39 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:30:39 - INFO: Time for Mini batch : 0.561452150345
09/08/2020 21:30:40 - INFO: Mini batch Iter: 2 train_loss= 4.15798
09/08/2020 21:30:40 - INFO: Mini batch Iter: 2 graph_loss= 4.15798
09/08/2020 21:30:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:30:40 - INFO: Time for Mini batch : 0.478718996048
09/08/2020 21:30:41 - INFO: Mini batch Iter: 3 train_loss= 4.22237
09/08/2020 21:30:41 - INFO: Mini batch Iter: 3 graph_loss= 4.22237
09/08/2020 21:30:41 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:41 - INFO: Time for Mini batch : 0.829761981964
09/08/2020 21:30:42 - INFO: Mini batch Iter: 4 train_loss= 4.13068
09/08/2020 21:30:42 - INFO: Mini batch Iter: 4 graph_loss= 4.13068
09/08/2020 21:30:42 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:42 - INFO: Time for Mini batch : 0.486027002335
09/08/2020 21:30:42 - INFO: Mini batch Iter: 5 train_loss= 4.13005
09/08/2020 21:30:42 - INFO: Mini batch Iter: 5 graph_loss= 4.13005
09/08/2020 21:30:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:42 - INFO: Time for Mini batch : 0.477442979813
09/08/2020 21:30:43 - INFO: Mini batch Iter: 6 train_loss= 4.14416
09/08/2020 21:30:43 - INFO: Mini batch Iter: 6 graph_loss= 4.14416
09/08/2020 21:30:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:43 - INFO: Time for Mini batch : 0.49359703064
09/08/2020 21:30:44 - INFO: Mini batch Iter: 7 train_loss= 4.13047
09/08/2020 21:30:44 - INFO: Mini batch Iter: 7 graph_loss= 4.13047
09/08/2020 21:30:44 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:44 - INFO: Time for Mini batch : 0.489494085312
09/08/2020 21:30:45 - INFO: Mini batch Iter: 8 train_loss= 4.16838
09/08/2020 21:30:45 - INFO: Mini batch Iter: 8 graph_loss= 4.16838
09/08/2020 21:30:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:45 - INFO: Time for Mini batch : 0.502928972244
09/08/2020 21:30:45 - INFO: Mini batch Iter: 9 train_loss= 4.12982
09/08/2020 21:30:45 - INFO: Mini batch Iter: 9 graph_loss= 4.12982
09/08/2020 21:30:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:45 - INFO: Time for Mini batch : 0.501776218414
09/08/2020 21:30:46 - INFO: Mini batch Iter: 10 train_loss= 4.12803
09/08/2020 21:30:46 - INFO: Mini batch Iter: 10 graph_loss= 4.12803
09/08/2020 21:30:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:46 - INFO: Time for Mini batch : 0.783361911774
09/08/2020 21:30:47 - INFO: Mini batch Iter: 11 train_loss= 4.11460
09/08/2020 21:30:47 - INFO: Mini batch Iter: 11 graph_loss= 4.11460
09/08/2020 21:30:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:47 - INFO: Time for Mini batch : 0.499081134796
09/08/2020 21:30:47 - INFO: Time for epoch : 6.59635901451
09/08/2020 21:30:48 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.837656565657
09/08/2020 21:30:48 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.831300027926
09/08/2020 21:30:49 - INFO: Mini batch Iter: 0 train_loss= 4.12726
09/08/2020 21:30:49 - INFO: Mini batch Iter: 0 graph_loss= 4.12726
09/08/2020 21:30:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:49 - INFO: Time for Mini batch : 0.500252962112
09/08/2020 21:30:49 - INFO: Mini batch Iter: 1 train_loss= 4.13354
09/08/2020 21:30:49 - INFO: Mini batch Iter: 1 graph_loss= 4.13354
09/08/2020 21:30:49 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:30:49 - INFO: Time for Mini batch : 0.498030900955
09/08/2020 21:30:50 - INFO: Mini batch Iter: 2 train_loss= 4.13013
09/08/2020 21:30:50 - INFO: Mini batch Iter: 2 graph_loss= 4.13013
09/08/2020 21:30:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:30:50 - INFO: Time for Mini batch : 0.486056089401
09/08/2020 21:30:51 - INFO: Mini batch Iter: 3 train_loss= 4.11902
09/08/2020 21:30:51 - INFO: Mini batch Iter: 3 graph_loss= 4.11902
09/08/2020 21:30:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:30:51 - INFO: Time for Mini batch : 0.49543094635
09/08/2020 21:30:52 - INFO: Mini batch Iter: 4 train_loss= 4.12050
09/08/2020 21:30:52 - INFO: Mini batch Iter: 4 graph_loss= 4.12050
09/08/2020 21:30:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:30:52 - INFO: Time for Mini batch : 0.497533798218
09/08/2020 21:30:53 - INFO: Mini batch Iter: 5 train_loss= 4.12352
09/08/2020 21:30:53 - INFO: Mini batch Iter: 5 graph_loss= 4.12352
09/08/2020 21:30:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:30:53 - INFO: Time for Mini batch : 0.798429965973
09/08/2020 21:30:53 - INFO: Mini batch Iter: 6 train_loss= 4.11440
09/08/2020 21:30:53 - INFO: Mini batch Iter: 6 graph_loss= 4.11440
09/08/2020 21:30:53 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:30:53 - INFO: Time for Mini batch : 0.491599082947
09/08/2020 21:30:54 - INFO: Mini batch Iter: 7 train_loss= 4.12829
09/08/2020 21:30:54 - INFO: Mini batch Iter: 7 graph_loss= 4.12829
09/08/2020 21:30:54 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:30:54 - INFO: Time for Mini batch : 0.504138946533
09/08/2020 21:30:55 - INFO: Mini batch Iter: 8 train_loss= 4.10544
09/08/2020 21:30:55 - INFO: Mini batch Iter: 8 graph_loss= 4.10544
09/08/2020 21:30:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:30:55 - INFO: Time for Mini batch : 0.506273031235
09/08/2020 21:30:56 - INFO: Mini batch Iter: 9 train_loss= 4.21250
09/08/2020 21:30:56 - INFO: Mini batch Iter: 9 graph_loss= 4.21250
09/08/2020 21:30:56 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:30:56 - INFO: Time for Mini batch : 0.499812841415
09/08/2020 21:30:56 - INFO: Mini batch Iter: 10 train_loss= 4.09215
09/08/2020 21:30:56 - INFO: Mini batch Iter: 10 graph_loss= 4.09215
09/08/2020 21:30:56 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:30:56 - INFO: Time for Mini batch : 0.496580123901
09/08/2020 21:30:57 - INFO: Mini batch Iter: 11 train_loss= 4.16185
09/08/2020 21:30:57 - INFO: Mini batch Iter: 11 graph_loss= 4.16185
09/08/2020 21:30:57 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:30:57 - INFO: Time for Mini batch : 0.485513925552
09/08/2020 21:30:57 - INFO: Time for epoch : 6.2545375824
09/08/2020 21:30:58 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.801686685032
09/08/2020 21:30:58 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.792959421757
09/08/2020 21:30:59 - INFO: Mini batch Iter: 0 train_loss= 4.09858
09/08/2020 21:30:59 - INFO: Mini batch Iter: 0 graph_loss= 4.09858
09/08/2020 21:30:59 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:30:59 - INFO: Time for Mini batch : 0.780517101288
09/08/2020 21:31:00 - INFO: Mini batch Iter: 1 train_loss= 4.07649
09/08/2020 21:31:00 - INFO: Mini batch Iter: 1 graph_loss= 4.07649
09/08/2020 21:31:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:31:00 - INFO: Time for Mini batch : 0.498378992081
09/08/2020 21:31:00 - INFO: Mini batch Iter: 2 train_loss= 4.17741
09/08/2020 21:31:00 - INFO: Mini batch Iter: 2 graph_loss= 4.17741
09/08/2020 21:31:00 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:31:00 - INFO: Time for Mini batch : 0.507160902023
09/08/2020 21:31:01 - INFO: Mini batch Iter: 3 train_loss= 4.09023
09/08/2020 21:31:01 - INFO: Mini batch Iter: 3 graph_loss= 4.09023
09/08/2020 21:31:01 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:31:01 - INFO: Time for Mini batch : 0.484826087952
09/08/2020 21:31:02 - INFO: Mini batch Iter: 4 train_loss= 4.07787
09/08/2020 21:31:02 - INFO: Mini batch Iter: 4 graph_loss= 4.07787
09/08/2020 21:31:02 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:31:02 - INFO: Time for Mini batch : 0.504195928574
09/08/2020 21:31:03 - INFO: Mini batch Iter: 5 train_loss= 4.06594
09/08/2020 21:31:03 - INFO: Mini batch Iter: 5 graph_loss= 4.06594
09/08/2020 21:31:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:31:03 - INFO: Time for Mini batch : 0.510591983795
09/08/2020 21:31:03 - INFO: Mini batch Iter: 6 train_loss= 4.08168
09/08/2020 21:31:03 - INFO: Mini batch Iter: 6 graph_loss= 4.08168
09/08/2020 21:31:03 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:31:03 - INFO: Time for Mini batch : 0.508740901947
09/08/2020 21:31:04 - INFO: Mini batch Iter: 7 train_loss= 4.07337
09/08/2020 21:31:04 - INFO: Mini batch Iter: 7 graph_loss= 4.07337
09/08/2020 21:31:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:31:04 - INFO: Time for Mini batch : 0.504003047943
09/08/2020 21:31:05 - INFO: Mini batch Iter: 8 train_loss= 4.05226
09/08/2020 21:31:05 - INFO: Mini batch Iter: 8 graph_loss= 4.05226
09/08/2020 21:31:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:31:05 - INFO: Time for Mini batch : 0.513671159744
09/08/2020 21:31:06 - INFO: Mini batch Iter: 9 train_loss= 4.06522
09/08/2020 21:31:06 - INFO: Mini batch Iter: 9 graph_loss= 4.06522
09/08/2020 21:31:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:31:06 - INFO: Time for Mini batch : 0.502936840057
09/08/2020 21:31:07 - INFO: Mini batch Iter: 10 train_loss= 4.07373
