09/08/2020 19:51:50 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:53:38 - INFO: # train: 927, # val: 926, # test: 2779
09/08/2020 19:53:40 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:53:40 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 21:52:50 - INFO: Time for Mini batch : 0.84012389183
09/08/2020 21:52:51 - INFO: Mini batch Iter: 2 train_loss= 8.31718
09/08/2020 21:52:51 - INFO: Mini batch Iter: 2 graph_loss= 8.31718
09/08/2020 21:52:51 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:52:51 - INFO: Time for Mini batch : 0.894878864288
09/08/2020 21:52:52 - INFO: Mini batch Iter: 3 train_loss= 8.31716
09/08/2020 21:52:52 - INFO: Mini batch Iter: 3 graph_loss= 8.31716
09/08/2020 21:52:52 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:52:52 - INFO: Time for Mini batch : 0.835942029953
09/08/2020 21:52:54 - INFO: Mini batch Iter: 4 train_loss= 8.31706
09/08/2020 21:52:54 - INFO: Mini batch Iter: 4 graph_loss= 8.31706
09/08/2020 21:52:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:52:54 - INFO: Time for Mini batch : 1.31427812576
09/08/2020 21:52:55 - INFO: Mini batch Iter: 5 train_loss= 8.31698
09/08/2020 21:52:55 - INFO: Mini batch Iter: 5 graph_loss= 8.31698
09/08/2020 21:52:55 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:52:55 - INFO: Time for Mini batch : 0.842542886734
09/08/2020 21:52:56 - INFO: Mini batch Iter: 6 train_loss= 8.31697
09/08/2020 21:52:56 - INFO: Mini batch Iter: 6 graph_loss= 8.31697
09/08/2020 21:52:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:52:56 - INFO: Time for Mini batch : 0.891594171524
09/08/2020 21:52:58 - INFO: Mini batch Iter: 7 train_loss= 8.31669
09/08/2020 21:52:58 - INFO: Mini batch Iter: 7 graph_loss= 8.31669
09/08/2020 21:52:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:52:58 - INFO: Time for Mini batch : 0.832311868668
09/08/2020 21:52:59 - INFO: Mini batch Iter: 8 train_loss= 8.31664
09/08/2020 21:52:59 - INFO: Mini batch Iter: 8 graph_loss= 8.31664
09/08/2020 21:52:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:52:59 - INFO: Time for Mini batch : 0.864408969879
09/08/2020 21:53:01 - INFO: Mini batch Iter: 9 train_loss= 8.31650
09/08/2020 21:53:01 - INFO: Mini batch Iter: 9 graph_loss= 8.31650
09/08/2020 21:53:01 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:53:01 - INFO: Time for Mini batch : 1.23665595055
09/08/2020 21:53:02 - INFO: Mini batch Iter: 10 train_loss= 8.31627
09/08/2020 21:53:02 - INFO: Mini batch Iter: 10 graph_loss= 8.31627
09/08/2020 21:53:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:53:02 - INFO: Time for Mini batch : 0.84797000885
09/08/2020 21:53:03 - INFO: Mini batch Iter: 11 train_loss= 8.31584
09/08/2020 21:53:03 - INFO: Mini batch Iter: 11 graph_loss= 8.31584
09/08/2020 21:53:03 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:53:03 - INFO: Time for Mini batch : 0.855648994446
09/08/2020 21:53:03 - INFO: Time for epoch : 12.425675869
09/08/2020 21:53:04 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.778699345521
09/08/2020 21:53:04 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.762833651502
09/08/2020 21:53:05 - INFO: Mini batch Iter: 0 train_loss= 8.31586
09/08/2020 21:53:05 - INFO: Mini batch Iter: 0 graph_loss= 8.31586
09/08/2020 21:53:05 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:53:05 - INFO: Time for Mini batch : 0.834858179092
09/08/2020 21:53:06 - INFO: Mini batch Iter: 1 train_loss= 8.31520
09/08/2020 21:53:06 - INFO: Mini batch Iter: 1 graph_loss= 8.31520
09/08/2020 21:53:06 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:53:06 - INFO: Time for Mini batch : 0.841313123703
09/08/2020 21:53:08 - INFO: Mini batch Iter: 2 train_loss= 8.31491
09/08/2020 21:53:08 - INFO: Mini batch Iter: 2 graph_loss= 8.31491
09/08/2020 21:53:08 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:53:08 - INFO: Time for Mini batch : 1.26203894615
09/08/2020 21:53:09 - INFO: Mini batch Iter: 3 train_loss= 8.31460
09/08/2020 21:53:09 - INFO: Mini batch Iter: 3 graph_loss= 8.31460
09/08/2020 21:53:09 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:53:09 - INFO: Time for Mini batch : 0.838869094849
09/08/2020 21:53:11 - INFO: Mini batch Iter: 4 train_loss= 8.31419
09/08/2020 21:53:11 - INFO: Mini batch Iter: 4 graph_loss= 8.31419
09/08/2020 21:53:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:53:11 - INFO: Time for Mini batch : 0.842932224274
09/08/2020 21:53:12 - INFO: Mini batch Iter: 5 train_loss= 8.31419
09/08/2020 21:53:12 - INFO: Mini batch Iter: 5 graph_loss= 8.31419
09/08/2020 21:53:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:53:12 - INFO: Time for Mini batch : 0.908108949661
09/08/2020 21:53:13 - INFO: Mini batch Iter: 6 train_loss= 8.31320
09/08/2020 21:53:13 - INFO: Mini batch Iter: 6 graph_loss= 8.31320
09/08/2020 21:53:13 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:53:13 - INFO: Time for Mini batch : 0.903314828873
09/08/2020 21:53:15 - INFO: Mini batch Iter: 7 train_loss= 8.31178
09/08/2020 21:53:15 - INFO: Mini batch Iter: 7 graph_loss= 8.31178
09/08/2020 21:53:15 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:53:15 - INFO: Time for Mini batch : 1.2333240509
09/08/2020 21:53:16 - INFO: Mini batch Iter: 8 train_loss= 8.31095
09/08/2020 21:53:16 - INFO: Mini batch Iter: 8 graph_loss= 8.31095
09/08/2020 21:53:16 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:53:16 - INFO: Time for Mini batch : 0.884912967682
09/08/2020 21:53:18 - INFO: Mini batch Iter: 9 train_loss= 8.31106
09/08/2020 21:53:18 - INFO: Mini batch Iter: 9 graph_loss= 8.31106
09/08/2020 21:53:18 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:53:18 - INFO: Time for Mini batch : 0.830952882767
09/08/2020 21:53:19 - INFO: Mini batch Iter: 10 train_loss= 8.31112
09/08/2020 21:53:19 - INFO: Mini batch Iter: 10 graph_loss= 8.31112
09/08/2020 21:53:19 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:53:19 - INFO: Time for Mini batch : 0.908873081207
09/08/2020 21:53:20 - INFO: Mini batch Iter: 11 train_loss= 8.30698
09/08/2020 21:53:20 - INFO: Mini batch Iter: 11 graph_loss= 8.30698
09/08/2020 21:53:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:53:20 - INFO: Time for Mini batch : 0.825079202652
09/08/2020 21:53:20 - INFO: Time for epoch : 11.1097893715
09/08/2020 21:53:20 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.864112814819
09/08/2020 21:53:20 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.862289279295
09/08/2020 21:53:22 - INFO: Mini batch Iter: 0 train_loss= 8.30294
09/08/2020 21:53:22 - INFO: Mini batch Iter: 0 graph_loss= 8.30294
09/08/2020 21:53:22 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:53:22 - INFO: Time for Mini batch : 1.24645900726
09/08/2020 21:53:24 - INFO: Mini batch Iter: 1 train_loss= 8.30668
09/08/2020 21:53:24 - INFO: Mini batch Iter: 1 graph_loss= 8.30668
09/08/2020 21:53:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:53:24 - INFO: Time for Mini batch : 0.841742038727
09/08/2020 21:53:25 - INFO: Mini batch Iter: 2 train_loss= 8.30145
09/08/2020 21:53:25 - INFO: Mini batch Iter: 2 graph_loss= 8.30145
09/08/2020 21:53:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:53:25 - INFO: Time for Mini batch : 0.853663921356
09/08/2020 21:53:26 - INFO: Mini batch Iter: 3 train_loss= 8.29980
09/08/2020 21:53:26 - INFO: Mini batch Iter: 3 graph_loss= 8.29980
09/08/2020 21:53:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:53:26 - INFO: Time for Mini batch : 0.836571931839
09/08/2020 21:53:27 - INFO: Mini batch Iter: 4 train_loss= 8.29580
09/08/2020 21:53:27 - INFO: Mini batch Iter: 4 graph_loss= 8.29580
09/08/2020 21:53:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:53:27 - INFO: Time for Mini batch : 0.836899995804
09/08/2020 21:53:29 - INFO: Mini batch Iter: 5 train_loss= 8.29597
09/08/2020 21:53:29 - INFO: Mini batch Iter: 5 graph_loss= 8.29597
09/08/2020 21:53:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:53:29 - INFO: Time for Mini batch : 1.21582007408
09/08/2020 21:53:30 - INFO: Mini batch Iter: 6 train_loss= 8.30625
09/08/2020 21:53:30 - INFO: Mini batch Iter: 6 graph_loss= 8.30625
09/08/2020 21:53:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:53:30 - INFO: Time for Mini batch : 0.845274209976
09/08/2020 21:53:32 - INFO: Mini batch Iter: 7 train_loss= 8.28782
09/08/2020 21:53:32 - INFO: Mini batch Iter: 7 graph_loss= 8.28782
09/08/2020 21:53:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:53:32 - INFO: Time for Mini batch : 0.887906074524
09/08/2020 21:53:33 - INFO: Mini batch Iter: 8 train_loss= 8.28836
09/08/2020 21:53:33 - INFO: Mini batch Iter: 8 graph_loss= 8.28836
09/08/2020 21:53:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:53:33 - INFO: Time for Mini batch : 0.85270190239
09/08/2020 21:53:34 - INFO: Mini batch Iter: 9 train_loss= 8.30343
09/08/2020 21:53:34 - INFO: Mini batch Iter: 9 graph_loss= 8.30343
09/08/2020 21:53:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:53:34 - INFO: Time for Mini batch : 0.873446941376
09/08/2020 21:53:35 - INFO: Mini batch Iter: 10 train_loss= 8.29029
09/08/2020 21:53:35 - INFO: Mini batch Iter: 10 graph_loss= 8.29029
09/08/2020 21:53:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:53:35 - INFO: Time for Mini batch : 0.838737010956
09/08/2020 21:53:37 - INFO: Mini batch Iter: 11 train_loss= 8.28592
09/08/2020 21:53:37 - INFO: Mini batch Iter: 11 graph_loss= 8.28592
09/08/2020 21:53:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:53:37 - INFO: Time for Mini batch : 1.26447486877
09/08/2020 21:53:37 - INFO: Time for epoch : 11.3855016232
09/08/2020 21:53:37 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.871671043854
09/08/2020 21:53:37 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.870858794063
09/08/2020 21:53:39 - INFO: Mini batch Iter: 0 train_loss= 8.28927
09/08/2020 21:53:39 - INFO: Mini batch Iter: 0 graph_loss= 8.28927
09/08/2020 21:53:39 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:53:39 - INFO: Time for Mini batch : 0.857860088348
09/08/2020 21:53:40 - INFO: Mini batch Iter: 1 train_loss= 8.27877
09/08/2020 21:53:40 - INFO: Mini batch Iter: 1 graph_loss= 8.27877
09/08/2020 21:53:40 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:53:40 - INFO: Time for Mini batch : 0.849963903427
09/08/2020 21:53:41 - INFO: Mini batch Iter: 2 train_loss= 8.26479
09/08/2020 21:53:41 - INFO: Mini batch Iter: 2 graph_loss= 8.26479
09/08/2020 21:53:41 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:53:41 - INFO: Time for Mini batch : 0.864705085754
09/08/2020 21:53:43 - INFO: Mini batch Iter: 3 train_loss= 8.37178
09/08/2020 21:53:43 - INFO: Mini batch Iter: 3 graph_loss= 8.37178
09/08/2020 21:53:43 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:53:43 - INFO: Time for Mini batch : 0.850298166275
09/08/2020 21:53:44 - INFO: Mini batch Iter: 4 train_loss= 8.26552
09/08/2020 21:53:44 - INFO: Mini batch Iter: 4 graph_loss= 8.26552
09/08/2020 21:53:44 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:53:44 - INFO: Time for Mini batch : 1.24668908119
09/08/2020 21:53:46 - INFO: Mini batch Iter: 5 train_loss= 8.28342
09/08/2020 21:53:46 - INFO: Mini batch Iter: 5 graph_loss= 8.28342
09/08/2020 21:53:46 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:53:46 - INFO: Time for Mini batch : 0.848572015762
09/08/2020 21:53:47 - INFO: Mini batch Iter: 6 train_loss= 8.26872
09/08/2020 21:53:47 - INFO: Mini batch Iter: 6 graph_loss= 8.26872
09/08/2020 21:53:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:53:47 - INFO: Time for Mini batch : 0.917762041092
09/08/2020 21:53:48 - INFO: Mini batch Iter: 7 train_loss= 8.26770
09/08/2020 21:53:48 - INFO: Mini batch Iter: 7 graph_loss= 8.26770
09/08/2020 21:53:48 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:53:48 - INFO: Time for Mini batch : 0.914281129837
09/08/2020 21:53:50 - INFO: Mini batch Iter: 8 train_loss= 8.24325
09/08/2020 21:53:50 - INFO: Mini batch Iter: 8 graph_loss= 8.24325
09/08/2020 21:53:50 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:53:50 - INFO: Time for Mini batch : 0.856736898422
09/08/2020 21:53:51 - INFO: Mini batch Iter: 9 train_loss= 8.25737
09/08/2020 21:53:51 - INFO: Mini batch Iter: 9 graph_loss= 8.25737
09/08/2020 21:53:51 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:53:51 - INFO: Time for Mini batch : 1.28357410431
09/08/2020 21:53:53 - INFO: Mini batch Iter: 10 train_loss= 8.25660
09/08/2020 21:53:53 - INFO: Mini batch Iter: 10 graph_loss= 8.25660
09/08/2020 21:53:53 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:53:53 - INFO: Time for Mini batch : 0.857191085815
09/08/2020 21:53:54 - INFO: Mini batch Iter: 11 train_loss= 8.26937
09/08/2020 21:53:54 - INFO: Mini batch Iter: 11 graph_loss= 8.26937
09/08/2020 21:53:54 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:53:54 - INFO: Time for Mini batch : 0.912557125092
09/08/2020 21:53:54 - INFO: Time for epoch : 11.2537491322
09/08/2020 21:53:54 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.826901277703
09/08/2020 21:53:54 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.82509519489
09/08/2020 21:53:56 - INFO: Mini batch Iter: 0 train_loss= 8.25341
09/08/2020 21:53:56 - INFO: Mini batch Iter: 0 graph_loss= 8.25341
09/08/2020 21:53:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:53:56 - INFO: Time for Mini batch : 0.863955974579
09/08/2020 21:53:57 - INFO: Mini batch Iter: 1 train_loss= 8.25786
09/08/2020 21:53:57 - INFO: Mini batch Iter: 1 graph_loss= 8.25786
09/08/2020 21:53:57 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:53:57 - INFO: Time for Mini batch : 0.922624111176
09/08/2020 21:53:59 - INFO: Mini batch Iter: 2 train_loss= 8.30064
09/08/2020 21:53:59 - INFO: Mini batch Iter: 2 graph_loss= 8.30064
09/08/2020 21:53:59 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:53:59 - INFO: Time for Mini batch : 1.25491118431
09/08/2020 21:54:00 - INFO: Mini batch Iter: 3 train_loss= 8.35847
09/08/2020 21:54:00 - INFO: Mini batch Iter: 3 graph_loss= 8.35847
09/08/2020 21:54:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:54:00 - INFO: Time for Mini batch : 0.881813049316
09/08/2020 21:54:01 - INFO: Mini batch Iter: 4 train_loss= 8.29631
09/08/2020 21:54:01 - INFO: Mini batch Iter: 4 graph_loss= 8.29631
09/08/2020 21:54:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:54:01 - INFO: Time for Mini batch : 0.853631019592
09/08/2020 21:54:03 - INFO: Mini batch Iter: 5 train_loss= 8.22138
09/08/2020 21:54:03 - INFO: Mini batch Iter: 5 graph_loss= 8.22138
09/08/2020 21:54:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:54:03 - INFO: Time for Mini batch : 0.871019124985
09/08/2020 21:54:04 - INFO: Mini batch Iter: 6 train_loss= 8.21624
09/08/2020 21:54:04 - INFO: Mini batch Iter: 6 graph_loss= 8.21624
09/08/2020 21:54:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:54:04 - INFO: Time for Mini batch : 0.867548942566
09/08/2020 21:54:06 - INFO: Mini batch Iter: 7 train_loss= 8.27072
09/08/2020 21:54:06 - INFO: Mini batch Iter: 7 graph_loss= 8.27072
09/08/2020 21:54:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:54:06 - INFO: Time for Mini batch : 1.28714799881
09/08/2020 21:54:07 - INFO: Mini batch Iter: 8 train_loss= 8.23313
09/08/2020 21:54:07 - INFO: Mini batch Iter: 8 graph_loss= 8.23313
09/08/2020 21:54:07 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:54:07 - INFO: Time for Mini batch : 0.865608215332
09/08/2020 21:54:08 - INFO: Mini batch Iter: 9 train_loss= 8.21991
09/08/2020 21:54:08 - INFO: Mini batch Iter: 9 graph_loss= 8.21991
09/08/2020 21:54:08 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:54:08 - INFO: Time for Mini batch : 0.939797878265
09/08/2020 21:54:10 - INFO: Mini batch Iter: 10 train_loss= 8.22396
09/08/2020 21:54:10 - INFO: Mini batch Iter: 10 graph_loss= 8.22396
09/08/2020 21:54:10 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:54:10 - INFO: Time for Mini batch : 0.87729382515
09/08/2020 21:54:10 - INFO: Mini batch Iter: 11 train_loss= 8.14186
09/08/2020 21:54:10 - INFO: Mini batch Iter: 11 graph_loss= 8.14186
09/08/2020 21:54:10 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:54:10 - INFO: Time for Mini batch : 0.866672992706
09/08/2020 21:54:10 - INFO: Time for epoch : 11.347225666
09/08/2020 21:54:11 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.765470986943
09/08/2020 21:54:11 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.764492496997
09/08/2020 21:54:13 - INFO: Mini batch Iter: 0 train_loss= 8.20317
09/08/2020 21:54:13 - INFO: Mini batch Iter: 0 graph_loss= 8.20317
09/08/2020 21:54:13 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:54:13 - INFO: Time for Mini batch : 0.875121116638
09/08/2020 21:54:14 - INFO: Mini batch Iter: 1 train_loss= 8.18620
09/08/2020 21:54:14 - INFO: Mini batch Iter: 1 graph_loss= 8.18620
09/08/2020 21:54:14 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:54:14 - INFO: Time for Mini batch : 1.24871087074
09/08/2020 21:54:16 - INFO: Mini batch Iter: 2 train_loss= 8.16811
09/08/2020 21:54:16 - INFO: Mini batch Iter: 2 graph_loss= 8.16811
09/08/2020 21:54:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:54:16 - INFO: Time for Mini batch : 0.882831096649
09/08/2020 21:54:17 - INFO: Mini batch Iter: 3 train_loss= 8.19624
09/08/2020 21:54:17 - INFO: Mini batch Iter: 3 graph_loss= 8.19624
09/08/2020 21:54:17 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:54:17 - INFO: Time for Mini batch : 0.862133026123
09/08/2020 21:54:18 - INFO: Mini batch Iter: 4 train_loss= 8.17534
09/08/2020 21:54:18 - INFO: Mini batch Iter: 4 graph_loss= 8.17534
09/08/2020 21:54:18 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:54:18 - INFO: Time for Mini batch : 0.898352146149
09/08/2020 21:54:20 - INFO: Mini batch Iter: 5 train_loss= 8.14796
09/08/2020 21:54:20 - INFO: Mini batch Iter: 5 graph_loss= 8.14796
09/08/2020 21:54:20 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:54:20 - INFO: Time for Mini batch : 0.884615898132
09/08/2020 21:54:21 - INFO: Mini batch Iter: 6 train_loss= 8.15555
09/08/2020 21:54:21 - INFO: Mini batch Iter: 6 graph_loss= 8.15555
09/08/2020 21:54:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:54:21 - INFO: Time for Mini batch : 1.27448320389
09/08/2020 21:54:22 - INFO: Mini batch Iter: 7 train_loss= 8.14039
09/08/2020 21:54:22 - INFO: Mini batch Iter: 7 graph_loss= 8.14039
09/08/2020 21:54:22 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:54:22 - INFO: Time for Mini batch : 0.850513935089
09/08/2020 21:54:24 - INFO: Mini batch Iter: 8 train_loss= 8.10770
09/08/2020 21:54:24 - INFO: Mini batch Iter: 8 graph_loss= 8.10770
09/08/2020 21:54:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:54:24 - INFO: Time for Mini batch : 0.879924058914
09/08/2020 21:54:25 - INFO: Mini batch Iter: 9 train_loss= 8.09333
09/08/2020 21:54:25 - INFO: Mini batch Iter: 9 graph_loss= 8.09333
09/08/2020 21:54:25 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:54:25 - INFO: Time for Mini batch : 0.89971280098
09/08/2020 21:54:26 - INFO: Mini batch Iter: 10 train_loss= 8.10274
09/08/2020 21:54:26 - INFO: Mini batch Iter: 10 graph_loss= 8.10274
09/08/2020 21:54:26 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:54:26 - INFO: Time for Mini batch : 0.897956132889
09/08/2020 21:54:28 - INFO: Mini batch Iter: 11 train_loss= 8.17307
09/08/2020 21:54:28 - INFO: Mini batch Iter: 11 graph_loss= 8.17307
09/08/2020 21:54:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:54:28 - INFO: Time for Mini batch : 1.32130694389
09/08/2020 21:54:28 - INFO: Time for epoch : 11.7693603039
09/08/2020 21:54:28 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.764822572294
09/08/2020 21:54:28 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.764171760107
09/08/2020 21:54:30 - INFO: Mini batch Iter: 0 train_loss= 8.20798
09/08/2020 21:54:30 - INFO: Mini batch Iter: 0 graph_loss= 8.20798
09/08/2020 21:54:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:54:30 - INFO: Time for Mini batch : 0.914722919464
09/08/2020 21:54:31 - INFO: Mini batch Iter: 1 train_loss= 8.00926
09/08/2020 21:54:31 - INFO: Mini batch Iter: 1 graph_loss= 8.00926
09/08/2020 21:54:31 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:54:31 - INFO: Time for Mini batch : 0.958001852036
09/08/2020 21:54:33 - INFO: Mini batch Iter: 2 train_loss= 8.04571
09/08/2020 21:54:33 - INFO: Mini batch Iter: 2 graph_loss= 8.04571
09/08/2020 21:54:33 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:54:33 - INFO: Time for Mini batch : 0.931254863739
09/08/2020 21:54:34 - INFO: Mini batch Iter: 3 train_loss= 8.02352
09/08/2020 21:54:34 - INFO: Mini batch Iter: 3 graph_loss= 8.02352
09/08/2020 21:54:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:54:34 - INFO: Time for Mini batch : 0.937709093094
09/08/2020 21:54:36 - INFO: Mini batch Iter: 4 train_loss= 8.10011
09/08/2020 21:54:36 - INFO: Mini batch Iter: 4 graph_loss= 8.10011
09/08/2020 21:54:36 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:54:36 - INFO: Time for Mini batch : 1.39896893501
09/08/2020 21:54:37 - INFO: Mini batch Iter: 5 train_loss= 8.03395
09/08/2020 21:54:37 - INFO: Mini batch Iter: 5 graph_loss= 8.03395
09/08/2020 21:54:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:54:37 - INFO: Time for Mini batch : 0.910096883774
09/08/2020 21:54:38 - INFO: Mini batch Iter: 6 train_loss= 7.95339
09/08/2020 21:54:38 - INFO: Mini batch Iter: 6 graph_loss= 7.95339
09/08/2020 21:54:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:54:38 - INFO: Time for Mini batch : 0.887050867081
09/08/2020 21:54:40 - INFO: Mini batch Iter: 7 train_loss= 8.00148
09/08/2020 21:54:40 - INFO: Mini batch Iter: 7 graph_loss= 8.00148
09/08/2020 21:54:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:54:40 - INFO: Time for Mini batch : 0.918683052063
09/08/2020 21:54:41 - INFO: Mini batch Iter: 8 train_loss= 8.07300
09/08/2020 21:54:41 - INFO: Mini batch Iter: 8 graph_loss= 8.07300
09/08/2020 21:54:41 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:54:41 - INFO: Time for Mini batch : 0.922115087509
