09/09/2020 10:12:33 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 10:13:29 - INFO: # train: 366, # val: 364, # test: 1093
09/09/2020 10:13:31 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 10:13:31 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 10:21:36 - INFO: Mini batch Iter: 11 train_loss= 12.36776
09/09/2020 10:21:36 - INFO: Mini batch Iter: 11 graph_loss= 12.36776
09/09/2020 10:21:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:21:36 - INFO: Time for Mini batch : 2.37983798981
09/09/2020 10:21:36 - INFO: Time for epoch : 29.7807233334
09/09/2020 10:21:37 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.72767479773
09/09/2020 10:21:37 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.747016069155
09/09/2020 10:21:40 - INFO: Mini batch Iter: 0 train_loss= 12.19893
09/09/2020 10:21:40 - INFO: Mini batch Iter: 0 graph_loss= 12.19893
09/09/2020 10:21:40 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:21:40 - INFO: Time for Mini batch : 2.33059692383
09/09/2020 10:21:43 - INFO: Mini batch Iter: 1 train_loss= 12.05439
09/09/2020 10:21:43 - INFO: Mini batch Iter: 1 graph_loss= 12.05439
09/09/2020 10:21:43 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:21:43 - INFO: Time for Mini batch : 2.94061303139
09/09/2020 10:21:46 - INFO: Mini batch Iter: 2 train_loss= 11.90172
09/09/2020 10:21:46 - INFO: Mini batch Iter: 2 graph_loss= 11.90172
09/09/2020 10:21:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:21:46 - INFO: Time for Mini batch : 2.3889939785
09/09/2020 10:21:49 - INFO: Mini batch Iter: 3 train_loss= 12.10945
09/09/2020 10:21:49 - INFO: Mini batch Iter: 3 graph_loss= 12.10945
09/09/2020 10:21:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:21:49 - INFO: Time for Mini batch : 2.31377911568
09/09/2020 10:21:52 - INFO: Mini batch Iter: 4 train_loss= 12.04274
09/09/2020 10:21:52 - INFO: Mini batch Iter: 4 graph_loss= 12.04274
09/09/2020 10:21:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:21:52 - INFO: Time for Mini batch : 2.46913099289
09/09/2020 10:21:56 - INFO: Mini batch Iter: 5 train_loss= 12.09845
09/09/2020 10:21:56 - INFO: Mini batch Iter: 5 graph_loss= 12.09845
09/09/2020 10:21:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:21:56 - INFO: Time for Mini batch : 2.88946700096
09/09/2020 10:21:59 - INFO: Mini batch Iter: 6 train_loss= 11.99349
09/09/2020 10:21:59 - INFO: Mini batch Iter: 6 graph_loss= 11.99349
09/09/2020 10:21:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:21:59 - INFO: Time for Mini batch : 2.40271282196
09/09/2020 10:22:01 - INFO: Mini batch Iter: 7 train_loss= 11.88667
09/09/2020 10:22:01 - INFO: Mini batch Iter: 7 graph_loss= 11.88667
09/09/2020 10:22:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:22:01 - INFO: Time for Mini batch : 2.30723714828
09/09/2020 10:22:05 - INFO: Mini batch Iter: 8 train_loss= 11.93230
09/09/2020 10:22:05 - INFO: Mini batch Iter: 8 graph_loss= 11.93230
09/09/2020 10:22:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:22:05 - INFO: Time for Mini batch : 2.47465896606
09/09/2020 10:22:08 - INFO: Mini batch Iter: 9 train_loss= 11.94238
09/09/2020 10:22:08 - INFO: Mini batch Iter: 9 graph_loss= 11.94238
09/09/2020 10:22:08 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:22:08 - INFO: Time for Mini batch : 2.85429096222
09/09/2020 10:22:11 - INFO: Mini batch Iter: 10 train_loss= 11.87154
09/09/2020 10:22:11 - INFO: Mini batch Iter: 10 graph_loss= 11.87154
09/09/2020 10:22:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:22:11 - INFO: Time for Mini batch : 2.39883589745
09/09/2020 10:22:13 - INFO: Mini batch Iter: 11 train_loss= 11.03224
09/09/2020 10:22:13 - INFO: Mini batch Iter: 11 graph_loss= 11.03224
09/09/2020 10:22:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:22:13 - INFO: Time for Mini batch : 2.31127500534
09/09/2020 10:22:13 - INFO: Time for epoch : 30.0732059479
09/09/2020 10:22:14 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.730580545828
09/09/2020 10:22:14 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.74355731265
09/09/2020 10:22:17 - INFO: Mini batch Iter: 0 train_loss= 12.10175
09/09/2020 10:22:17 - INFO: Mini batch Iter: 0 graph_loss= 12.10175
09/09/2020 10:22:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:22:17 - INFO: Time for Mini batch : 2.32714700699
09/09/2020 10:22:21 - INFO: Mini batch Iter: 1 train_loss= 11.85761
09/09/2020 10:22:21 - INFO: Mini batch Iter: 1 graph_loss= 11.85761
09/09/2020 10:22:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:22:21 - INFO: Time for Mini batch : 2.93118786812
09/09/2020 10:22:24 - INFO: Mini batch Iter: 2 train_loss= 12.02043
09/09/2020 10:22:24 - INFO: Mini batch Iter: 2 graph_loss= 12.02043
09/09/2020 10:22:24 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:22:24 - INFO: Time for Mini batch : 2.40346193314
09/09/2020 10:22:27 - INFO: Mini batch Iter: 3 train_loss= 11.84624
09/09/2020 10:22:27 - INFO: Mini batch Iter: 3 graph_loss= 11.84624
09/09/2020 10:22:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:22:27 - INFO: Time for Mini batch : 2.38700819016
09/09/2020 10:22:30 - INFO: Mini batch Iter: 4 train_loss= 11.69789
09/09/2020 10:22:30 - INFO: Mini batch Iter: 4 graph_loss= 11.69789
09/09/2020 10:22:30 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:22:30 - INFO: Time for Mini batch : 2.46126008034
09/09/2020 10:22:33 - INFO: Mini batch Iter: 5 train_loss= 11.97070
09/09/2020 10:22:33 - INFO: Mini batch Iter: 5 graph_loss= 11.97070
09/09/2020 10:22:33 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:22:33 - INFO: Time for Mini batch : 2.3653948307
09/09/2020 10:22:36 - INFO: Mini batch Iter: 6 train_loss= 11.74638
09/09/2020 10:22:36 - INFO: Mini batch Iter: 6 graph_loss= 11.74638
09/09/2020 10:22:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:22:36 - INFO: Time for Mini batch : 2.43172097206
09/09/2020 10:22:39 - INFO: Mini batch Iter: 7 train_loss= 11.60863
09/09/2020 10:22:39 - INFO: Mini batch Iter: 7 graph_loss= 11.60863
09/09/2020 10:22:39 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:22:39 - INFO: Time for Mini batch : 2.36227202415
09/09/2020 10:22:42 - INFO: Mini batch Iter: 8 train_loss= 11.70371
09/09/2020 10:22:42 - INFO: Mini batch Iter: 8 graph_loss= 11.70371
09/09/2020 10:22:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:22:42 - INFO: Time for Mini batch : 2.35105800629
09/09/2020 10:22:45 - INFO: Mini batch Iter: 9 train_loss= 11.71423
09/09/2020 10:22:45 - INFO: Mini batch Iter: 9 graph_loss= 11.71423
09/09/2020 10:22:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:22:45 - INFO: Time for Mini batch : 2.32862901688
09/09/2020 10:22:49 - INFO: Mini batch Iter: 10 train_loss= 11.89157
09/09/2020 10:22:49 - INFO: Mini batch Iter: 10 graph_loss= 11.89157
09/09/2020 10:22:49 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:22:49 - INFO: Time for Mini batch : 3.09496092796
09/09/2020 10:22:51 - INFO: Mini batch Iter: 11 train_loss= 12.44583
09/09/2020 10:22:51 - INFO: Mini batch Iter: 11 graph_loss= 12.44583
09/09/2020 10:22:51 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:22:51 - INFO: Time for Mini batch : 2.30944609642
09/09/2020 10:22:51 - INFO: Time for epoch : 29.7434532642
09/09/2020 10:22:52 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.735999577346
09/09/2020 10:22:52 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.743210767347
09/09/2020 10:22:56 - INFO: Mini batch Iter: 0 train_loss= 11.81504
09/09/2020 10:22:56 - INFO: Mini batch Iter: 0 graph_loss= 11.81504
09/09/2020 10:22:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:22:56 - INFO: Time for Mini batch : 2.50659990311
09/09/2020 10:22:59 - INFO: Mini batch Iter: 1 train_loss= 11.80543
09/09/2020 10:22:59 - INFO: Mini batch Iter: 1 graph_loss= 11.80543
09/09/2020 10:22:59 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:22:59 - INFO: Time for Mini batch : 2.42272591591
09/09/2020 10:23:02 - INFO: Mini batch Iter: 2 train_loss= 11.84955
09/09/2020 10:23:02 - INFO: Mini batch Iter: 2 graph_loss= 11.84955
09/09/2020 10:23:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:23:02 - INFO: Time for Mini batch : 3.13895893097
09/09/2020 10:23:06 - INFO: Mini batch Iter: 3 train_loss= 11.66603
09/09/2020 10:23:06 - INFO: Mini batch Iter: 3 graph_loss= 11.66603
09/09/2020 10:23:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:23:06 - INFO: Time for Mini batch : 2.66550993919
09/09/2020 10:23:09 - INFO: Mini batch Iter: 4 train_loss= 11.63280
09/09/2020 10:23:09 - INFO: Mini batch Iter: 4 graph_loss= 11.63280
09/09/2020 10:23:09 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:23:09 - INFO: Time for Mini batch : 2.4417951107
09/09/2020 10:23:12 - INFO: Mini batch Iter: 5 train_loss= 11.68766
09/09/2020 10:23:12 - INFO: Mini batch Iter: 5 graph_loss= 11.68766
09/09/2020 10:23:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:23:12 - INFO: Time for Mini batch : 2.38936495781
09/09/2020 10:23:15 - INFO: Mini batch Iter: 6 train_loss= 11.51288
09/09/2020 10:23:15 - INFO: Mini batch Iter: 6 graph_loss= 11.51288
09/09/2020 10:23:15 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:23:15 - INFO: Time for Mini batch : 2.98059201241
09/09/2020 10:23:18 - INFO: Mini batch Iter: 7 train_loss= 11.81428
09/09/2020 10:23:18 - INFO: Mini batch Iter: 7 graph_loss= 11.81428
09/09/2020 10:23:18 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:23:18 - INFO: Time for Mini batch : 2.54047393799
09/09/2020 10:23:21 - INFO: Mini batch Iter: 8 train_loss= 11.54819
09/09/2020 10:23:21 - INFO: Mini batch Iter: 8 graph_loss= 11.54819
09/09/2020 10:23:21 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:23:21 - INFO: Time for Mini batch : 2.38763713837
09/09/2020 10:23:24 - INFO: Mini batch Iter: 9 train_loss= 11.52047
09/09/2020 10:23:24 - INFO: Mini batch Iter: 9 graph_loss= 11.52047
09/09/2020 10:23:24 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:23:24 - INFO: Time for Mini batch : 2.37484288216
09/09/2020 10:23:27 - INFO: Mini batch Iter: 10 train_loss= 11.84064
09/09/2020 10:23:27 - INFO: Mini batch Iter: 10 graph_loss= 11.84064
09/09/2020 10:23:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:23:27 - INFO: Time for Mini batch : 2.37336778641
09/09/2020 10:23:30 - INFO: Mini batch Iter: 11 train_loss= 11.31974
09/09/2020 10:23:30 - INFO: Mini batch Iter: 11 graph_loss= 11.31974
09/09/2020 10:23:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:23:30 - INFO: Time for Mini batch : 2.81917405128
09/09/2020 10:23:30 - INFO: Time for epoch : 31.031362772
09/09/2020 10:23:31 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.730905083927
09/09/2020 10:23:31 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.728987342726
09/09/2020 10:23:34 - INFO: Mini batch Iter: 0 train_loss= 11.65174
09/09/2020 10:23:34 - INFO: Mini batch Iter: 0 graph_loss= 11.65174
09/09/2020 10:23:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:23:34 - INFO: Time for Mini batch : 2.42776989937
09/09/2020 10:23:37 - INFO: Mini batch Iter: 1 train_loss= 11.75941
09/09/2020 10:23:37 - INFO: Mini batch Iter: 1 graph_loss= 11.75941
09/09/2020 10:23:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:23:37 - INFO: Time for Mini batch : 2.49949193001
09/09/2020 10:23:40 - INFO: Mini batch Iter: 2 train_loss= 11.69592
09/09/2020 10:23:40 - INFO: Mini batch Iter: 2 graph_loss= 11.69592
09/09/2020 10:23:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:23:40 - INFO: Time for Mini batch : 2.37824296951
09/09/2020 10:23:44 - INFO: Mini batch Iter: 3 train_loss= 11.58895
09/09/2020 10:23:44 - INFO: Mini batch Iter: 3 graph_loss= 11.58895
09/09/2020 10:23:44 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:23:44 - INFO: Time for Mini batch : 2.62783288956
09/09/2020 10:23:47 - INFO: Mini batch Iter: 4 train_loss= 11.68229
09/09/2020 10:23:47 - INFO: Mini batch Iter: 4 graph_loss= 11.68229
09/09/2020 10:23:47 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:23:47 - INFO: Time for Mini batch : 2.42428207397
09/09/2020 10:23:50 - INFO: Mini batch Iter: 5 train_loss= 11.71594
09/09/2020 10:23:50 - INFO: Mini batch Iter: 5 graph_loss= 11.71594
09/09/2020 10:23:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:23:50 - INFO: Time for Mini batch : 2.37726712227
09/09/2020 10:23:53 - INFO: Mini batch Iter: 6 train_loss= 11.55584
09/09/2020 10:23:53 - INFO: Mini batch Iter: 6 graph_loss= 11.55584
09/09/2020 10:23:53 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:23:53 - INFO: Time for Mini batch : 2.39624404907
09/09/2020 10:23:56 - INFO: Mini batch Iter: 7 train_loss= 11.67983
09/09/2020 10:23:56 - INFO: Mini batch Iter: 7 graph_loss= 11.67983
09/09/2020 10:23:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:23:56 - INFO: Time for Mini batch : 2.8862850666
09/09/2020 10:24:00 - INFO: Mini batch Iter: 8 train_loss= 11.54483
09/09/2020 10:24:00 - INFO: Mini batch Iter: 8 graph_loss= 11.54483
09/09/2020 10:24:00 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:24:00 - INFO: Time for Mini batch : 2.52466392517
09/09/2020 10:24:03 - INFO: Mini batch Iter: 9 train_loss= 11.69196
09/09/2020 10:24:03 - INFO: Mini batch Iter: 9 graph_loss= 11.69196
09/09/2020 10:24:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:24:03 - INFO: Time for Mini batch : 2.39543795586
09/09/2020 10:24:05 - INFO: Mini batch Iter: 10 train_loss= 11.57976
09/09/2020 10:24:05 - INFO: Mini batch Iter: 10 graph_loss= 11.57976
09/09/2020 10:24:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:24:05 - INFO: Time for Mini batch : 2.37701392174
09/09/2020 10:24:08 - INFO: Mini batch Iter: 11 train_loss= 11.56614
09/09/2020 10:24:08 - INFO: Mini batch Iter: 11 graph_loss= 11.56614
09/09/2020 10:24:08 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:24:08 - INFO: Time for Mini batch : 2.85599994659
09/09/2020 10:24:08 - INFO: Time for epoch : 30.1608307362
09/09/2020 10:24:09 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.725274725275
09/09/2020 10:24:09 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.715082003166
09/09/2020 10:24:13 - INFO: Mini batch Iter: 0 train_loss= 11.61016
09/09/2020 10:24:13 - INFO: Mini batch Iter: 0 graph_loss= 11.61016
09/09/2020 10:24:13 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:24:13 - INFO: Time for Mini batch : 2.45297193527
09/09/2020 10:24:16 - INFO: Mini batch Iter: 1 train_loss= 11.52580
09/09/2020 10:24:16 - INFO: Mini batch Iter: 1 graph_loss= 11.52580
09/09/2020 10:24:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:24:16 - INFO: Time for Mini batch : 2.39451313019
09/09/2020 10:24:19 - INFO: Mini batch Iter: 2 train_loss= 11.51710
09/09/2020 10:24:19 - INFO: Mini batch Iter: 2 graph_loss= 11.51710
09/09/2020 10:24:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:24:19 - INFO: Time for Mini batch : 2.40976500511
09/09/2020 10:24:22 - INFO: Mini batch Iter: 3 train_loss= 11.50246
09/09/2020 10:24:22 - INFO: Mini batch Iter: 3 graph_loss= 11.50246
09/09/2020 10:24:22 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:24:22 - INFO: Time for Mini batch : 2.87344908714
09/09/2020 10:24:25 - INFO: Mini batch Iter: 4 train_loss= 11.69256
09/09/2020 10:24:25 - INFO: Mini batch Iter: 4 graph_loss= 11.69256
09/09/2020 10:24:25 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:24:25 - INFO: Time for Mini batch : 2.43218708038
09/09/2020 10:24:28 - INFO: Mini batch Iter: 5 train_loss= 11.59697
09/09/2020 10:24:28 - INFO: Mini batch Iter: 5 graph_loss= 11.59697
09/09/2020 10:24:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:24:28 - INFO: Time for Mini batch : 2.3928501606
09/09/2020 10:24:31 - INFO: Mini batch Iter: 6 train_loss= 11.57668
09/09/2020 10:24:31 - INFO: Mini batch Iter: 6 graph_loss= 11.57668
09/09/2020 10:24:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:24:31 - INFO: Time for Mini batch : 2.42413783073
09/09/2020 10:24:35 - INFO: Mini batch Iter: 7 train_loss= 11.38284
09/09/2020 10:24:35 - INFO: Mini batch Iter: 7 graph_loss= 11.38284
09/09/2020 10:24:35 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:24:35 - INFO: Time for Mini batch : 2.98685312271
09/09/2020 10:24:38 - INFO: Mini batch Iter: 8 train_loss= 11.42301
09/09/2020 10:24:38 - INFO: Mini batch Iter: 8 graph_loss= 11.42301
09/09/2020 10:24:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:24:38 - INFO: Time for Mini batch : 2.45461177826
09/09/2020 10:24:41 - INFO: Mini batch Iter: 9 train_loss= 11.50388
09/09/2020 10:24:41 - INFO: Mini batch Iter: 9 graph_loss= 11.50388
09/09/2020 10:24:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:24:41 - INFO: Time for Mini batch : 2.61797499657
09/09/2020 10:24:44 - INFO: Mini batch Iter: 10 train_loss= 11.30976
09/09/2020 10:24:44 - INFO: Mini batch Iter: 10 graph_loss= 11.30976
09/09/2020 10:24:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:24:44 - INFO: Time for Mini batch : 2.46632385254
09/09/2020 10:24:46 - INFO: Mini batch Iter: 11 train_loss= 12.22639
09/09/2020 10:24:46 - INFO: Mini batch Iter: 11 graph_loss= 12.22639
09/09/2020 10:24:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:24:46 - INFO: Time for Mini batch : 2.33652305603
09/09/2020 10:24:46 - INFO: Time for epoch : 30.2340021133
09/09/2020 10:24:47 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.730822062553
09/09/2020 10:24:47 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.714826698051
09/09/2020 10:24:51 - INFO: Mini batch Iter: 0 train_loss= 11.48797
09/09/2020 10:24:51 - INFO: Mini batch Iter: 0 graph_loss= 11.48797
09/09/2020 10:24:51 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:24:51 - INFO: Time for Mini batch : 2.93607115746
09/09/2020 10:24:54 - INFO: Mini batch Iter: 1 train_loss= 11.56205
09/09/2020 10:24:54 - INFO: Mini batch Iter: 1 graph_loss= 11.56205
09/09/2020 10:24:54 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:24:54 - INFO: Time for Mini batch : 2.56173300743
09/09/2020 10:24:57 - INFO: Mini batch Iter: 2 train_loss= 11.46159
09/09/2020 10:24:57 - INFO: Mini batch Iter: 2 graph_loss= 11.46159
09/09/2020 10:24:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:24:57 - INFO: Time for Mini batch : 2.38315486908
09/09/2020 10:25:00 - INFO: Mini batch Iter: 3 train_loss= 11.50852
09/09/2020 10:25:00 - INFO: Mini batch Iter: 3 graph_loss= 11.50852
09/09/2020 10:25:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:25:00 - INFO: Time for Mini batch : 2.37620091438
09/09/2020 10:25:04 - INFO: Mini batch Iter: 4 train_loss= 11.58355
09/09/2020 10:25:04 - INFO: Mini batch Iter: 4 graph_loss= 11.58355
09/09/2020 10:25:04 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:25:04 - INFO: Time for Mini batch : 3.03333187103
09/09/2020 10:25:07 - INFO: Mini batch Iter: 5 train_loss= 11.55842
09/09/2020 10:25:07 - INFO: Mini batch Iter: 5 graph_loss= 11.55842
09/09/2020 10:25:07 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:25:07 - INFO: Time for Mini batch : 2.42653203011
09/09/2020 10:25:10 - INFO: Mini batch Iter: 6 train_loss= 11.28624
09/09/2020 10:25:10 - INFO: Mini batch Iter: 6 graph_loss= 11.28624
09/09/2020 10:25:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:25:10 - INFO: Time for Mini batch : 2.68168187141
09/09/2020 10:25:13 - INFO: Mini batch Iter: 7 train_loss= 11.63116
09/09/2020 10:25:13 - INFO: Mini batch Iter: 7 graph_loss= 11.63116
09/09/2020 10:25:13 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:25:13 - INFO: Time for Mini batch : 2.46764206886
09/09/2020 10:25:17 - INFO: Mini batch Iter: 8 train_loss= 11.40700
09/09/2020 10:25:17 - INFO: Mini batch Iter: 8 graph_loss= 11.40700
09/09/2020 10:25:17 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:25:17 - INFO: Time for Mini batch : 2.901460886
09/09/2020 10:25:20 - INFO: Mini batch Iter: 9 train_loss= 11.51502
09/09/2020 10:25:20 - INFO: Mini batch Iter: 9 graph_loss= 11.51502
09/09/2020 10:25:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:25:20 - INFO: Time for Mini batch : 2.48112297058
09/09/2020 10:25:23 - INFO: Mini batch Iter: 10 train_loss= 11.31276
09/09/2020 10:25:23 - INFO: Mini batch Iter: 10 graph_loss= 11.31276
09/09/2020 10:25:23 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:25:23 - INFO: Time for Mini batch : 2.38362503052
09/09/2020 10:25:25 - INFO: Mini batch Iter: 11 train_loss= 11.68905
09/09/2020 10:25:25 - INFO: Mini batch Iter: 11 graph_loss= 11.68905
09/09/2020 10:25:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:25:25 - INFO: Time for Mini batch : 2.367208004
09/09/2020 10:25:25 - INFO: Time for epoch : 30.9891030788
09/09/2020 10:25:26 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.722263313609
09/09/2020 10:25:26 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.706470268673
09/09/2020 10:25:30 - INFO: Mini batch Iter: 0 train_loss= 11.42534
09/09/2020 10:25:30 - INFO: Mini batch Iter: 0 graph_loss= 11.42534
09/09/2020 10:25:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:25:30 - INFO: Time for Mini batch : 3.21550703049
09/09/2020 10:25:33 - INFO: Mini batch Iter: 1 train_loss= 11.51323
09/09/2020 10:25:33 - INFO: Mini batch Iter: 1 graph_loss= 11.51323
09/09/2020 10:25:33 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:25:33 - INFO: Time for Mini batch : 2.49856686592
09/09/2020 10:25:36 - INFO: Mini batch Iter: 2 train_loss= 11.52118
09/09/2020 10:25:36 - INFO: Mini batch Iter: 2 graph_loss= 11.52118
09/09/2020 10:25:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:25:36 - INFO: Time for Mini batch : 2.47056102753
09/09/2020 10:25:39 - INFO: Mini batch Iter: 3 train_loss= 11.25496
09/09/2020 10:25:39 - INFO: Mini batch Iter: 3 graph_loss= 11.25496
09/09/2020 10:25:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:25:39 - INFO: Time for Mini batch : 2.39508581161
09/09/2020 10:25:43 - INFO: Mini batch Iter: 4 train_loss= 11.50269
09/09/2020 10:25:43 - INFO: Mini batch Iter: 4 graph_loss= 11.50269
09/09/2020 10:25:43 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:25:43 - INFO: Time for Mini batch : 3.06149291992
09/09/2020 10:25:46 - INFO: Mini batch Iter: 5 train_loss= 11.46644
