09/08/2020 13:30:06 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:30:32 - INFO: # train: 1477, # val: 1475, # test: 4427
09/08/2020 13:30:34 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:30:34 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 13:34:41 - INFO: Mini batch Iter: 13 train_loss= 5.59574
09/08/2020 13:34:41 - INFO: Mini batch Iter: 13 graph_loss= 5.59574
09/08/2020 13:34:41 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:34:41 - INFO: Time for Mini batch : 1.30717492104
09/08/2020 13:34:42 - INFO: Mini batch Iter: 14 train_loss= 5.36428
09/08/2020 13:34:42 - INFO: Mini batch Iter: 14 graph_loss= 5.36428
09/08/2020 13:34:42 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:34:42 - INFO: Time for Mini batch : 1.30310487747
09/08/2020 13:34:44 - INFO: Mini batch Iter: 15 train_loss= 5.41117
09/08/2020 13:34:44 - INFO: Mini batch Iter: 15 graph_loss= 5.41117
09/08/2020 13:34:44 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:34:44 - INFO: Time for Mini batch : 1.29288101196
09/08/2020 13:34:45 - INFO: Mini batch Iter: 16 train_loss= 5.36140
09/08/2020 13:34:45 - INFO: Mini batch Iter: 16 graph_loss= 5.36140
09/08/2020 13:34:45 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:34:45 - INFO: Time for Mini batch : 1.31743192673
09/08/2020 13:34:47 - INFO: Mini batch Iter: 17 train_loss= 5.42666
09/08/2020 13:34:47 - INFO: Mini batch Iter: 17 graph_loss= 5.42666
09/08/2020 13:34:47 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:34:47 - INFO: Time for Mini batch : 1.27768993378
09/08/2020 13:34:47 - INFO: Time for epoch : 24.0794739723
09/08/2020 13:34:49 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.790251077277
09/08/2020 13:34:49 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.776161018626
09/08/2020 13:34:50 - INFO: Mini batch Iter: 0 train_loss= 5.43107
09/08/2020 13:34:50 - INFO: Mini batch Iter: 0 graph_loss= 5.43107
09/08/2020 13:34:50 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:34:50 - INFO: Time for Mini batch : 1.27501511574
09/08/2020 13:34:52 - INFO: Mini batch Iter: 1 train_loss= 5.36710
09/08/2020 13:34:52 - INFO: Mini batch Iter: 1 graph_loss= 5.36710
09/08/2020 13:34:52 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:34:52 - INFO: Time for Mini batch : 1.67420005798
09/08/2020 13:34:54 - INFO: Mini batch Iter: 2 train_loss= 5.36787
09/08/2020 13:34:54 - INFO: Mini batch Iter: 2 graph_loss= 5.36787
09/08/2020 13:34:54 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:34:54 - INFO: Time for Mini batch : 1.32975912094
09/08/2020 13:34:55 - INFO: Mini batch Iter: 3 train_loss= 5.34033
09/08/2020 13:34:55 - INFO: Mini batch Iter: 3 graph_loss= 5.34033
09/08/2020 13:34:55 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:34:55 - INFO: Time for Mini batch : 1.31410813332
09/08/2020 13:34:56 - INFO: Mini batch Iter: 4 train_loss= 5.31340
09/08/2020 13:34:56 - INFO: Mini batch Iter: 4 graph_loss= 5.31340
09/08/2020 13:34:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:34:56 - INFO: Time for Mini batch : 1.31255793571
09/08/2020 13:34:58 - INFO: Mini batch Iter: 5 train_loss= 5.31319
09/08/2020 13:34:58 - INFO: Mini batch Iter: 5 graph_loss= 5.31319
09/08/2020 13:34:58 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:34:58 - INFO: Time for Mini batch : 1.30420517921
09/08/2020 13:34:59 - INFO: Mini batch Iter: 6 train_loss= 5.37616
09/08/2020 13:34:59 - INFO: Mini batch Iter: 6 graph_loss= 5.37616
09/08/2020 13:34:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:34:59 - INFO: Time for Mini batch : 1.31000590324
09/08/2020 13:35:01 - INFO: Mini batch Iter: 7 train_loss= 5.49329
09/08/2020 13:35:01 - INFO: Mini batch Iter: 7 graph_loss= 5.49329
09/08/2020 13:35:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:35:01 - INFO: Time for Mini batch : 1.30173778534
09/08/2020 13:35:02 - INFO: Mini batch Iter: 8 train_loss= 5.37616
09/08/2020 13:35:02 - INFO: Mini batch Iter: 8 graph_loss= 5.37616
09/08/2020 13:35:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:35:02 - INFO: Time for Mini batch : 1.31346893311
09/08/2020 13:35:04 - INFO: Mini batch Iter: 9 train_loss= 5.40447
09/08/2020 13:35:04 - INFO: Mini batch Iter: 9 graph_loss= 5.40447
09/08/2020 13:35:04 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:35:04 - INFO: Time for Mini batch : 1.60785484314
09/08/2020 13:35:05 - INFO: Mini batch Iter: 10 train_loss= 5.43868
09/08/2020 13:35:05 - INFO: Mini batch Iter: 10 graph_loss= 5.43868
09/08/2020 13:35:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:35:05 - INFO: Time for Mini batch : 1.28189516068
09/08/2020 13:35:07 - INFO: Mini batch Iter: 11 train_loss= 5.42985
09/08/2020 13:35:07 - INFO: Mini batch Iter: 11 graph_loss= 5.42985
09/08/2020 13:35:07 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:35:07 - INFO: Time for Mini batch : 1.29947209358
09/08/2020 13:35:08 - INFO: Mini batch Iter: 12 train_loss= 5.48522
09/08/2020 13:35:08 - INFO: Mini batch Iter: 12 graph_loss= 5.48522
09/08/2020 13:35:08 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:35:08 - INFO: Time for Mini batch : 1.31229710579
09/08/2020 13:35:10 - INFO: Mini batch Iter: 13 train_loss= 5.36164
09/08/2020 13:35:10 - INFO: Mini batch Iter: 13 graph_loss= 5.36164
09/08/2020 13:35:10 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:35:10 - INFO: Time for Mini batch : 1.32311606407
09/08/2020 13:35:11 - INFO: Mini batch Iter: 14 train_loss= 5.38710
09/08/2020 13:35:11 - INFO: Mini batch Iter: 14 graph_loss= 5.38710
09/08/2020 13:35:11 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:35:11 - INFO: Time for Mini batch : 1.36895012856
09/08/2020 13:35:13 - INFO: Mini batch Iter: 15 train_loss= 5.45934
09/08/2020 13:35:13 - INFO: Mini batch Iter: 15 graph_loss= 5.45934
09/08/2020 13:35:13 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:35:13 - INFO: Time for Mini batch : 1.35678601265
09/08/2020 13:35:14 - INFO: Mini batch Iter: 16 train_loss= 5.34018
09/08/2020 13:35:14 - INFO: Mini batch Iter: 16 graph_loss= 5.34018
09/08/2020 13:35:14 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:35:14 - INFO: Time for Mini batch : 1.30271315575
09/08/2020 13:35:16 - INFO: Mini batch Iter: 17 train_loss= 5.37548
09/08/2020 13:35:16 - INFO: Mini batch Iter: 17 graph_loss= 5.37548
09/08/2020 13:35:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:35:16 - INFO: Time for Mini batch : 1.30938196182
09/08/2020 13:35:16 - INFO: Time for epoch : 24.2866048813
09/08/2020 13:35:18 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.748514105142
09/08/2020 13:35:18 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.744894373393
09/08/2020 13:35:20 - INFO: Mini batch Iter: 0 train_loss= 5.41768
09/08/2020 13:35:20 - INFO: Mini batch Iter: 0 graph_loss= 5.41768
09/08/2020 13:35:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:35:20 - INFO: Time for Mini batch : 1.69867086411
09/08/2020 13:35:21 - INFO: Mini batch Iter: 1 train_loss= 5.35939
09/08/2020 13:35:21 - INFO: Mini batch Iter: 1 graph_loss= 5.35939
09/08/2020 13:35:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:35:21 - INFO: Time for Mini batch : 1.35231614113
09/08/2020 13:35:23 - INFO: Mini batch Iter: 2 train_loss= 5.33906
09/08/2020 13:35:23 - INFO: Mini batch Iter: 2 graph_loss= 5.33906
09/08/2020 13:35:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:35:23 - INFO: Time for Mini batch : 1.30431199074
09/08/2020 13:35:24 - INFO: Mini batch Iter: 3 train_loss= 5.36142
09/08/2020 13:35:24 - INFO: Mini batch Iter: 3 graph_loss= 5.36142
09/08/2020 13:35:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:35:24 - INFO: Time for Mini batch : 1.30557608604
09/08/2020 13:35:26 - INFO: Mini batch Iter: 4 train_loss= 5.27661
09/08/2020 13:35:26 - INFO: Mini batch Iter: 4 graph_loss= 5.27661
09/08/2020 13:35:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:35:26 - INFO: Time for Mini batch : 1.32610201836
09/08/2020 13:35:27 - INFO: Mini batch Iter: 5 train_loss= 5.36085
09/08/2020 13:35:27 - INFO: Mini batch Iter: 5 graph_loss= 5.36085
09/08/2020 13:35:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:35:27 - INFO: Time for Mini batch : 1.33254313469
09/08/2020 13:35:29 - INFO: Mini batch Iter: 6 train_loss= 5.41603
09/08/2020 13:35:29 - INFO: Mini batch Iter: 6 graph_loss= 5.41603
09/08/2020 13:35:29 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:35:29 - INFO: Time for Mini batch : 1.33044981956
09/08/2020 13:35:30 - INFO: Mini batch Iter: 7 train_loss= 5.36180
09/08/2020 13:35:30 - INFO: Mini batch Iter: 7 graph_loss= 5.36180
09/08/2020 13:35:30 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:35:30 - INFO: Time for Mini batch : 1.32573699951
09/08/2020 13:35:32 - INFO: Mini batch Iter: 8 train_loss= 5.36167
09/08/2020 13:35:32 - INFO: Mini batch Iter: 8 graph_loss= 5.36167
09/08/2020 13:35:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:35:32 - INFO: Time for Mini batch : 1.70631194115
09/08/2020 13:35:34 - INFO: Mini batch Iter: 9 train_loss= 5.88020
09/08/2020 13:35:34 - INFO: Mini batch Iter: 9 graph_loss= 5.88020
09/08/2020 13:35:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:35:34 - INFO: Time for Mini batch : 1.29892301559
09/08/2020 13:35:35 - INFO: Mini batch Iter: 10 train_loss= 5.40041
09/08/2020 13:35:35 - INFO: Mini batch Iter: 10 graph_loss= 5.40041
09/08/2020 13:35:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:35:35 - INFO: Time for Mini batch : 1.33552002907
09/08/2020 13:35:36 - INFO: Mini batch Iter: 11 train_loss= 5.30077
09/08/2020 13:35:36 - INFO: Mini batch Iter: 11 graph_loss= 5.30077
09/08/2020 13:35:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:35:36 - INFO: Time for Mini batch : 1.33917498589
09/08/2020 13:35:38 - INFO: Mini batch Iter: 12 train_loss= 5.64159
09/08/2020 13:35:38 - INFO: Mini batch Iter: 12 graph_loss= 5.64159
09/08/2020 13:35:38 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:35:38 - INFO: Time for Mini batch : 1.32534599304
09/08/2020 13:35:39 - INFO: Mini batch Iter: 13 train_loss= 5.36267
09/08/2020 13:35:39 - INFO: Mini batch Iter: 13 graph_loss= 5.36267
09/08/2020 13:35:39 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:35:39 - INFO: Time for Mini batch : 1.328343153
09/08/2020 13:35:41 - INFO: Mini batch Iter: 14 train_loss= 5.32404
09/08/2020 13:35:41 - INFO: Mini batch Iter: 14 graph_loss= 5.32404
09/08/2020 13:35:41 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:35:41 - INFO: Time for Mini batch : 1.30767989159
09/08/2020 13:35:42 - INFO: Mini batch Iter: 15 train_loss= 5.65500
09/08/2020 13:35:42 - INFO: Mini batch Iter: 15 graph_loss= 5.65500
09/08/2020 13:35:42 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:35:42 - INFO: Time for Mini batch : 1.32644414902
09/08/2020 13:35:44 - INFO: Mini batch Iter: 16 train_loss= 5.28525
09/08/2020 13:35:44 - INFO: Mini batch Iter: 16 graph_loss= 5.28525
09/08/2020 13:35:44 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:35:44 - INFO: Time for Mini batch : 1.33989906311
09/08/2020 13:35:46 - INFO: Mini batch Iter: 17 train_loss= 5.36019
09/08/2020 13:35:46 - INFO: Mini batch Iter: 17 graph_loss= 5.36019
09/08/2020 13:35:46 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:35:46 - INFO: Time for Mini batch : 1.71509003639
09/08/2020 13:35:46 - INFO: Time for epoch : 24.9877974987
09/08/2020 13:35:48 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.759689284688
09/08/2020 13:35:48 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.762061653317
09/08/2020 13:35:49 - INFO: Mini batch Iter: 0 train_loss= 5.37661
09/08/2020 13:35:49 - INFO: Mini batch Iter: 0 graph_loss= 5.37661
09/08/2020 13:35:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:35:49 - INFO: Time for Mini batch : 1.42488384247
09/08/2020 13:35:51 - INFO: Mini batch Iter: 1 train_loss= 5.31473
09/08/2020 13:35:51 - INFO: Mini batch Iter: 1 graph_loss= 5.31473
09/08/2020 13:35:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:35:51 - INFO: Time for Mini batch : 1.36159801483
09/08/2020 13:35:52 - INFO: Mini batch Iter: 2 train_loss= 5.31839
09/08/2020 13:35:52 - INFO: Mini batch Iter: 2 graph_loss= 5.31839
09/08/2020 13:35:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:35:52 - INFO: Time for Mini batch : 1.40458607674
09/08/2020 13:35:54 - INFO: Mini batch Iter: 3 train_loss= 5.31016
09/08/2020 13:35:54 - INFO: Mini batch Iter: 3 graph_loss= 5.31016
09/08/2020 13:35:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:35:54 - INFO: Time for Mini batch : 1.4653069973
09/08/2020 13:35:56 - INFO: Mini batch Iter: 4 train_loss= 5.36796
09/08/2020 13:35:56 - INFO: Mini batch Iter: 4 graph_loss= 5.36796
09/08/2020 13:35:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:35:56 - INFO: Time for Mini batch : 1.31722211838
09/08/2020 13:35:57 - INFO: Mini batch Iter: 5 train_loss= 5.33765
09/08/2020 13:35:57 - INFO: Mini batch Iter: 5 graph_loss= 5.33765
09/08/2020 13:35:57 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:35:57 - INFO: Time for Mini batch : 1.33803296089
09/08/2020 13:35:59 - INFO: Mini batch Iter: 6 train_loss= 5.32251
09/08/2020 13:35:59 - INFO: Mini batch Iter: 6 graph_loss= 5.32251
09/08/2020 13:35:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:35:59 - INFO: Time for Mini batch : 1.33241891861
09/08/2020 13:36:00 - INFO: Mini batch Iter: 7 train_loss= 5.34789
09/08/2020 13:36:00 - INFO: Mini batch Iter: 7 graph_loss= 5.34789
09/08/2020 13:36:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:36:00 - INFO: Time for Mini batch : 1.33867287636
09/08/2020 13:36:02 - INFO: Mini batch Iter: 8 train_loss= 5.31129
09/08/2020 13:36:02 - INFO: Mini batch Iter: 8 graph_loss= 5.31129
09/08/2020 13:36:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:36:02 - INFO: Time for Mini batch : 1.33585500717
09/08/2020 13:36:03 - INFO: Mini batch Iter: 9 train_loss= 5.36080
09/08/2020 13:36:03 - INFO: Mini batch Iter: 9 graph_loss= 5.36080
09/08/2020 13:36:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:36:03 - INFO: Time for Mini batch : 1.32199001312
09/08/2020 13:36:05 - INFO: Mini batch Iter: 10 train_loss= 5.36111
09/08/2020 13:36:05 - INFO: Mini batch Iter: 10 graph_loss= 5.36111
09/08/2020 13:36:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:36:05 - INFO: Time for Mini batch : 1.33668518066
09/08/2020 13:36:06 - INFO: Mini batch Iter: 11 train_loss= 5.39334
09/08/2020 13:36:06 - INFO: Mini batch Iter: 11 graph_loss= 5.39334
09/08/2020 13:36:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:36:06 - INFO: Time for Mini batch : 1.33226513863
09/08/2020 13:36:08 - INFO: Mini batch Iter: 12 train_loss= 5.26757
09/08/2020 13:36:08 - INFO: Mini batch Iter: 12 graph_loss= 5.26757
09/08/2020 13:36:08 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:36:08 - INFO: Time for Mini batch : 1.35182881355
09/08/2020 13:36:09 - INFO: Mini batch Iter: 13 train_loss= 5.36733
09/08/2020 13:36:09 - INFO: Mini batch Iter: 13 graph_loss= 5.36733
09/08/2020 13:36:09 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:36:09 - INFO: Time for Mini batch : 1.36245203018
09/08/2020 13:36:11 - INFO: Mini batch Iter: 14 train_loss= 5.29283
09/08/2020 13:36:11 - INFO: Mini batch Iter: 14 graph_loss= 5.29283
09/08/2020 13:36:11 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:36:11 - INFO: Time for Mini batch : 1.33626413345
09/08/2020 13:36:12 - INFO: Mini batch Iter: 15 train_loss= 5.33370
09/08/2020 13:36:12 - INFO: Mini batch Iter: 15 graph_loss= 5.33370
09/08/2020 13:36:12 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:36:12 - INFO: Time for Mini batch : 1.36114501953
09/08/2020 13:36:14 - INFO: Mini batch Iter: 16 train_loss= 5.35479
09/08/2020 13:36:14 - INFO: Mini batch Iter: 16 graph_loss= 5.35479
09/08/2020 13:36:14 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:36:14 - INFO: Time for Mini batch : 1.71759986877
09/08/2020 13:36:16 - INFO: Mini batch Iter: 17 train_loss= 5.29636
09/08/2020 13:36:16 - INFO: Mini batch Iter: 17 graph_loss= 5.29636
09/08/2020 13:36:16 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:36:16 - INFO: Time for Mini batch : 1.35314512253
09/08/2020 13:36:16 - INFO: Time for epoch : 24.7815511227
09/08/2020 13:36:18 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.707158172939
09/08/2020 13:36:18 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.699679906384
09/08/2020 13:36:19 - INFO: Mini batch Iter: 0 train_loss= 5.31918
09/08/2020 13:36:19 - INFO: Mini batch Iter: 0 graph_loss= 5.31918
09/08/2020 13:36:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:36:19 - INFO: Time for Mini batch : 1.32135415077
09/08/2020 13:36:21 - INFO: Mini batch Iter: 1 train_loss= 5.41883
09/08/2020 13:36:21 - INFO: Mini batch Iter: 1 graph_loss= 5.41883
09/08/2020 13:36:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:36:21 - INFO: Time for Mini batch : 1.31919503212
09/08/2020 13:36:22 - INFO: Mini batch Iter: 2 train_loss= 5.30683
09/08/2020 13:36:22 - INFO: Mini batch Iter: 2 graph_loss= 5.30683
09/08/2020 13:36:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:36:22 - INFO: Time for Mini batch : 1.40031790733
09/08/2020 13:36:24 - INFO: Mini batch Iter: 3 train_loss= 5.30404
09/08/2020 13:36:24 - INFO: Mini batch Iter: 3 graph_loss= 5.30404
09/08/2020 13:36:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:36:24 - INFO: Time for Mini batch : 1.34676599503
09/08/2020 13:36:25 - INFO: Mini batch Iter: 4 train_loss= 5.27139
09/08/2020 13:36:25 - INFO: Mini batch Iter: 4 graph_loss= 5.27139
09/08/2020 13:36:25 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:36:25 - INFO: Time for Mini batch : 1.330286026
09/08/2020 13:36:27 - INFO: Mini batch Iter: 5 train_loss= 5.29064
09/08/2020 13:36:27 - INFO: Mini batch Iter: 5 graph_loss= 5.29064
09/08/2020 13:36:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:36:27 - INFO: Time for Mini batch : 1.36980009079
09/08/2020 13:36:28 - INFO: Mini batch Iter: 6 train_loss= 5.34210
09/08/2020 13:36:28 - INFO: Mini batch Iter: 6 graph_loss= 5.34210
09/08/2020 13:36:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:36:28 - INFO: Time for Mini batch : 1.3405919075
09/08/2020 13:36:30 - INFO: Mini batch Iter: 7 train_loss= 5.35292
09/08/2020 13:36:30 - INFO: Mini batch Iter: 7 graph_loss= 5.35292
09/08/2020 13:36:30 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:36:30 - INFO: Time for Mini batch : 1.75013709068
09/08/2020 13:36:32 - INFO: Mini batch Iter: 8 train_loss= 5.32241
09/08/2020 13:36:32 - INFO: Mini batch Iter: 8 graph_loss= 5.32241
09/08/2020 13:36:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:36:32 - INFO: Time for Mini batch : 1.33062195778
09/08/2020 13:36:33 - INFO: Mini batch Iter: 9 train_loss= 5.26024
09/08/2020 13:36:33 - INFO: Mini batch Iter: 9 graph_loss= 5.26024
09/08/2020 13:36:33 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:36:33 - INFO: Time for Mini batch : 1.35098385811
09/08/2020 13:36:35 - INFO: Mini batch Iter: 10 train_loss= 5.38188
09/08/2020 13:36:35 - INFO: Mini batch Iter: 10 graph_loss= 5.38188
09/08/2020 13:36:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:36:35 - INFO: Time for Mini batch : 1.37902593613
09/08/2020 13:36:36 - INFO: Mini batch Iter: 11 train_loss= 5.31136
09/08/2020 13:36:36 - INFO: Mini batch Iter: 11 graph_loss= 5.31136
09/08/2020 13:36:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:36:36 - INFO: Time for Mini batch : 1.38605880737
09/08/2020 13:36:38 - INFO: Mini batch Iter: 12 train_loss= 5.29410
09/08/2020 13:36:38 - INFO: Mini batch Iter: 12 graph_loss= 5.29410
09/08/2020 13:36:38 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:36:38 - INFO: Time for Mini batch : 1.3378469944
09/08/2020 13:36:39 - INFO: Mini batch Iter: 13 train_loss= 5.36758
09/08/2020 13:36:39 - INFO: Mini batch Iter: 13 graph_loss= 5.36758
09/08/2020 13:36:39 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:36:39 - INFO: Time for Mini batch : 1.3535630703
09/08/2020 13:36:41 - INFO: Mini batch Iter: 14 train_loss= 5.26722
09/08/2020 13:36:41 - INFO: Mini batch Iter: 14 graph_loss= 5.26722
09/08/2020 13:36:41 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:36:41 - INFO: Time for Mini batch : 1.36705803871
09/08/2020 13:36:42 - INFO: Mini batch Iter: 15 train_loss= 5.36515
09/08/2020 13:36:42 - INFO: Mini batch Iter: 15 graph_loss= 5.36515
09/08/2020 13:36:42 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:36:42 - INFO: Time for Mini batch : 1.35448503494
09/08/2020 13:36:44 - INFO: Mini batch Iter: 16 train_loss= 5.34141
09/08/2020 13:36:44 - INFO: Mini batch Iter: 16 graph_loss= 5.34141
09/08/2020 13:36:44 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:36:44 - INFO: Time for Mini batch : 1.67713403702
09/08/2020 13:36:46 - INFO: Mini batch Iter: 17 train_loss= 5.28718
09/08/2020 13:36:46 - INFO: Mini batch Iter: 17 graph_loss= 5.28718
09/08/2020 13:36:46 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:36:46 - INFO: Time for Mini batch : 1.35523509979
09/08/2020 13:36:46 - INFO: Time for epoch : 25.0597982407
09/08/2020 13:36:48 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.740927319736
09/08/2020 13:36:48 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.741313098683
09/08/2020 13:36:49 - INFO: Mini batch Iter: 0 train_loss= 5.29999
09/08/2020 13:36:49 - INFO: Mini batch Iter: 0 graph_loss= 5.29999
09/08/2020 13:36:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:36:49 - INFO: Time for Mini batch : 1.33661222458
09/08/2020 13:36:51 - INFO: Mini batch Iter: 1 train_loss= 5.40557
09/08/2020 13:36:51 - INFO: Mini batch Iter: 1 graph_loss= 5.40557
09/08/2020 13:36:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:36:51 - INFO: Time for Mini batch : 1.32683682442
09/08/2020 13:36:52 - INFO: Mini batch Iter: 2 train_loss= 5.29354
09/08/2020 13:36:52 - INFO: Mini batch Iter: 2 graph_loss= 5.29354
