09/08/2020 13:52:33 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:52:54 - INFO: # train: 1684, # val: 1683, # test: 5050
09/08/2020 13:52:56 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:52:56 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 13:56:25 - INFO: Mini batch Iter: 13 train_loss= 4.11481
09/08/2020 13:56:25 - INFO: Mini batch Iter: 13 graph_loss= 4.11481
09/08/2020 13:56:25 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:56:25 - INFO: Time for Mini batch : 1.08596396446
09/08/2020 13:56:26 - INFO: Mini batch Iter: 14 train_loss= 4.03768
09/08/2020 13:56:26 - INFO: Mini batch Iter: 14 graph_loss= 4.03768
09/08/2020 13:56:26 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:56:26 - INFO: Time for Mini batch : 1.39767003059
09/08/2020 13:56:28 - INFO: Mini batch Iter: 15 train_loss= 3.99866
09/08/2020 13:56:28 - INFO: Mini batch Iter: 15 graph_loss= 3.99866
09/08/2020 13:56:28 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:56:28 - INFO: Time for Mini batch : 1.08669900894
09/08/2020 13:56:29 - INFO: Mini batch Iter: 16 train_loss= 4.18275
09/08/2020 13:56:29 - INFO: Mini batch Iter: 16 graph_loss= 4.18275
09/08/2020 13:56:29 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:56:29 - INFO: Time for Mini batch : 1.08906602859
09/08/2020 13:56:30 - INFO: Mini batch Iter: 17 train_loss= 3.97282
09/08/2020 13:56:30 - INFO: Mini batch Iter: 17 graph_loss= 3.97282
09/08/2020 13:56:30 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:56:30 - INFO: Time for Mini batch : 1.07198596001
09/08/2020 13:56:30 - INFO: Time for epoch : 19.4232943058
09/08/2020 13:56:32 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.783572328083
09/08/2020 13:56:32 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.772379296147
09/08/2020 13:56:34 - INFO: Mini batch Iter: 0 train_loss= 4.03600
09/08/2020 13:56:34 - INFO: Mini batch Iter: 0 graph_loss= 4.03600
09/08/2020 13:56:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:56:34 - INFO: Time for Mini batch : 1.05444288254
09/08/2020 13:56:35 - INFO: Mini batch Iter: 1 train_loss= 4.01588
09/08/2020 13:56:35 - INFO: Mini batch Iter: 1 graph_loss= 4.01588
09/08/2020 13:56:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:56:35 - INFO: Time for Mini batch : 1.06873011589
09/08/2020 13:56:36 - INFO: Mini batch Iter: 2 train_loss= 4.08056
09/08/2020 13:56:36 - INFO: Mini batch Iter: 2 graph_loss= 4.08056
09/08/2020 13:56:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:56:36 - INFO: Time for Mini batch : 1.0765337944
09/08/2020 13:56:37 - INFO: Mini batch Iter: 3 train_loss= 3.99504
09/08/2020 13:56:37 - INFO: Mini batch Iter: 3 graph_loss= 3.99504
09/08/2020 13:56:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:56:37 - INFO: Time for Mini batch : 1.07002997398
09/08/2020 13:56:38 - INFO: Mini batch Iter: 4 train_loss= 3.97948
09/08/2020 13:56:38 - INFO: Mini batch Iter: 4 graph_loss= 3.97948
09/08/2020 13:56:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:56:38 - INFO: Time for Mini batch : 1.09350299835
09/08/2020 13:56:40 - INFO: Mini batch Iter: 5 train_loss= 3.99555
09/08/2020 13:56:40 - INFO: Mini batch Iter: 5 graph_loss= 3.99555
09/08/2020 13:56:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:56:40 - INFO: Time for Mini batch : 1.08792114258
09/08/2020 13:56:41 - INFO: Mini batch Iter: 6 train_loss= 3.99971
09/08/2020 13:56:41 - INFO: Mini batch Iter: 6 graph_loss= 3.99971
09/08/2020 13:56:41 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:56:41 - INFO: Time for Mini batch : 1.41873598099
09/08/2020 13:56:42 - INFO: Mini batch Iter: 7 train_loss= 4.08038
09/08/2020 13:56:42 - INFO: Mini batch Iter: 7 graph_loss= 4.08038
09/08/2020 13:56:42 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:56:42 - INFO: Time for Mini batch : 1.06198501587
09/08/2020 13:56:44 - INFO: Mini batch Iter: 8 train_loss= 3.96881
09/08/2020 13:56:44 - INFO: Mini batch Iter: 8 graph_loss= 3.96881
09/08/2020 13:56:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:56:44 - INFO: Time for Mini batch : 1.08098888397
09/08/2020 13:56:45 - INFO: Mini batch Iter: 9 train_loss= 4.10138
09/08/2020 13:56:45 - INFO: Mini batch Iter: 9 graph_loss= 4.10138
09/08/2020 13:56:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:56:45 - INFO: Time for Mini batch : 1.05637001991
09/08/2020 13:56:46 - INFO: Mini batch Iter: 10 train_loss= 3.96384
09/08/2020 13:56:46 - INFO: Mini batch Iter: 10 graph_loss= 3.96384
09/08/2020 13:56:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:56:46 - INFO: Time for Mini batch : 1.06146907806
09/08/2020 13:56:47 - INFO: Mini batch Iter: 11 train_loss= 4.06353
09/08/2020 13:56:47 - INFO: Mini batch Iter: 11 graph_loss= 4.06353
09/08/2020 13:56:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:56:47 - INFO: Time for Mini batch : 1.08756804466
09/08/2020 13:56:48 - INFO: Mini batch Iter: 12 train_loss= 4.00391
09/08/2020 13:56:48 - INFO: Mini batch Iter: 12 graph_loss= 4.00391
09/08/2020 13:56:48 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:56:48 - INFO: Time for Mini batch : 1.05930614471
09/08/2020 13:56:50 - INFO: Mini batch Iter: 13 train_loss= 4.04501
09/08/2020 13:56:50 - INFO: Mini batch Iter: 13 graph_loss= 4.04501
09/08/2020 13:56:50 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:56:50 - INFO: Time for Mini batch : 1.09240889549
09/08/2020 13:56:51 - INFO: Mini batch Iter: 14 train_loss= 4.02535
09/08/2020 13:56:51 - INFO: Mini batch Iter: 14 graph_loss= 4.02535
09/08/2020 13:56:51 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:56:51 - INFO: Time for Mini batch : 1.08970499039
09/08/2020 13:56:52 - INFO: Mini batch Iter: 15 train_loss= 4.01372
09/08/2020 13:56:52 - INFO: Mini batch Iter: 15 graph_loss= 4.01372
09/08/2020 13:56:52 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:56:52 - INFO: Time for Mini batch : 1.09343194962
09/08/2020 13:56:54 - INFO: Mini batch Iter: 16 train_loss= 4.05403
09/08/2020 13:56:54 - INFO: Mini batch Iter: 16 graph_loss= 4.05403
09/08/2020 13:56:54 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:56:54 - INFO: Time for Mini batch : 1.43171715736
09/08/2020 13:56:55 - INFO: Mini batch Iter: 17 train_loss= 4.06817
09/08/2020 13:56:55 - INFO: Mini batch Iter: 17 graph_loss= 4.06817
09/08/2020 13:56:55 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:56:55 - INFO: Time for Mini batch : 1.04033899307
09/08/2020 13:56:55 - INFO: Time for epoch : 20.0165092945
09/08/2020 13:56:57 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.736306478154
09/08/2020 13:56:57 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.728860072542
09/08/2020 13:56:58 - INFO: Mini batch Iter: 0 train_loss= 4.02172
09/08/2020 13:56:58 - INFO: Mini batch Iter: 0 graph_loss= 4.02172
09/08/2020 13:56:58 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:56:58 - INFO: Time for Mini batch : 1.13142991066
09/08/2020 13:57:00 - INFO: Mini batch Iter: 1 train_loss= 3.99010
09/08/2020 13:57:00 - INFO: Mini batch Iter: 1 graph_loss= 3.99010
09/08/2020 13:57:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:57:00 - INFO: Time for Mini batch : 1.06948494911
09/08/2020 13:57:01 - INFO: Mini batch Iter: 2 train_loss= 4.02393
09/08/2020 13:57:01 - INFO: Mini batch Iter: 2 graph_loss= 4.02393
09/08/2020 13:57:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:57:01 - INFO: Time for Mini batch : 1.0907599926
09/08/2020 13:57:02 - INFO: Mini batch Iter: 3 train_loss= 4.00949
09/08/2020 13:57:02 - INFO: Mini batch Iter: 3 graph_loss= 4.00949
09/08/2020 13:57:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:57:02 - INFO: Time for Mini batch : 1.07982897758
09/08/2020 13:57:03 - INFO: Mini batch Iter: 4 train_loss= 3.99706
09/08/2020 13:57:03 - INFO: Mini batch Iter: 4 graph_loss= 3.99706
09/08/2020 13:57:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:57:03 - INFO: Time for Mini batch : 1.13968610764
09/08/2020 13:57:05 - INFO: Mini batch Iter: 5 train_loss= 4.02059
09/08/2020 13:57:05 - INFO: Mini batch Iter: 5 graph_loss= 4.02059
09/08/2020 13:57:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:57:05 - INFO: Time for Mini batch : 1.06732606888
09/08/2020 13:57:06 - INFO: Mini batch Iter: 6 train_loss= 3.95300
09/08/2020 13:57:06 - INFO: Mini batch Iter: 6 graph_loss= 3.95300
09/08/2020 13:57:06 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:57:06 - INFO: Time for Mini batch : 1.06756401062
09/08/2020 13:57:07 - INFO: Mini batch Iter: 7 train_loss= 4.01396
09/08/2020 13:57:07 - INFO: Mini batch Iter: 7 graph_loss= 4.01396
09/08/2020 13:57:07 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:57:07 - INFO: Time for Mini batch : 1.10283184052
09/08/2020 13:57:09 - INFO: Mini batch Iter: 8 train_loss= 3.95578
09/08/2020 13:57:09 - INFO: Mini batch Iter: 8 graph_loss= 3.95578
09/08/2020 13:57:09 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:57:09 - INFO: Time for Mini batch : 1.44200205803
09/08/2020 13:57:10 - INFO: Mini batch Iter: 9 train_loss= 4.00016
09/08/2020 13:57:10 - INFO: Mini batch Iter: 9 graph_loss= 4.00016
09/08/2020 13:57:10 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:57:10 - INFO: Time for Mini batch : 1.05210900307
09/08/2020 13:57:11 - INFO: Mini batch Iter: 10 train_loss= 3.96842
09/08/2020 13:57:11 - INFO: Mini batch Iter: 10 graph_loss= 3.96842
09/08/2020 13:57:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:57:11 - INFO: Time for Mini batch : 1.07295084
09/08/2020 13:57:12 - INFO: Mini batch Iter: 11 train_loss= 3.93515
09/08/2020 13:57:12 - INFO: Mini batch Iter: 11 graph_loss= 3.93515
09/08/2020 13:57:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:57:12 - INFO: Time for Mini batch : 1.09755396843
09/08/2020 13:57:13 - INFO: Mini batch Iter: 12 train_loss= 4.02038
09/08/2020 13:57:13 - INFO: Mini batch Iter: 12 graph_loss= 4.02038
09/08/2020 13:57:13 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:57:13 - INFO: Time for Mini batch : 1.07910394669
09/08/2020 13:57:15 - INFO: Mini batch Iter: 13 train_loss= 4.21839
09/08/2020 13:57:15 - INFO: Mini batch Iter: 13 graph_loss= 4.21839
09/08/2020 13:57:15 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:57:15 - INFO: Time for Mini batch : 1.10501813889
09/08/2020 13:57:16 - INFO: Mini batch Iter: 14 train_loss= 3.92332
09/08/2020 13:57:16 - INFO: Mini batch Iter: 14 graph_loss= 3.92332
09/08/2020 13:57:16 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:57:16 - INFO: Time for Mini batch : 1.10748815536
09/08/2020 13:57:17 - INFO: Mini batch Iter: 15 train_loss= 3.98604
09/08/2020 13:57:17 - INFO: Mini batch Iter: 15 graph_loss= 3.98604
09/08/2020 13:57:17 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:57:17 - INFO: Time for Mini batch : 1.12941217422
09/08/2020 13:57:18 - INFO: Mini batch Iter: 16 train_loss= 3.99853
09/08/2020 13:57:18 - INFO: Mini batch Iter: 16 graph_loss= 3.99853
09/08/2020 13:57:18 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:57:18 - INFO: Time for Mini batch : 1.06776595116
09/08/2020 13:57:20 - INFO: Mini batch Iter: 17 train_loss= 4.02186
09/08/2020 13:57:20 - INFO: Mini batch Iter: 17 graph_loss= 4.02186
09/08/2020 13:57:20 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:57:20 - INFO: Time for Mini batch : 1.06786394119
09/08/2020 13:57:20 - INFO: Time for epoch : 19.9610831738
09/08/2020 13:57:22 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.727940337985
09/08/2020 13:57:22 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.72186738555
09/08/2020 13:57:24 - INFO: Mini batch Iter: 0 train_loss= 3.94155
09/08/2020 13:57:24 - INFO: Mini batch Iter: 0 graph_loss= 3.94155
09/08/2020 13:57:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:57:24 - INFO: Time for Mini batch : 1.51744198799
09/08/2020 13:57:25 - INFO: Mini batch Iter: 1 train_loss= 3.97434
09/08/2020 13:57:25 - INFO: Mini batch Iter: 1 graph_loss= 3.97434
09/08/2020 13:57:25 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:57:25 - INFO: Time for Mini batch : 1.09423685074
09/08/2020 13:57:26 - INFO: Mini batch Iter: 2 train_loss= 4.03634
09/08/2020 13:57:26 - INFO: Mini batch Iter: 2 graph_loss= 4.03634
09/08/2020 13:57:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:57:26 - INFO: Time for Mini batch : 1.0785651207
09/08/2020 13:57:27 - INFO: Mini batch Iter: 3 train_loss= 3.95023
09/08/2020 13:57:27 - INFO: Mini batch Iter: 3 graph_loss= 3.95023
09/08/2020 13:57:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:57:27 - INFO: Time for Mini batch : 1.06835913658
09/08/2020 13:57:28 - INFO: Mini batch Iter: 4 train_loss= 3.93958
09/08/2020 13:57:28 - INFO: Mini batch Iter: 4 graph_loss= 3.93958
09/08/2020 13:57:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:57:28 - INFO: Time for Mini batch : 1.05677103996
09/08/2020 13:57:30 - INFO: Mini batch Iter: 5 train_loss= 3.98649
09/08/2020 13:57:30 - INFO: Mini batch Iter: 5 graph_loss= 3.98649
09/08/2020 13:57:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:57:30 - INFO: Time for Mini batch : 1.08772301674
09/08/2020 13:57:31 - INFO: Mini batch Iter: 6 train_loss= 4.01821
09/08/2020 13:57:31 - INFO: Mini batch Iter: 6 graph_loss= 4.01821
09/08/2020 13:57:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:57:31 - INFO: Time for Mini batch : 1.11229896545
09/08/2020 13:57:32 - INFO: Mini batch Iter: 7 train_loss= 3.98965
09/08/2020 13:57:32 - INFO: Mini batch Iter: 7 graph_loss= 3.98965
09/08/2020 13:57:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:57:32 - INFO: Time for Mini batch : 1.07798504829
09/08/2020 13:57:33 - INFO: Mini batch Iter: 8 train_loss= 3.97336
09/08/2020 13:57:33 - INFO: Mini batch Iter: 8 graph_loss= 3.97336
09/08/2020 13:57:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:57:33 - INFO: Time for Mini batch : 1.0771279335
09/08/2020 13:57:35 - INFO: Mini batch Iter: 9 train_loss= 3.99774
09/08/2020 13:57:35 - INFO: Mini batch Iter: 9 graph_loss= 3.99774
09/08/2020 13:57:35 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:57:35 - INFO: Time for Mini batch : 1.43993902206
09/08/2020 13:57:36 - INFO: Mini batch Iter: 10 train_loss= 3.98102
09/08/2020 13:57:36 - INFO: Mini batch Iter: 10 graph_loss= 3.98102
09/08/2020 13:57:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:57:36 - INFO: Time for Mini batch : 1.07352519035
09/08/2020 13:57:37 - INFO: Mini batch Iter: 11 train_loss= 3.99200
09/08/2020 13:57:37 - INFO: Mini batch Iter: 11 graph_loss= 3.99200
09/08/2020 13:57:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:57:37 - INFO: Time for Mini batch : 1.09113693237
09/08/2020 13:57:39 - INFO: Mini batch Iter: 12 train_loss= 4.00791
09/08/2020 13:57:39 - INFO: Mini batch Iter: 12 graph_loss= 4.00791
09/08/2020 13:57:39 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:57:39 - INFO: Time for Mini batch : 1.04960894585
09/08/2020 13:57:40 - INFO: Mini batch Iter: 13 train_loss= 3.98027
09/08/2020 13:57:40 - INFO: Mini batch Iter: 13 graph_loss= 3.98027
09/08/2020 13:57:40 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:57:40 - INFO: Time for Mini batch : 1.08130002022
09/08/2020 13:57:41 - INFO: Mini batch Iter: 14 train_loss= 3.97132
09/08/2020 13:57:41 - INFO: Mini batch Iter: 14 graph_loss= 3.97132
09/08/2020 13:57:41 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:57:41 - INFO: Time for Mini batch : 1.0914709568
09/08/2020 13:57:42 - INFO: Mini batch Iter: 15 train_loss= 3.95868
09/08/2020 13:57:42 - INFO: Mini batch Iter: 15 graph_loss= 3.95868
09/08/2020 13:57:42 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:57:42 - INFO: Time for Mini batch : 1.08280801773
09/08/2020 13:57:43 - INFO: Mini batch Iter: 16 train_loss= 4.00780
09/08/2020 13:57:43 - INFO: Mini batch Iter: 16 graph_loss= 4.00780
09/08/2020 13:57:43 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:57:43 - INFO: Time for Mini batch : 1.09186601639
09/08/2020 13:57:45 - INFO: Mini batch Iter: 17 train_loss= 3.95462
09/08/2020 13:57:45 - INFO: Mini batch Iter: 17 graph_loss= 3.95462
09/08/2020 13:57:45 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:57:45 - INFO: Time for Mini batch : 1.08781886101
09/08/2020 13:57:45 - INFO: Time for epoch : 20.2516596317
09/08/2020 13:57:47 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.737564735468
09/08/2020 13:57:47 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.731218390354
09/08/2020 13:57:48 - INFO: Mini batch Iter: 0 train_loss= 3.99736
09/08/2020 13:57:48 - INFO: Mini batch Iter: 0 graph_loss= 3.99736
09/08/2020 13:57:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:57:48 - INFO: Time for Mini batch : 1.13172602654
09/08/2020 13:57:50 - INFO: Mini batch Iter: 1 train_loss= 3.95500
09/08/2020 13:57:50 - INFO: Mini batch Iter: 1 graph_loss= 3.95500
09/08/2020 13:57:50 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:57:50 - INFO: Time for Mini batch : 1.07240104675
09/08/2020 13:57:51 - INFO: Mini batch Iter: 2 train_loss= 4.06943
09/08/2020 13:57:51 - INFO: Mini batch Iter: 2 graph_loss= 4.06943
09/08/2020 13:57:51 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:57:51 - INFO: Time for Mini batch : 1.08721804619
09/08/2020 13:57:52 - INFO: Mini batch Iter: 3 train_loss= 4.00445
09/08/2020 13:57:52 - INFO: Mini batch Iter: 3 graph_loss= 4.00445
09/08/2020 13:57:52 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:57:52 - INFO: Time for Mini batch : 1.06994199753
09/08/2020 13:57:54 - INFO: Mini batch Iter: 4 train_loss= 3.99097
09/08/2020 13:57:54 - INFO: Mini batch Iter: 4 graph_loss= 3.99097
09/08/2020 13:57:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:57:54 - INFO: Time for Mini batch : 1.07702612877
09/08/2020 13:57:55 - INFO: Mini batch Iter: 5 train_loss= 3.96350
09/08/2020 13:57:55 - INFO: Mini batch Iter: 5 graph_loss= 3.96350
09/08/2020 13:57:55 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:57:55 - INFO: Time for Mini batch : 1.05965995789
09/08/2020 13:57:56 - INFO: Mini batch Iter: 6 train_loss= 3.93748
09/08/2020 13:57:56 - INFO: Mini batch Iter: 6 graph_loss= 3.93748
09/08/2020 13:57:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:57:56 - INFO: Time for Mini batch : 1.0738670826
09/08/2020 13:57:57 - INFO: Mini batch Iter: 7 train_loss= 3.92129
09/08/2020 13:57:57 - INFO: Mini batch Iter: 7 graph_loss= 3.92129
09/08/2020 13:57:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:57:57 - INFO: Time for Mini batch : 1.07966399193
09/08/2020 13:57:58 - INFO: Mini batch Iter: 8 train_loss= 3.97879
09/08/2020 13:57:58 - INFO: Mini batch Iter: 8 graph_loss= 3.97879
09/08/2020 13:57:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:57:58 - INFO: Time for Mini batch : 1.10123801231
09/08/2020 13:58:00 - INFO: Mini batch Iter: 9 train_loss= 3.99711
09/08/2020 13:58:00 - INFO: Mini batch Iter: 9 graph_loss= 3.99711
09/08/2020 13:58:00 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:58:00 - INFO: Time for Mini batch : 1.07664203644
09/08/2020 13:58:01 - INFO: Mini batch Iter: 10 train_loss= 3.95203
09/08/2020 13:58:01 - INFO: Mini batch Iter: 10 graph_loss= 3.95203
09/08/2020 13:58:01 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:58:01 - INFO: Time for Mini batch : 1.36756396294
09/08/2020 13:58:02 - INFO: Mini batch Iter: 11 train_loss= 3.98300
09/08/2020 13:58:02 - INFO: Mini batch Iter: 11 graph_loss= 3.98300
09/08/2020 13:58:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:58:02 - INFO: Time for Mini batch : 1.0949420929
09/08/2020 13:58:04 - INFO: Mini batch Iter: 12 train_loss= 4.43746
09/08/2020 13:58:04 - INFO: Mini batch Iter: 12 graph_loss= 4.43746
09/08/2020 13:58:04 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:58:04 - INFO: Time for Mini batch : 1.07980704308
09/08/2020 13:58:05 - INFO: Mini batch Iter: 13 train_loss= 4.00400
09/08/2020 13:58:05 - INFO: Mini batch Iter: 13 graph_loss= 4.00400
09/08/2020 13:58:05 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:58:05 - INFO: Time for Mini batch : 1.10345506668
09/08/2020 13:58:06 - INFO: Mini batch Iter: 14 train_loss= 3.95150
09/08/2020 13:58:06 - INFO: Mini batch Iter: 14 graph_loss= 3.95150
09/08/2020 13:58:06 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:58:06 - INFO: Time for Mini batch : 1.1039788723
09/08/2020 13:58:07 - INFO: Mini batch Iter: 15 train_loss= 3.92466
09/08/2020 13:58:07 - INFO: Mini batch Iter: 15 graph_loss= 3.92466
09/08/2020 13:58:07 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:58:07 - INFO: Time for Mini batch : 1.08560800552
09/08/2020 13:58:09 - INFO: Mini batch Iter: 16 train_loss= 3.99883
09/08/2020 13:58:09 - INFO: Mini batch Iter: 16 graph_loss= 3.99883
09/08/2020 13:58:09 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:58:09 - INFO: Time for Mini batch : 1.09580111504
09/08/2020 13:58:10 - INFO: Mini batch Iter: 17 train_loss= 3.94383
09/08/2020 13:58:10 - INFO: Mini batch Iter: 17 graph_loss= 3.94383
09/08/2020 13:58:10 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:58:10 - INFO: Time for Mini batch : 1.09096384048
09/08/2020 13:58:10 - INFO: Time for epoch : 19.8414063454
09/08/2020 13:58:12 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.658830096075
09/08/2020 13:58:12 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.655177335555
09/08/2020 13:58:14 - INFO: Mini batch Iter: 0 train_loss= 4.02256
09/08/2020 13:58:14 - INFO: Mini batch Iter: 0 graph_loss= 4.02256
09/08/2020 13:58:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:58:14 - INFO: Time for Mini batch : 1.17799496651
09/08/2020 13:58:15 - INFO: Mini batch Iter: 1 train_loss= 3.91304
09/08/2020 13:58:15 - INFO: Mini batch Iter: 1 graph_loss= 3.91304
09/08/2020 13:58:15 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:58:15 - INFO: Time for Mini batch : 1.16140413284
09/08/2020 13:58:16 - INFO: Mini batch Iter: 2 train_loss= 4.42505
09/08/2020 13:58:16 - INFO: Mini batch Iter: 2 graph_loss= 4.42505
