09/08/2020 13:02:29 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:03:02 - INFO: # train: 187, # val: 185, # test: 557
09/08/2020 13:03:04 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:03:04 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 13:06:25 - INFO: Mini batch Iter: 5 graph_loss= 4.11057
09/08/2020 13:06:25 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:06:25 - INFO: Time for Mini batch : 1.10837006569
09/08/2020 13:06:27 - INFO: Mini batch Iter: 6 train_loss= 4.11461
09/08/2020 13:06:27 - INFO: Mini batch Iter: 6 graph_loss= 4.11461
09/08/2020 13:06:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:06:27 - INFO: Time for Mini batch : 1.52807593346
09/08/2020 13:06:28 - INFO: Mini batch Iter: 7 train_loss= 4.15230
09/08/2020 13:06:28 - INFO: Mini batch Iter: 7 graph_loss= 4.15230
09/08/2020 13:06:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:06:28 - INFO: Time for Mini batch : 1.1133928299
09/08/2020 13:06:29 - INFO: Mini batch Iter: 8 train_loss= 4.16691
09/08/2020 13:06:29 - INFO: Mini batch Iter: 8 graph_loss= 4.16691
09/08/2020 13:06:29 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:06:29 - INFO: Time for Mini batch : 1.14981794357
09/08/2020 13:06:30 - INFO: Mini batch Iter: 9 train_loss= 4.10247
09/08/2020 13:06:30 - INFO: Mini batch Iter: 9 graph_loss= 4.10247
09/08/2020 13:06:30 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:06:30 - INFO: Time for Mini batch : 1.10346889496
09/08/2020 13:06:31 - INFO: Mini batch Iter: 10 train_loss= 4.10316
09/08/2020 13:06:31 - INFO: Mini batch Iter: 10 graph_loss= 4.10316
09/08/2020 13:06:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:06:31 - INFO: Time for Mini batch : 1.10002398491
09/08/2020 13:06:32 - INFO: Mini batch Iter: 11 train_loss= 4.18342
09/08/2020 13:06:32 - INFO: Mini batch Iter: 11 graph_loss= 4.18342
09/08/2020 13:06:32 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:06:32 - INFO: Time for Mini batch : 1.12511897087
09/08/2020 13:06:34 - INFO: Mini batch Iter: 12 train_loss= 4.14840
09/08/2020 13:06:34 - INFO: Mini batch Iter: 12 graph_loss= 4.14840
09/08/2020 13:06:34 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:06:34 - INFO: Time for Mini batch : 1.15728497505
09/08/2020 13:06:35 - INFO: Mini batch Iter: 13 train_loss= 4.14097
09/08/2020 13:06:35 - INFO: Mini batch Iter: 13 graph_loss= 4.14097
09/08/2020 13:06:35 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:06:35 - INFO: Time for Mini batch : 1.12090706825
09/08/2020 13:06:36 - INFO: Mini batch Iter: 14 train_loss= 4.14480
09/08/2020 13:06:36 - INFO: Mini batch Iter: 14 graph_loss= 4.14480
09/08/2020 13:06:36 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:06:36 - INFO: Time for Mini batch : 1.11675286293
09/08/2020 13:06:37 - INFO: Mini batch Iter: 15 train_loss= 4.11124
09/08/2020 13:06:37 - INFO: Mini batch Iter: 15 graph_loss= 4.11124
09/08/2020 13:06:37 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:06:37 - INFO: Time for Mini batch : 1.09245181084
09/08/2020 13:06:39 - INFO: Mini batch Iter: 16 train_loss= 4.12005
09/08/2020 13:06:39 - INFO: Mini batch Iter: 16 graph_loss= 4.12005
09/08/2020 13:06:39 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:06:39 - INFO: Time for Mini batch : 1.54328107834
09/08/2020 13:06:40 - INFO: Mini batch Iter: 17 train_loss= 4.14517
09/08/2020 13:06:40 - INFO: Mini batch Iter: 17 graph_loss= 4.14517
09/08/2020 13:06:40 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:06:40 - INFO: Time for Mini batch : 1.09754419327
09/08/2020 13:06:41 - INFO: Mini batch Iter: 18 train_loss= 4.15170
09/08/2020 13:06:41 - INFO: Mini batch Iter: 18 graph_loss= 4.15170
09/08/2020 13:06:41 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:06:41 - INFO: Time for Mini batch : 1.09928297997
09/08/2020 13:06:41 - INFO: Time for epoch : 22.001270771
09/08/2020 13:06:43 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.957574872169
09/08/2020 13:06:43 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.962443069921
09/08/2020 13:06:44 - INFO: Mini batch Iter: 0 train_loss= 4.12024
09/08/2020 13:06:44 - INFO: Mini batch Iter: 0 graph_loss= 4.12024
09/08/2020 13:06:44 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:06:44 - INFO: Time for Mini batch : 1.20434617996
09/08/2020 13:06:45 - INFO: Mini batch Iter: 1 train_loss= 4.11565
09/08/2020 13:06:45 - INFO: Mini batch Iter: 1 graph_loss= 4.11565
09/08/2020 13:06:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:06:45 - INFO: Time for Mini batch : 1.10261893272
09/08/2020 13:06:47 - INFO: Mini batch Iter: 2 train_loss= 4.11999
09/08/2020 13:06:47 - INFO: Mini batch Iter: 2 graph_loss= 4.11999
09/08/2020 13:06:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:06:47 - INFO: Time for Mini batch : 1.09647512436
09/08/2020 13:06:48 - INFO: Mini batch Iter: 3 train_loss= 4.12081
09/08/2020 13:06:48 - INFO: Mini batch Iter: 3 graph_loss= 4.12081
09/08/2020 13:06:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:06:48 - INFO: Time for Mini batch : 1.12604403496
09/08/2020 13:06:49 - INFO: Mini batch Iter: 4 train_loss= 4.13590
09/08/2020 13:06:49 - INFO: Mini batch Iter: 4 graph_loss= 4.13590
09/08/2020 13:06:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:06:49 - INFO: Time for Mini batch : 1.13131809235
09/08/2020 13:06:50 - INFO: Mini batch Iter: 5 train_loss= 4.13899
09/08/2020 13:06:50 - INFO: Mini batch Iter: 5 graph_loss= 4.13899
09/08/2020 13:06:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:06:50 - INFO: Time for Mini batch : 1.1575858593
09/08/2020 13:06:51 - INFO: Mini batch Iter: 6 train_loss= 4.13563
09/08/2020 13:06:51 - INFO: Mini batch Iter: 6 graph_loss= 4.13563
09/08/2020 13:06:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:06:51 - INFO: Time for Mini batch : 1.09268307686
09/08/2020 13:06:52 - INFO: Mini batch Iter: 7 train_loss= 4.10039
09/08/2020 13:06:52 - INFO: Mini batch Iter: 7 graph_loss= 4.10039
09/08/2020 13:06:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:06:52 - INFO: Time for Mini batch : 1.11692905426
09/08/2020 13:06:54 - INFO: Mini batch Iter: 8 train_loss= 4.12958
09/08/2020 13:06:54 - INFO: Mini batch Iter: 8 graph_loss= 4.12958
09/08/2020 13:06:54 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:06:54 - INFO: Time for Mini batch : 1.55149292946
09/08/2020 13:06:55 - INFO: Mini batch Iter: 9 train_loss= 4.17650
09/08/2020 13:06:55 - INFO: Mini batch Iter: 9 graph_loss= 4.17650
09/08/2020 13:06:55 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:06:55 - INFO: Time for Mini batch : 1.13410806656
09/08/2020 13:06:56 - INFO: Mini batch Iter: 10 train_loss= 4.13316
09/08/2020 13:06:56 - INFO: Mini batch Iter: 10 graph_loss= 4.13316
09/08/2020 13:06:56 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:06:56 - INFO: Time for Mini batch : 1.12183690071
09/08/2020 13:06:58 - INFO: Mini batch Iter: 11 train_loss= 4.11569
09/08/2020 13:06:58 - INFO: Mini batch Iter: 11 graph_loss= 4.11569
09/08/2020 13:06:58 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:06:58 - INFO: Time for Mini batch : 1.11752510071
09/08/2020 13:06:59 - INFO: Mini batch Iter: 12 train_loss= 4.13287
09/08/2020 13:06:59 - INFO: Mini batch Iter: 12 graph_loss= 4.13287
09/08/2020 13:06:59 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:06:59 - INFO: Time for Mini batch : 1.14915800095
09/08/2020 13:07:00 - INFO: Mini batch Iter: 13 train_loss= 4.12462
09/08/2020 13:07:00 - INFO: Mini batch Iter: 13 graph_loss= 4.12462
09/08/2020 13:07:00 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:07:00 - INFO: Time for Mini batch : 1.1302421093
09/08/2020 13:07:01 - INFO: Mini batch Iter: 14 train_loss= 4.17523
09/08/2020 13:07:01 - INFO: Mini batch Iter: 14 graph_loss= 4.17523
09/08/2020 13:07:01 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:07:01 - INFO: Time for Mini batch : 1.20741796494
09/08/2020 13:07:02 - INFO: Mini batch Iter: 15 train_loss= 4.14281
09/08/2020 13:07:02 - INFO: Mini batch Iter: 15 graph_loss= 4.14281
09/08/2020 13:07:02 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:07:02 - INFO: Time for Mini batch : 1.10597109795
09/08/2020 13:07:04 - INFO: Mini batch Iter: 16 train_loss= 4.14051
09/08/2020 13:07:04 - INFO: Mini batch Iter: 16 graph_loss= 4.14051
09/08/2020 13:07:04 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:07:04 - INFO: Time for Mini batch : 1.10428881645
09/08/2020 13:07:05 - INFO: Mini batch Iter: 17 train_loss= 4.11850
09/08/2020 13:07:05 - INFO: Mini batch Iter: 17 graph_loss= 4.11850
09/08/2020 13:07:05 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:07:05 - INFO: Time for Mini batch : 1.11211395264
09/08/2020 13:07:06 - INFO: Mini batch Iter: 18 train_loss= 4.15417
09/08/2020 13:07:06 - INFO: Mini batch Iter: 18 graph_loss= 4.15417
09/08/2020 13:07:06 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:07:06 - INFO: Time for Mini batch : 1.12463212013
09/08/2020 13:07:06 - INFO: Time for epoch : 21.8775086403
09/08/2020 13:07:08 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.947991234478
09/08/2020 13:07:08 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.957911226144
09/08/2020 13:07:10 - INFO: Mini batch Iter: 0 train_loss= 4.13878
09/08/2020 13:07:10 - INFO: Mini batch Iter: 0 graph_loss= 4.13878
09/08/2020 13:07:10 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:07:10 - INFO: Time for Mini batch : 1.58062887192
09/08/2020 13:07:11 - INFO: Mini batch Iter: 1 train_loss= 4.10018
09/08/2020 13:07:11 - INFO: Mini batch Iter: 1 graph_loss= 4.10018
09/08/2020 13:07:11 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:07:11 - INFO: Time for Mini batch : 1.11982297897
09/08/2020 13:07:12 - INFO: Mini batch Iter: 2 train_loss= 4.14598
09/08/2020 13:07:12 - INFO: Mini batch Iter: 2 graph_loss= 4.14598
09/08/2020 13:07:12 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:07:12 - INFO: Time for Mini batch : 1.11901187897
09/08/2020 13:07:13 - INFO: Mini batch Iter: 3 train_loss= 4.10784
09/08/2020 13:07:13 - INFO: Mini batch Iter: 3 graph_loss= 4.10784
09/08/2020 13:07:13 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:07:13 - INFO: Time for Mini batch : 1.12474703789
09/08/2020 13:07:14 - INFO: Mini batch Iter: 4 train_loss= 4.13006
09/08/2020 13:07:14 - INFO: Mini batch Iter: 4 graph_loss= 4.13006
09/08/2020 13:07:14 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:07:14 - INFO: Time for Mini batch : 1.10257911682
09/08/2020 13:07:15 - INFO: Mini batch Iter: 5 train_loss= 4.15259
09/08/2020 13:07:15 - INFO: Mini batch Iter: 5 graph_loss= 4.15259
09/08/2020 13:07:15 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:07:15 - INFO: Time for Mini batch : 1.11445999146
09/08/2020 13:07:17 - INFO: Mini batch Iter: 6 train_loss= 4.10741
09/08/2020 13:07:17 - INFO: Mini batch Iter: 6 graph_loss= 4.10741
09/08/2020 13:07:17 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:07:17 - INFO: Time for Mini batch : 1.12400889397
09/08/2020 13:07:18 - INFO: Mini batch Iter: 7 train_loss= 4.14328
09/08/2020 13:07:18 - INFO: Mini batch Iter: 7 graph_loss= 4.14328
09/08/2020 13:07:18 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:07:18 - INFO: Time for Mini batch : 1.12171006203
09/08/2020 13:07:19 - INFO: Mini batch Iter: 8 train_loss= 4.10541
09/08/2020 13:07:19 - INFO: Mini batch Iter: 8 graph_loss= 4.10541
09/08/2020 13:07:19 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:07:19 - INFO: Time for Mini batch : 1.11723899841
09/08/2020 13:07:20 - INFO: Mini batch Iter: 9 train_loss= 4.12311
09/08/2020 13:07:20 - INFO: Mini batch Iter: 9 graph_loss= 4.12311
09/08/2020 13:07:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:07:20 - INFO: Time for Mini batch : 1.18944597244
09/08/2020 13:07:22 - INFO: Mini batch Iter: 10 train_loss= 4.14821
09/08/2020 13:07:22 - INFO: Mini batch Iter: 10 graph_loss= 4.14821
09/08/2020 13:07:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:07:22 - INFO: Time for Mini batch : 1.57077789307
09/08/2020 13:07:23 - INFO: Mini batch Iter: 11 train_loss= 4.09823
09/08/2020 13:07:23 - INFO: Mini batch Iter: 11 graph_loss= 4.09823
09/08/2020 13:07:23 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:07:23 - INFO: Time for Mini batch : 1.14040017128
09/08/2020 13:07:24 - INFO: Mini batch Iter: 12 train_loss= 4.12020
09/08/2020 13:07:24 - INFO: Mini batch Iter: 12 graph_loss= 4.12020
09/08/2020 13:07:24 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:07:24 - INFO: Time for Mini batch : 1.12327408791
09/08/2020 13:07:25 - INFO: Mini batch Iter: 13 train_loss= 4.11715
09/08/2020 13:07:25 - INFO: Mini batch Iter: 13 graph_loss= 4.11715
09/08/2020 13:07:25 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:07:25 - INFO: Time for Mini batch : 1.12271595001
09/08/2020 13:07:27 - INFO: Mini batch Iter: 14 train_loss= 4.10812
09/08/2020 13:07:27 - INFO: Mini batch Iter: 14 graph_loss= 4.10812
09/08/2020 13:07:27 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:07:27 - INFO: Time for Mini batch : 1.17887091637
09/08/2020 13:07:28 - INFO: Mini batch Iter: 15 train_loss= 4.10695
09/08/2020 13:07:28 - INFO: Mini batch Iter: 15 graph_loss= 4.10695
09/08/2020 13:07:28 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:07:28 - INFO: Time for Mini batch : 1.13607096672
09/08/2020 13:07:29 - INFO: Mini batch Iter: 16 train_loss= 4.18831
09/08/2020 13:07:29 - INFO: Mini batch Iter: 16 graph_loss= 4.18831
09/08/2020 13:07:29 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:07:29 - INFO: Time for Mini batch : 1.13474392891
09/08/2020 13:07:30 - INFO: Mini batch Iter: 17 train_loss= 4.11741
09/08/2020 13:07:30 - INFO: Mini batch Iter: 17 graph_loss= 4.11741
09/08/2020 13:07:30 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:07:30 - INFO: Time for Mini batch : 1.13285589218
09/08/2020 13:07:31 - INFO: Mini batch Iter: 18 train_loss= 4.13361
09/08/2020 13:07:31 - INFO: Mini batch Iter: 18 graph_loss= 4.13361
09/08/2020 13:07:31 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:07:31 - INFO: Time for Mini batch : 1.13193297386
09/08/2020 13:07:31 - INFO: Time for epoch : 22.3764986992
09/08/2020 13:07:33 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.947143900657
09/08/2020 13:07:33 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.956834671506
09/08/2020 13:07:35 - INFO: Mini batch Iter: 0 train_loss= 4.10190
09/08/2020 13:07:35 - INFO: Mini batch Iter: 0 graph_loss= 4.10190
09/08/2020 13:07:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:07:35 - INFO: Time for Mini batch : 1.70301580429
09/08/2020 13:07:36 - INFO: Mini batch Iter: 1 train_loss= 4.13589
09/08/2020 13:07:36 - INFO: Mini batch Iter: 1 graph_loss= 4.13589
09/08/2020 13:07:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:07:36 - INFO: Time for Mini batch : 1.12045693398
09/08/2020 13:07:37 - INFO: Mini batch Iter: 2 train_loss= 4.13076
09/08/2020 13:07:37 - INFO: Mini batch Iter: 2 graph_loss= 4.13076
09/08/2020 13:07:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:07:37 - INFO: Time for Mini batch : 1.12891197205
09/08/2020 13:07:38 - INFO: Mini batch Iter: 3 train_loss= 4.10352
09/08/2020 13:07:38 - INFO: Mini batch Iter: 3 graph_loss= 4.10352
09/08/2020 13:07:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:07:38 - INFO: Time for Mini batch : 1.12292504311
09/08/2020 13:07:40 - INFO: Mini batch Iter: 4 train_loss= 4.11094
09/08/2020 13:07:40 - INFO: Mini batch Iter: 4 graph_loss= 4.11094
09/08/2020 13:07:40 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:07:40 - INFO: Time for Mini batch : 1.14122200012
09/08/2020 13:07:41 - INFO: Mini batch Iter: 5 train_loss= 4.12166
09/08/2020 13:07:41 - INFO: Mini batch Iter: 5 graph_loss= 4.12166
09/08/2020 13:07:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:07:41 - INFO: Time for Mini batch : 1.19857692719
09/08/2020 13:07:42 - INFO: Mini batch Iter: 6 train_loss= 4.14834
09/08/2020 13:07:42 - INFO: Mini batch Iter: 6 graph_loss= 4.14834
09/08/2020 13:07:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:07:42 - INFO: Time for Mini batch : 1.1410779953
09/08/2020 13:07:43 - INFO: Mini batch Iter: 7 train_loss= 4.13042
09/08/2020 13:07:43 - INFO: Mini batch Iter: 7 graph_loss= 4.13042
09/08/2020 13:07:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:07:43 - INFO: Time for Mini batch : 1.12371611595
09/08/2020 13:07:45 - INFO: Mini batch Iter: 8 train_loss= 4.11299
09/08/2020 13:07:45 - INFO: Mini batch Iter: 8 graph_loss= 4.11299
09/08/2020 13:07:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:07:45 - INFO: Time for Mini batch : 1.12110614777
09/08/2020 13:07:46 - INFO: Mini batch Iter: 9 train_loss= 4.20296
09/08/2020 13:07:46 - INFO: Mini batch Iter: 9 graph_loss= 4.20296
09/08/2020 13:07:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:07:46 - INFO: Time for Mini batch : 1.13023209572
09/08/2020 13:07:47 - INFO: Mini batch Iter: 10 train_loss= 4.08975
09/08/2020 13:07:47 - INFO: Mini batch Iter: 10 graph_loss= 4.08975
09/08/2020 13:07:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:07:47 - INFO: Time for Mini batch : 1.56400990486
09/08/2020 13:07:49 - INFO: Mini batch Iter: 11 train_loss= 4.11528
09/08/2020 13:07:49 - INFO: Mini batch Iter: 11 graph_loss= 4.11528
09/08/2020 13:07:49 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:07:49 - INFO: Time for Mini batch : 1.14255619049
09/08/2020 13:07:50 - INFO: Mini batch Iter: 12 train_loss= 4.15228
09/08/2020 13:07:50 - INFO: Mini batch Iter: 12 graph_loss= 4.15228
09/08/2020 13:07:50 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:07:50 - INFO: Time for Mini batch : 1.12995409966
09/08/2020 13:07:51 - INFO: Mini batch Iter: 13 train_loss= 4.11436
09/08/2020 13:07:51 - INFO: Mini batch Iter: 13 graph_loss= 4.11436
09/08/2020 13:07:51 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:07:51 - INFO: Time for Mini batch : 1.14491486549
09/08/2020 13:07:52 - INFO: Mini batch Iter: 14 train_loss= 4.10737
09/08/2020 13:07:52 - INFO: Mini batch Iter: 14 graph_loss= 4.10737
09/08/2020 13:07:52 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:07:52 - INFO: Time for Mini batch : 1.14151787758
09/08/2020 13:07:53 - INFO: Mini batch Iter: 15 train_loss= 4.12485
09/08/2020 13:07:53 - INFO: Mini batch Iter: 15 graph_loss= 4.12485
09/08/2020 13:07:53 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:07:53 - INFO: Time for Mini batch : 1.13739204407
09/08/2020 13:07:54 - INFO: Mini batch Iter: 16 train_loss= 4.10779
09/08/2020 13:07:54 - INFO: Mini batch Iter: 16 graph_loss= 4.10779
09/08/2020 13:07:54 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:07:54 - INFO: Time for Mini batch : 1.14715409279
09/08/2020 13:07:56 - INFO: Mini batch Iter: 17 train_loss= 4.12264
09/08/2020 13:07:56 - INFO: Mini batch Iter: 17 graph_loss= 4.12264
09/08/2020 13:07:56 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:07:56 - INFO: Time for Mini batch : 1.1416490078
09/08/2020 13:07:57 - INFO: Mini batch Iter: 18 train_loss= 4.13445
09/08/2020 13:07:57 - INFO: Mini batch Iter: 18 graph_loss= 4.13445
09/08/2020 13:07:57 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:07:57 - INFO: Time for Mini batch : 1.12789607048
09/08/2020 13:07:57 - INFO: Time for epoch : 22.5977125168
09/08/2020 13:07:59 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.951439006574
09/08/2020 13:07:59 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.961095765015
09/08/2020 13:08:00 - INFO: Mini batch Iter: 0 train_loss= 4.10462
09/08/2020 13:08:00 - INFO: Mini batch Iter: 0 graph_loss= 4.10462
09/08/2020 13:08:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:08:00 - INFO: Time for Mini batch : 1.21612501144
09/08/2020 13:08:02 - INFO: Mini batch Iter: 1 train_loss= 4.10301
09/08/2020 13:08:02 - INFO: Mini batch Iter: 1 graph_loss= 4.10301
09/08/2020 13:08:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:08:02 - INFO: Time for Mini batch : 1.4969329834
09/08/2020 13:08:03 - INFO: Mini batch Iter: 2 train_loss= 4.11875
09/08/2020 13:08:03 - INFO: Mini batch Iter: 2 graph_loss= 4.11875
09/08/2020 13:08:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:08:03 - INFO: Time for Mini batch : 1.15142989159
09/08/2020 13:08:04 - INFO: Mini batch Iter: 3 train_loss= 4.16850
09/08/2020 13:08:04 - INFO: Mini batch Iter: 3 graph_loss= 4.16850
09/08/2020 13:08:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:08:04 - INFO: Time for Mini batch : 1.12775611877
09/08/2020 13:08:05 - INFO: Mini batch Iter: 4 train_loss= 4.15370
09/08/2020 13:08:05 - INFO: Mini batch Iter: 4 graph_loss= 4.15370
09/08/2020 13:08:05 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:08:05 - INFO: Time for Mini batch : 1.11854910851
09/08/2020 13:08:06 - INFO: Mini batch Iter: 5 train_loss= 4.11456
09/08/2020 13:08:06 - INFO: Mini batch Iter: 5 graph_loss= 4.11456
09/08/2020 13:08:06 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:08:06 - INFO: Time for Mini batch : 1.1165060997
09/08/2020 13:08:08 - INFO: Mini batch Iter: 6 train_loss= 4.09797
09/08/2020 13:08:08 - INFO: Mini batch Iter: 6 graph_loss= 4.09797
09/08/2020 13:08:08 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:08:08 - INFO: Time for Mini batch : 1.1393661499
09/08/2020 13:08:09 - INFO: Mini batch Iter: 7 train_loss= 4.12167
09/08/2020 13:08:09 - INFO: Mini batch Iter: 7 graph_loss= 4.12167
09/08/2020 13:08:09 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:08:09 - INFO: Time for Mini batch : 1.16686415672
09/08/2020 13:08:10 - INFO: Mini batch Iter: 8 train_loss= 4.12223
09/08/2020 13:08:10 - INFO: Mini batch Iter: 8 graph_loss= 4.12223
09/08/2020 13:08:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:08:10 - INFO: Time for Mini batch : 1.15424895287
09/08/2020 13:08:11 - INFO: Mini batch Iter: 9 train_loss= 4.11432
09/08/2020 13:08:11 - INFO: Mini batch Iter: 9 graph_loss= 4.11432
09/08/2020 13:08:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
