09/09/2020 09:07:37 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:08:17 - INFO: # train: 927, # val: 926, # test: 2779
09/09/2020 09:08:19 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:08:19 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:13:35 - INFO: Mini batch Iter: 11 train_loss= 6.31127
09/09/2020 09:13:35 - INFO: Mini batch Iter: 11 graph_loss= 6.31127
09/09/2020 09:13:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:13:35 - INFO: Time for Mini batch : 1.48140621185
09/09/2020 09:13:35 - INFO: Time for epoch : 19.0637967587
09/09/2020 09:13:36 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.748646026244
09/09/2020 09:13:36 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.74422974654
09/09/2020 09:13:38 - INFO: Mini batch Iter: 0 train_loss= 7.23963
09/09/2020 09:13:38 - INFO: Mini batch Iter: 0 graph_loss= 7.23963
09/09/2020 09:13:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:13:38 - INFO: Time for Mini batch : 1.46757888794
09/09/2020 09:13:40 - INFO: Mini batch Iter: 1 train_loss= 7.36323
09/09/2020 09:13:40 - INFO: Mini batch Iter: 1 graph_loss= 7.36323
09/09/2020 09:13:40 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:13:40 - INFO: Time for Mini batch : 1.5658659935
09/09/2020 09:13:42 - INFO: Mini batch Iter: 2 train_loss= 7.32500
09/09/2020 09:13:42 - INFO: Mini batch Iter: 2 graph_loss= 7.32500
09/09/2020 09:13:42 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:13:42 - INFO: Time for Mini batch : 1.48039007187
09/09/2020 09:13:44 - INFO: Mini batch Iter: 3 train_loss= 7.34001
09/09/2020 09:13:44 - INFO: Mini batch Iter: 3 graph_loss= 7.34001
09/09/2020 09:13:44 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:13:44 - INFO: Time for Mini batch : 1.90881800652
09/09/2020 09:13:46 - INFO: Mini batch Iter: 4 train_loss= 7.35209
09/09/2020 09:13:46 - INFO: Mini batch Iter: 4 graph_loss= 7.35209
09/09/2020 09:13:46 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:13:46 - INFO: Time for Mini batch : 1.53608584404
09/09/2020 09:13:48 - INFO: Mini batch Iter: 5 train_loss= 7.34875
09/09/2020 09:13:48 - INFO: Mini batch Iter: 5 graph_loss= 7.34875
09/09/2020 09:13:48 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:13:48 - INFO: Time for Mini batch : 1.52866387367
09/09/2020 09:13:50 - INFO: Mini batch Iter: 6 train_loss= 7.28417
09/09/2020 09:13:50 - INFO: Mini batch Iter: 6 graph_loss= 7.28417
09/09/2020 09:13:50 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:13:50 - INFO: Time for Mini batch : 1.4935400486
09/09/2020 09:13:52 - INFO: Mini batch Iter: 7 train_loss= 7.32515
09/09/2020 09:13:52 - INFO: Mini batch Iter: 7 graph_loss= 7.32515
09/09/2020 09:13:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:13:52 - INFO: Time for Mini batch : 1.52261090279
09/09/2020 09:13:54 - INFO: Mini batch Iter: 8 train_loss= 7.29582
09/09/2020 09:13:54 - INFO: Mini batch Iter: 8 graph_loss= 7.29582
09/09/2020 09:13:54 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:13:54 - INFO: Time for Mini batch : 1.47883105278
09/09/2020 09:13:56 - INFO: Mini batch Iter: 9 train_loss= 7.27767
09/09/2020 09:13:56 - INFO: Mini batch Iter: 9 graph_loss= 7.27767
09/09/2020 09:13:56 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:13:56 - INFO: Time for Mini batch : 1.4599750042
09/09/2020 09:13:58 - INFO: Mini batch Iter: 10 train_loss= 7.34178
09/09/2020 09:13:58 - INFO: Mini batch Iter: 10 graph_loss= 7.34178
09/09/2020 09:13:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:13:58 - INFO: Time for Mini batch : 1.46268105507
09/09/2020 09:14:00 - INFO: Mini batch Iter: 11 train_loss= 7.59774
09/09/2020 09:14:00 - INFO: Mini batch Iter: 11 graph_loss= 7.59774
09/09/2020 09:14:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:14:00 - INFO: Time for Mini batch : 1.45439195633
09/09/2020 09:14:00 - INFO: Time for epoch : 18.3527863026
09/09/2020 09:14:01 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.742530403183
09/09/2020 09:14:01 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.738184820845
09/09/2020 09:14:03 - INFO: Mini batch Iter: 0 train_loss= 7.23781
09/09/2020 09:14:03 - INFO: Mini batch Iter: 0 graph_loss= 7.23781
09/09/2020 09:14:03 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:14:03 - INFO: Time for Mini batch : 1.51274991035
09/09/2020 09:14:05 - INFO: Mini batch Iter: 1 train_loss= 7.22115
09/09/2020 09:14:05 - INFO: Mini batch Iter: 1 graph_loss= 7.22115
09/09/2020 09:14:05 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:14:05 - INFO: Time for Mini batch : 1.50620818138
09/09/2020 09:14:07 - INFO: Mini batch Iter: 2 train_loss= 7.15369
09/09/2020 09:14:07 - INFO: Mini batch Iter: 2 graph_loss= 7.15369
09/09/2020 09:14:07 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:14:07 - INFO: Time for Mini batch : 1.83483505249
09/09/2020 09:14:09 - INFO: Mini batch Iter: 3 train_loss= 7.23742
09/09/2020 09:14:09 - INFO: Mini batch Iter: 3 graph_loss= 7.23742
09/09/2020 09:14:09 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:14:09 - INFO: Time for Mini batch : 1.47377109528
09/09/2020 09:14:11 - INFO: Mini batch Iter: 4 train_loss= 7.27633
09/09/2020 09:14:11 - INFO: Mini batch Iter: 4 graph_loss= 7.27633
09/09/2020 09:14:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:14:11 - INFO: Time for Mini batch : 1.51647686958
09/09/2020 09:14:13 - INFO: Mini batch Iter: 5 train_loss= 7.41926
09/09/2020 09:14:13 - INFO: Mini batch Iter: 5 graph_loss= 7.41926
09/09/2020 09:14:13 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:14:13 - INFO: Time for Mini batch : 1.48547506332
09/09/2020 09:14:15 - INFO: Mini batch Iter: 6 train_loss= 7.25766
09/09/2020 09:14:15 - INFO: Mini batch Iter: 6 graph_loss= 7.25766
09/09/2020 09:14:15 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:14:15 - INFO: Time for Mini batch : 1.46026301384
09/09/2020 09:14:17 - INFO: Mini batch Iter: 7 train_loss= 7.08690
09/09/2020 09:14:17 - INFO: Mini batch Iter: 7 graph_loss= 7.08690
09/09/2020 09:14:17 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:14:17 - INFO: Time for Mini batch : 1.96617698669
09/09/2020 09:14:19 - INFO: Mini batch Iter: 8 train_loss= 7.08739
09/09/2020 09:14:19 - INFO: Mini batch Iter: 8 graph_loss= 7.08739
09/09/2020 09:14:19 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:14:19 - INFO: Time for Mini batch : 1.452283144
09/09/2020 09:14:21 - INFO: Mini batch Iter: 9 train_loss= 7.17079
09/09/2020 09:14:21 - INFO: Mini batch Iter: 9 graph_loss= 7.17079
09/09/2020 09:14:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:14:21 - INFO: Time for Mini batch : 1.53123903275
09/09/2020 09:14:23 - INFO: Mini batch Iter: 10 train_loss= 7.18430
09/09/2020 09:14:23 - INFO: Mini batch Iter: 10 graph_loss= 7.18430
09/09/2020 09:14:23 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:14:23 - INFO: Time for Mini batch : 1.52913308144
09/09/2020 09:14:24 - INFO: Mini batch Iter: 11 train_loss= nan
09/09/2020 09:14:24 - INFO: Mini batch Iter: 11 graph_loss= nan
09/09/2020 09:14:24 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:14:24 - INFO: Time for Mini batch : 1.47176504135
09/09/2020 09:14:24 - INFO: Time for epoch : 18.7324135303
09/09/2020 09:14:25 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.751947576375
09/09/2020 09:14:25 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.747225535266
09/09/2020 09:14:28 - INFO: Mini batch Iter: 0 train_loss= 7.12905
09/09/2020 09:14:28 - INFO: Mini batch Iter: 0 graph_loss= 7.12905
09/09/2020 09:14:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:14:28 - INFO: Time for Mini batch : 1.94853186607
09/09/2020 09:14:30 - INFO: Mini batch Iter: 1 train_loss= 7.13487
09/09/2020 09:14:30 - INFO: Mini batch Iter: 1 graph_loss= 7.13487
09/09/2020 09:14:30 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:14:30 - INFO: Time for Mini batch : 1.52019906044
09/09/2020 09:14:32 - INFO: Mini batch Iter: 2 train_loss= 7.16163
09/09/2020 09:14:32 - INFO: Mini batch Iter: 2 graph_loss= 7.16163
09/09/2020 09:14:32 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:14:32 - INFO: Time for Mini batch : 1.51203179359
09/09/2020 09:14:33 - INFO: Mini batch Iter: 3 train_loss= 7.33079
09/09/2020 09:14:33 - INFO: Mini batch Iter: 3 graph_loss= 7.33079
09/09/2020 09:14:33 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:14:33 - INFO: Time for Mini batch : 1.50383901596
09/09/2020 09:14:35 - INFO: Mini batch Iter: 4 train_loss= 7.10281
09/09/2020 09:14:35 - INFO: Mini batch Iter: 4 graph_loss= 7.10281
09/09/2020 09:14:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:14:35 - INFO: Time for Mini batch : 1.5229268074
09/09/2020 09:14:38 - INFO: Mini batch Iter: 5 train_loss= 7.09983
09/09/2020 09:14:38 - INFO: Mini batch Iter: 5 graph_loss= 7.09983
09/09/2020 09:14:38 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:14:38 - INFO: Time for Mini batch : 1.91835808754
09/09/2020 09:14:40 - INFO: Mini batch Iter: 6 train_loss= 7.23447
09/09/2020 09:14:40 - INFO: Mini batch Iter: 6 graph_loss= 7.23447
09/09/2020 09:14:40 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:14:40 - INFO: Time for Mini batch : 1.59001016617
09/09/2020 09:14:42 - INFO: Mini batch Iter: 7 train_loss= 7.15892
09/09/2020 09:14:42 - INFO: Mini batch Iter: 7 graph_loss= 7.15892
09/09/2020 09:14:42 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:14:42 - INFO: Time for Mini batch : 1.5968580246
09/09/2020 09:14:44 - INFO: Mini batch Iter: 8 train_loss= 7.27639
09/09/2020 09:14:44 - INFO: Mini batch Iter: 8 graph_loss= 7.27639
09/09/2020 09:14:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:14:44 - INFO: Time for Mini batch : 1.54555511475
09/09/2020 09:14:46 - INFO: Mini batch Iter: 9 train_loss= 7.23023
09/09/2020 09:14:46 - INFO: Mini batch Iter: 9 graph_loss= 7.23023
09/09/2020 09:14:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:14:46 - INFO: Time for Mini batch : 1.54530501366
09/09/2020 09:14:48 - INFO: Mini batch Iter: 10 train_loss= 7.09754
09/09/2020 09:14:48 - INFO: Mini batch Iter: 10 graph_loss= 7.09754
09/09/2020 09:14:48 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:14:48 - INFO: Time for Mini batch : 1.56055593491
09/09/2020 09:14:50 - INFO: Mini batch Iter: 11 train_loss= 6.64516
09/09/2020 09:14:50 - INFO: Mini batch Iter: 11 graph_loss= 6.64516
09/09/2020 09:14:50 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:14:50 - INFO: Time for Mini batch : 1.90791392326
09/09/2020 09:14:50 - INFO: Time for epoch : 19.6655416489
09/09/2020 09:14:51 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.747264063367
09/09/2020 09:14:51 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.743803349053
09/09/2020 09:14:53 - INFO: Mini batch Iter: 0 train_loss= 7.21224
09/09/2020 09:14:53 - INFO: Mini batch Iter: 0 graph_loss= 7.21224
09/09/2020 09:14:53 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:14:53 - INFO: Time for Mini batch : 1.50418305397
09/09/2020 09:14:55 - INFO: Mini batch Iter: 1 train_loss= 7.26085
09/09/2020 09:14:55 - INFO: Mini batch Iter: 1 graph_loss= 7.26085
09/09/2020 09:14:55 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:14:55 - INFO: Time for Mini batch : 1.47951889038
09/09/2020 09:14:56 - INFO: Mini batch Iter: 2 train_loss= 7.20864
09/09/2020 09:14:56 - INFO: Mini batch Iter: 2 graph_loss= 7.20864
09/09/2020 09:14:56 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:14:56 - INFO: Time for Mini batch : 1.50933098793
09/09/2020 09:14:58 - INFO: Mini batch Iter: 3 train_loss= 7.16979
09/09/2020 09:14:58 - INFO: Mini batch Iter: 3 graph_loss= 7.16979
09/09/2020 09:14:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:14:58 - INFO: Time for Mini batch : 1.4740190506
09/09/2020 09:15:01 - INFO: Mini batch Iter: 4 train_loss= 7.09934
09/09/2020 09:15:01 - INFO: Mini batch Iter: 4 graph_loss= 7.09934
09/09/2020 09:15:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:15:01 - INFO: Time for Mini batch : 1.99035406113
09/09/2020 09:15:03 - INFO: Mini batch Iter: 5 train_loss= 7.09307
09/09/2020 09:15:03 - INFO: Mini batch Iter: 5 graph_loss= 7.09307
09/09/2020 09:15:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:15:03 - INFO: Time for Mini batch : 1.60822796822
09/09/2020 09:15:05 - INFO: Mini batch Iter: 6 train_loss= 7.22629
09/09/2020 09:15:05 - INFO: Mini batch Iter: 6 graph_loss= 7.22629
09/09/2020 09:15:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:15:05 - INFO: Time for Mini batch : 1.54392790794
09/09/2020 09:15:07 - INFO: Mini batch Iter: 7 train_loss= 7.13715
09/09/2020 09:15:07 - INFO: Mini batch Iter: 7 graph_loss= 7.13715
09/09/2020 09:15:07 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:15:07 - INFO: Time for Mini batch : 1.55901098251
09/09/2020 09:15:09 - INFO: Mini batch Iter: 8 train_loss= 6.96877
09/09/2020 09:15:09 - INFO: Mini batch Iter: 8 graph_loss= 6.96877
09/09/2020 09:15:09 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:15:09 - INFO: Time for Mini batch : 1.57193303108
09/09/2020 09:15:11 - INFO: Mini batch Iter: 9 train_loss= 7.13776
09/09/2020 09:15:11 - INFO: Mini batch Iter: 9 graph_loss= 7.13776
09/09/2020 09:15:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:15:11 - INFO: Time for Mini batch : 1.94289493561
09/09/2020 09:15:13 - INFO: Mini batch Iter: 10 train_loss= 7.20060
09/09/2020 09:15:13 - INFO: Mini batch Iter: 10 graph_loss= 7.20060
09/09/2020 09:15:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:15:13 - INFO: Time for Mini batch : 1.50792384148
09/09/2020 09:15:14 - INFO: Mini batch Iter: 11 train_loss= 7.45992
09/09/2020 09:15:14 - INFO: Mini batch Iter: 11 graph_loss= 7.45992
09/09/2020 09:15:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:15:14 - INFO: Time for Mini batch : 1.47262716293
09/09/2020 09:15:14 - INFO: Time for epoch : 19.1573693752
09/09/2020 09:15:15 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.735001329483
09/09/2020 09:15:15 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.734788790809
09/09/2020 09:15:17 - INFO: Mini batch Iter: 0 train_loss= 7.00165
09/09/2020 09:15:17 - INFO: Mini batch Iter: 0 graph_loss= 7.00165
09/09/2020 09:15:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:15:17 - INFO: Time for Mini batch : 1.53065681458
09/09/2020 09:15:19 - INFO: Mini batch Iter: 1 train_loss= 7.06734
09/09/2020 09:15:19 - INFO: Mini batch Iter: 1 graph_loss= 7.06734
09/09/2020 09:15:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:15:19 - INFO: Time for Mini batch : 1.54123997688
09/09/2020 09:15:22 - INFO: Mini batch Iter: 2 train_loss= 7.08202
09/09/2020 09:15:22 - INFO: Mini batch Iter: 2 graph_loss= 7.08202
09/09/2020 09:15:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:15:22 - INFO: Time for Mini batch : 2.03607702255
09/09/2020 09:15:24 - INFO: Mini batch Iter: 3 train_loss= 7.04493
09/09/2020 09:15:24 - INFO: Mini batch Iter: 3 graph_loss= 7.04493
09/09/2020 09:15:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:15:24 - INFO: Time for Mini batch : 1.52613306046
09/09/2020 09:15:26 - INFO: Mini batch Iter: 4 train_loss= 7.09739
09/09/2020 09:15:26 - INFO: Mini batch Iter: 4 graph_loss= 7.09739
09/09/2020 09:15:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:15:26 - INFO: Time for Mini batch : 1.53153896332
09/09/2020 09:15:28 - INFO: Mini batch Iter: 5 train_loss= 7.21887
09/09/2020 09:15:28 - INFO: Mini batch Iter: 5 graph_loss= 7.21887
09/09/2020 09:15:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:15:28 - INFO: Time for Mini batch : 1.5761961937
09/09/2020 09:15:30 - INFO: Mini batch Iter: 6 train_loss= 7.15183
09/09/2020 09:15:30 - INFO: Mini batch Iter: 6 graph_loss= 7.15183
09/09/2020 09:15:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:15:30 - INFO: Time for Mini batch : 1.52696990967
09/09/2020 09:15:32 - INFO: Mini batch Iter: 7 train_loss= 7.06975
09/09/2020 09:15:32 - INFO: Mini batch Iter: 7 graph_loss= 7.06975
09/09/2020 09:15:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:15:32 - INFO: Time for Mini batch : 1.91036581993
09/09/2020 09:15:34 - INFO: Mini batch Iter: 8 train_loss= 7.02531
09/09/2020 09:15:34 - INFO: Mini batch Iter: 8 graph_loss= 7.02531
09/09/2020 09:15:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:15:34 - INFO: Time for Mini batch : 1.5929851532
09/09/2020 09:15:36 - INFO: Mini batch Iter: 9 train_loss= 7.06936
09/09/2020 09:15:36 - INFO: Mini batch Iter: 9 graph_loss= 7.06936
09/09/2020 09:15:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:15:36 - INFO: Time for Mini batch : 1.59608507156
09/09/2020 09:15:38 - INFO: Mini batch Iter: 10 train_loss= 7.08268
09/09/2020 09:15:38 - INFO: Mini batch Iter: 10 graph_loss= 7.08268
09/09/2020 09:15:38 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:15:38 - INFO: Time for Mini batch : 1.58783984184
09/09/2020 09:15:40 - INFO: Mini batch Iter: 11 train_loss= 6.85906
09/09/2020 09:15:40 - INFO: Mini batch Iter: 11 graph_loss= 6.85906
09/09/2020 09:15:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:15:40 - INFO: Time for Mini batch : 1.52718496323
09/09/2020 09:15:40 - INFO: Time for epoch : 19.4762215614
09/09/2020 09:15:41 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.730730656018
09/09/2020 09:15:41 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.730598105024
09/09/2020 09:15:43 - INFO: Mini batch Iter: 0 train_loss= 7.11779
09/09/2020 09:15:43 - INFO: Mini batch Iter: 0 graph_loss= 7.11779
09/09/2020 09:15:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:15:43 - INFO: Time for Mini batch : 1.50516891479
09/09/2020 09:15:45 - INFO: Mini batch Iter: 1 train_loss= 7.11630
09/09/2020 09:15:45 - INFO: Mini batch Iter: 1 graph_loss= 7.11630
09/09/2020 09:15:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:15:45 - INFO: Time for Mini batch : 1.51695895195
09/09/2020 09:15:47 - INFO: Mini batch Iter: 2 train_loss= 7.04825
09/09/2020 09:15:47 - INFO: Mini batch Iter: 2 graph_loss= 7.04825
09/09/2020 09:15:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:15:47 - INFO: Time for Mini batch : 1.54639291763
09/09/2020 09:15:49 - INFO: Mini batch Iter: 3 train_loss= 7.11019
09/09/2020 09:15:49 - INFO: Mini batch Iter: 3 graph_loss= 7.11019
09/09/2020 09:15:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:15:49 - INFO: Time for Mini batch : 1.5436501503
09/09/2020 09:15:51 - INFO: Mini batch Iter: 4 train_loss= 6.94207
09/09/2020 09:15:51 - INFO: Mini batch Iter: 4 graph_loss= 6.94207
09/09/2020 09:15:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:15:51 - INFO: Time for Mini batch : 1.52803897858
09/09/2020 09:15:53 - INFO: Mini batch Iter: 5 train_loss= 7.01232
09/09/2020 09:15:53 - INFO: Mini batch Iter: 5 graph_loss= 7.01232
09/09/2020 09:15:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:15:53 - INFO: Time for Mini batch : 1.48969388008
09/09/2020 09:15:55 - INFO: Mini batch Iter: 6 train_loss= 7.02777
09/09/2020 09:15:55 - INFO: Mini batch Iter: 6 graph_loss= 7.02777
09/09/2020 09:15:55 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:15:55 - INFO: Time for Mini batch : 2.01917004585
09/09/2020 09:15:57 - INFO: Mini batch Iter: 7 train_loss= 6.96518
09/09/2020 09:15:57 - INFO: Mini batch Iter: 7 graph_loss= 6.96518
09/09/2020 09:15:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:15:57 - INFO: Time for Mini batch : 1.56307411194
09/09/2020 09:15:59 - INFO: Mini batch Iter: 8 train_loss= 7.04867
09/09/2020 09:15:59 - INFO: Mini batch Iter: 8 graph_loss= 7.04867
09/09/2020 09:15:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:15:59 - INFO: Time for Mini batch : 1.52815794945
09/09/2020 09:16:01 - INFO: Mini batch Iter: 9 train_loss= 7.17943
09/09/2020 09:16:01 - INFO: Mini batch Iter: 9 graph_loss= 7.17943
09/09/2020 09:16:01 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:16:01 - INFO: Time for Mini batch : 1.52223801613
09/09/2020 09:16:03 - INFO: Mini batch Iter: 10 train_loss= 7.14408
09/09/2020 09:16:03 - INFO: Mini batch Iter: 10 graph_loss= 7.14408
09/09/2020 09:16:03 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:16:03 - INFO: Time for Mini batch : 1.55806803703
09/09/2020 09:16:05 - INFO: Mini batch Iter: 11 train_loss= 7.03562
09/09/2020 09:16:05 - INFO: Mini batch Iter: 11 graph_loss= 7.03562
09/09/2020 09:16:05 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:16:05 - INFO: Time for Mini batch : 2.03484511375
09/09/2020 09:16:05 - INFO: Time for epoch : 19.3470802307
09/09/2020 09:16:06 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.736937243725
09/09/2020 09:16:06 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.736741569586
09/09/2020 09:16:08 - INFO: Mini batch Iter: 0 train_loss= 7.25270
09/09/2020 09:16:08 - INFO: Mini batch Iter: 0 graph_loss= 7.25270
09/09/2020 09:16:08 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:16:08 - INFO: Time for Mini batch : 1.53323817253
09/09/2020 09:16:10 - INFO: Mini batch Iter: 1 train_loss= 7.17324
09/09/2020 09:16:10 - INFO: Mini batch Iter: 1 graph_loss= 7.17324
09/09/2020 09:16:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:16:10 - INFO: Time for Mini batch : 1.53088498116
09/09/2020 09:16:12 - INFO: Mini batch Iter: 2 train_loss= 7.17319
09/09/2020 09:16:12 - INFO: Mini batch Iter: 2 graph_loss= 7.17319
09/09/2020 09:16:12 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:16:12 - INFO: Time for Mini batch : 1.53943490982
09/09/2020 09:16:14 - INFO: Mini batch Iter: 3 train_loss= 7.10053
09/09/2020 09:16:14 - INFO: Mini batch Iter: 3 graph_loss= 7.10053
09/09/2020 09:16:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:16:14 - INFO: Time for Mini batch : 1.60160899162
09/09/2020 09:16:17 - INFO: Mini batch Iter: 4 train_loss= 6.97473
09/09/2020 09:16:17 - INFO: Mini batch Iter: 4 graph_loss= 6.97473
09/09/2020 09:16:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:16:17 - INFO: Time for Mini batch : 2.15037417412
09/09/2020 09:16:19 - INFO: Mini batch Iter: 5 train_loss= 7.11377
