09/09/2020 08:38:28 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 08:38:54 - INFO: # train: 826, # val: 825, # test: 2476
09/09/2020 08:38:56 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 08:38:56 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 08:41:58 - INFO: Mini batch Iter: 11 train_loss= 3.54804
09/09/2020 08:41:58 - INFO: Mini batch Iter: 11 graph_loss= 3.54804
09/09/2020 08:41:58 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:41:58 - INFO: Time for Mini batch : 0.815572023392
09/09/2020 08:41:58 - INFO: Time for epoch : 10.6184842587
09/09/2020 08:41:59 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.793445730028
09/09/2020 08:41:59 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.784088314051
09/09/2020 08:42:00 - INFO: Mini batch Iter: 0 train_loss= 3.72443
09/09/2020 08:42:00 - INFO: Mini batch Iter: 0 graph_loss= 3.72443
09/09/2020 08:42:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:42:00 - INFO: Time for Mini batch : 0.855129957199
09/09/2020 08:42:02 - INFO: Mini batch Iter: 1 train_loss= 3.72770
09/09/2020 08:42:02 - INFO: Mini batch Iter: 1 graph_loss= 3.72770
09/09/2020 08:42:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:42:02 - INFO: Time for Mini batch : 0.831704854965
09/09/2020 08:42:03 - INFO: Mini batch Iter: 2 train_loss= 3.76822
09/09/2020 08:42:03 - INFO: Mini batch Iter: 2 graph_loss= 3.76822
09/09/2020 08:42:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:42:03 - INFO: Time for Mini batch : 0.818602085114
09/09/2020 08:42:04 - INFO: Mini batch Iter: 3 train_loss= 3.80719
09/09/2020 08:42:04 - INFO: Mini batch Iter: 3 graph_loss= 3.80719
09/09/2020 08:42:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:42:04 - INFO: Time for Mini batch : 1.17341208458
09/09/2020 08:42:05 - INFO: Mini batch Iter: 4 train_loss= 3.77962
09/09/2020 08:42:05 - INFO: Mini batch Iter: 4 graph_loss= 3.77962
09/09/2020 08:42:05 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:42:05 - INFO: Time for Mini batch : 0.824068069458
09/09/2020 08:42:06 - INFO: Mini batch Iter: 5 train_loss= 3.69873
09/09/2020 08:42:06 - INFO: Mini batch Iter: 5 graph_loss= 3.69873
09/09/2020 08:42:06 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:42:06 - INFO: Time for Mini batch : 0.819381952286
09/09/2020 08:42:07 - INFO: Mini batch Iter: 6 train_loss= 3.70103
09/09/2020 08:42:07 - INFO: Mini batch Iter: 6 graph_loss= 3.70103
09/09/2020 08:42:07 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:42:07 - INFO: Time for Mini batch : 0.812242984772
09/09/2020 08:42:08 - INFO: Mini batch Iter: 7 train_loss= 3.78890
09/09/2020 08:42:08 - INFO: Mini batch Iter: 7 graph_loss= 3.78890
09/09/2020 08:42:08 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:42:08 - INFO: Time for Mini batch : 0.826167106628
09/09/2020 08:42:09 - INFO: Mini batch Iter: 8 train_loss= 3.89928
09/09/2020 08:42:09 - INFO: Mini batch Iter: 8 graph_loss= 3.89928
09/09/2020 08:42:09 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:42:09 - INFO: Time for Mini batch : 0.862972021103
09/09/2020 08:42:11 - INFO: Mini batch Iter: 9 train_loss= 3.72470
09/09/2020 08:42:11 - INFO: Mini batch Iter: 9 graph_loss= 3.72470
09/09/2020 08:42:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:42:11 - INFO: Time for Mini batch : 0.821724891663
09/09/2020 08:42:12 - INFO: Mini batch Iter: 10 train_loss= 3.73012
09/09/2020 08:42:12 - INFO: Mini batch Iter: 10 graph_loss= 3.73012
09/09/2020 08:42:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:42:12 - INFO: Time for Mini batch : 0.81914305687
09/09/2020 08:42:13 - INFO: Mini batch Iter: 11 train_loss= 3.74042
09/09/2020 08:42:13 - INFO: Mini batch Iter: 11 graph_loss= 3.74042
09/09/2020 08:42:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:42:13 - INFO: Time for Mini batch : 1.08755302429
09/09/2020 08:42:13 - INFO: Time for epoch : 10.5467162132
09/09/2020 08:42:14 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.788660422406
09/09/2020 08:42:14 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.779601786194
09/09/2020 08:42:15 - INFO: Mini batch Iter: 0 train_loss= 3.72224
09/09/2020 08:42:15 - INFO: Mini batch Iter: 0 graph_loss= 3.72224
09/09/2020 08:42:15 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:42:15 - INFO: Time for Mini batch : 0.832769155502
09/09/2020 08:42:16 - INFO: Mini batch Iter: 1 train_loss= 3.76487
09/09/2020 08:42:16 - INFO: Mini batch Iter: 1 graph_loss= 3.76487
09/09/2020 08:42:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:42:16 - INFO: Time for Mini batch : 0.827589035034
09/09/2020 08:42:17 - INFO: Mini batch Iter: 2 train_loss= 3.72411
09/09/2020 08:42:17 - INFO: Mini batch Iter: 2 graph_loss= 3.72411
09/09/2020 08:42:17 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:42:17 - INFO: Time for Mini batch : 0.817324876785
09/09/2020 08:42:18 - INFO: Mini batch Iter: 3 train_loss= 3.73468
09/09/2020 08:42:18 - INFO: Mini batch Iter: 3 graph_loss= 3.73468
09/09/2020 08:42:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:42:18 - INFO: Time for Mini batch : 0.822031974792
09/09/2020 08:42:19 - INFO: Mini batch Iter: 4 train_loss= 3.73513
09/09/2020 08:42:19 - INFO: Mini batch Iter: 4 graph_loss= 3.73513
09/09/2020 08:42:19 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:42:19 - INFO: Time for Mini batch : 0.823789834976
09/09/2020 08:42:20 - INFO: Mini batch Iter: 5 train_loss= 3.66254
09/09/2020 08:42:20 - INFO: Mini batch Iter: 5 graph_loss= 3.66254
09/09/2020 08:42:20 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:42:20 - INFO: Time for Mini batch : 1.12256097794
09/09/2020 08:42:22 - INFO: Mini batch Iter: 6 train_loss= 3.73480
09/09/2020 08:42:22 - INFO: Mini batch Iter: 6 graph_loss= 3.73480
09/09/2020 08:42:22 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:42:22 - INFO: Time for Mini batch : 0.824679851532
09/09/2020 08:42:23 - INFO: Mini batch Iter: 7 train_loss= 3.79590
09/09/2020 08:42:23 - INFO: Mini batch Iter: 7 graph_loss= 3.79590
09/09/2020 08:42:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:42:23 - INFO: Time for Mini batch : 0.81990814209
09/09/2020 08:42:24 - INFO: Mini batch Iter: 8 train_loss= 3.72572
09/09/2020 08:42:24 - INFO: Mini batch Iter: 8 graph_loss= 3.72572
09/09/2020 08:42:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:42:24 - INFO: Time for Mini batch : 0.843588829041
09/09/2020 08:42:25 - INFO: Mini batch Iter: 9 train_loss= 3.78256
09/09/2020 08:42:25 - INFO: Mini batch Iter: 9 graph_loss= 3.78256
09/09/2020 08:42:25 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:42:25 - INFO: Time for Mini batch : 0.840157985687
09/09/2020 08:42:26 - INFO: Mini batch Iter: 10 train_loss= 3.71675
09/09/2020 08:42:26 - INFO: Mini batch Iter: 10 graph_loss= 3.71675
09/09/2020 08:42:26 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:42:26 - INFO: Time for Mini batch : 0.832636833191
09/09/2020 08:42:27 - INFO: Mini batch Iter: 11 train_loss= 3.90640
09/09/2020 08:42:27 - INFO: Mini batch Iter: 11 graph_loss= 3.90640
09/09/2020 08:42:27 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:42:27 - INFO: Time for Mini batch : 0.828689813614
09/09/2020 08:42:27 - INFO: Time for epoch : 10.2308795452
09/09/2020 08:42:28 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.775926538108
09/09/2020 08:42:28 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.769283179917
09/09/2020 08:42:29 - INFO: Mini batch Iter: 0 train_loss= 3.76116
09/09/2020 08:42:29 - INFO: Mini batch Iter: 0 graph_loss= 3.76116
09/09/2020 08:42:29 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:42:29 - INFO: Time for Mini batch : 0.845382928848
09/09/2020 08:42:30 - INFO: Mini batch Iter: 1 train_loss= 3.67638
09/09/2020 08:42:30 - INFO: Mini batch Iter: 1 graph_loss= 3.67638
09/09/2020 08:42:30 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:42:30 - INFO: Time for Mini batch : 1.16933298111
09/09/2020 08:42:31 - INFO: Mini batch Iter: 2 train_loss= 3.70263
09/09/2020 08:42:31 - INFO: Mini batch Iter: 2 graph_loss= 3.70263
09/09/2020 08:42:31 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:42:31 - INFO: Time for Mini batch : 0.852607011795
09/09/2020 08:42:33 - INFO: Mini batch Iter: 3 train_loss= 3.70096
09/09/2020 08:42:33 - INFO: Mini batch Iter: 3 graph_loss= 3.70096
09/09/2020 08:42:33 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:42:33 - INFO: Time for Mini batch : 0.836616039276
09/09/2020 08:42:34 - INFO: Mini batch Iter: 4 train_loss= 3.69391
09/09/2020 08:42:34 - INFO: Mini batch Iter: 4 graph_loss= 3.69391
09/09/2020 08:42:34 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:42:34 - INFO: Time for Mini batch : 0.828074932098
09/09/2020 08:42:35 - INFO: Mini batch Iter: 5 train_loss= 3.67972
09/09/2020 08:42:35 - INFO: Mini batch Iter: 5 graph_loss= 3.67972
09/09/2020 08:42:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:42:35 - INFO: Time for Mini batch : 0.818680047989
09/09/2020 08:42:36 - INFO: Mini batch Iter: 6 train_loss= 3.70828
09/09/2020 08:42:36 - INFO: Mini batch Iter: 6 graph_loss= 3.70828
09/09/2020 08:42:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:42:36 - INFO: Time for Mini batch : 0.84543800354
09/09/2020 08:42:37 - INFO: Mini batch Iter: 7 train_loss= 3.71108
09/09/2020 08:42:37 - INFO: Mini batch Iter: 7 graph_loss= 3.71108
09/09/2020 08:42:37 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:42:37 - INFO: Time for Mini batch : 0.830525875092
09/09/2020 08:42:38 - INFO: Mini batch Iter: 8 train_loss= 3.76214
09/09/2020 08:42:38 - INFO: Mini batch Iter: 8 graph_loss= 3.76214
09/09/2020 08:42:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:42:38 - INFO: Time for Mini batch : 1.12638282776
09/09/2020 08:42:39 - INFO: Mini batch Iter: 9 train_loss= 3.64303
09/09/2020 08:42:39 - INFO: Mini batch Iter: 9 graph_loss= 3.64303
09/09/2020 08:42:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:42:39 - INFO: Time for Mini batch : 0.834128856659
09/09/2020 08:42:40 - INFO: Mini batch Iter: 10 train_loss= 3.65471
09/09/2020 08:42:40 - INFO: Mini batch Iter: 10 graph_loss= 3.65471
09/09/2020 08:42:40 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:42:40 - INFO: Time for Mini batch : 0.831393957138
09/09/2020 08:42:41 - INFO: Mini batch Iter: 11 train_loss= 3.79377
09/09/2020 08:42:41 - INFO: Mini batch Iter: 11 graph_loss= 3.79377
09/09/2020 08:42:41 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:42:41 - INFO: Time for Mini batch : 0.816889047623
09/09/2020 08:42:41 - INFO: Time for epoch : 10.6288692951
09/09/2020 08:42:42 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.780714784206
09/09/2020 08:42:42 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.774839264696
09/09/2020 08:42:43 - INFO: Mini batch Iter: 0 train_loss= 3.81041
09/09/2020 08:42:43 - INFO: Mini batch Iter: 0 graph_loss= 3.81041
09/09/2020 08:42:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:42:43 - INFO: Time for Mini batch : 0.831978082657
09/09/2020 08:42:44 - INFO: Mini batch Iter: 1 train_loss= 3.69947
09/09/2020 08:42:44 - INFO: Mini batch Iter: 1 graph_loss= 3.69947
09/09/2020 08:42:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:42:44 - INFO: Time for Mini batch : 0.908348798752
09/09/2020 08:42:46 - INFO: Mini batch Iter: 2 train_loss= 3.75967
09/09/2020 08:42:46 - INFO: Mini batch Iter: 2 graph_loss= 3.75967
09/09/2020 08:42:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:42:46 - INFO: Time for Mini batch : 0.848026990891
09/09/2020 08:42:47 - INFO: Mini batch Iter: 3 train_loss= 3.67517
09/09/2020 08:42:47 - INFO: Mini batch Iter: 3 graph_loss= 3.67517
09/09/2020 08:42:47 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:42:47 - INFO: Time for Mini batch : 0.839647054672
09/09/2020 08:42:48 - INFO: Mini batch Iter: 4 train_loss= 3.70848
09/09/2020 08:42:48 - INFO: Mini batch Iter: 4 graph_loss= 3.70848
09/09/2020 08:42:48 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:42:48 - INFO: Time for Mini batch : 0.918580055237
09/09/2020 08:42:49 - INFO: Mini batch Iter: 5 train_loss= 3.67395
09/09/2020 08:42:49 - INFO: Mini batch Iter: 5 graph_loss= 3.67395
09/09/2020 08:42:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:42:49 - INFO: Time for Mini batch : 0.849962949753
09/09/2020 08:42:51 - INFO: Mini batch Iter: 6 train_loss= 3.71843
09/09/2020 08:42:51 - INFO: Mini batch Iter: 6 graph_loss= 3.71843
09/09/2020 08:42:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:42:51 - INFO: Time for Mini batch : 0.849398136139
09/09/2020 08:42:52 - INFO: Mini batch Iter: 7 train_loss= 3.63611
09/09/2020 08:42:52 - INFO: Mini batch Iter: 7 graph_loss= 3.63611
09/09/2020 08:42:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:42:52 - INFO: Time for Mini batch : 0.869329929352
09/09/2020 08:42:53 - INFO: Mini batch Iter: 8 train_loss= 3.76951
09/09/2020 08:42:53 - INFO: Mini batch Iter: 8 graph_loss= 3.76951
09/09/2020 08:42:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:42:53 - INFO: Time for Mini batch : 0.848604202271
09/09/2020 08:42:54 - INFO: Mini batch Iter: 9 train_loss= 3.75329
09/09/2020 08:42:54 - INFO: Mini batch Iter: 9 graph_loss= 3.75329
09/09/2020 08:42:54 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:42:54 - INFO: Time for Mini batch : 0.899881839752
09/09/2020 08:42:55 - INFO: Mini batch Iter: 10 train_loss= 3.64917
09/09/2020 08:42:55 - INFO: Mini batch Iter: 10 graph_loss= 3.64917
09/09/2020 08:42:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:42:55 - INFO: Time for Mini batch : 0.868756771088
09/09/2020 08:42:56 - INFO: Mini batch Iter: 11 train_loss= 3.92395
09/09/2020 08:42:56 - INFO: Mini batch Iter: 11 graph_loss= 3.92395
09/09/2020 08:42:56 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:42:56 - INFO: Time for Mini batch : 1.13636398315
09/09/2020 08:42:56 - INFO: Time for epoch : 10.6642363071
09/09/2020 08:42:57 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.779013406795
09/09/2020 08:42:57 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.774546143788
09/09/2020 08:42:58 - INFO: Mini batch Iter: 0 train_loss= 3.76908
09/09/2020 08:42:58 - INFO: Mini batch Iter: 0 graph_loss= 3.76908
09/09/2020 08:42:58 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:42:58 - INFO: Time for Mini batch : 0.839498996735
09/09/2020 08:42:59 - INFO: Mini batch Iter: 1 train_loss= 3.70118
09/09/2020 08:42:59 - INFO: Mini batch Iter: 1 graph_loss= 3.70118
09/09/2020 08:42:59 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:42:59 - INFO: Time for Mini batch : 0.889456987381
09/09/2020 08:43:00 - INFO: Mini batch Iter: 2 train_loss= 3.64693
09/09/2020 08:43:00 - INFO: Mini batch Iter: 2 graph_loss= 3.64693
09/09/2020 08:43:00 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:43:00 - INFO: Time for Mini batch : 0.836526155472
09/09/2020 08:43:02 - INFO: Mini batch Iter: 3 train_loss= 3.67932
09/09/2020 08:43:02 - INFO: Mini batch Iter: 3 graph_loss= 3.67932
09/09/2020 08:43:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:43:02 - INFO: Time for Mini batch : 0.83837890625
09/09/2020 08:43:03 - INFO: Mini batch Iter: 4 train_loss= 3.78839
09/09/2020 08:43:03 - INFO: Mini batch Iter: 4 graph_loss= 3.78839
09/09/2020 08:43:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:43:03 - INFO: Time for Mini batch : 0.836603164673
09/09/2020 08:43:04 - INFO: Mini batch Iter: 5 train_loss= 3.74253
09/09/2020 08:43:04 - INFO: Mini batch Iter: 5 graph_loss= 3.74253
09/09/2020 08:43:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:43:04 - INFO: Time for Mini batch : 0.84718298912
09/09/2020 08:43:05 - INFO: Mini batch Iter: 6 train_loss= 3.60898
09/09/2020 08:43:05 - INFO: Mini batch Iter: 6 graph_loss= 3.60898
09/09/2020 08:43:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:43:05 - INFO: Time for Mini batch : 0.841417074203
09/09/2020 08:43:06 - INFO: Mini batch Iter: 7 train_loss= 3.68431
09/09/2020 08:43:06 - INFO: Mini batch Iter: 7 graph_loss= 3.68431
09/09/2020 08:43:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:43:06 - INFO: Time for Mini batch : 0.846223115921
09/09/2020 08:43:08 - INFO: Mini batch Iter: 8 train_loss= 3.64910
09/09/2020 08:43:08 - INFO: Mini batch Iter: 8 graph_loss= 3.64910
09/09/2020 08:43:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:43:08 - INFO: Time for Mini batch : 0.851906061172
09/09/2020 08:43:09 - INFO: Mini batch Iter: 9 train_loss= 3.69319
09/09/2020 08:43:09 - INFO: Mini batch Iter: 9 graph_loss= 3.69319
09/09/2020 08:43:09 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:43:09 - INFO: Time for Mini batch : 0.855859994888
09/09/2020 08:43:10 - INFO: Mini batch Iter: 10 train_loss= 3.76517
09/09/2020 08:43:10 - INFO: Mini batch Iter: 10 graph_loss= 3.76517
09/09/2020 08:43:10 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:43:10 - INFO: Time for Mini batch : 0.84770488739
09/09/2020 08:43:11 - INFO: Mini batch Iter: 11 train_loss= 3.78734
09/09/2020 08:43:11 - INFO: Mini batch Iter: 11 graph_loss= 3.78734
09/09/2020 08:43:11 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:43:11 - INFO: Time for Mini batch : 0.841433048248
09/09/2020 08:43:11 - INFO: Time for epoch : 10.1675946712
09/09/2020 08:43:11 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.778837098255
09/09/2020 08:43:11 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.774985743591
09/09/2020 08:43:13 - INFO: Mini batch Iter: 0 train_loss= 3.71444
09/09/2020 08:43:13 - INFO: Mini batch Iter: 0 graph_loss= 3.71444
09/09/2020 08:43:13 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:43:13 - INFO: Time for Mini batch : 0.849383115768
09/09/2020 08:43:14 - INFO: Mini batch Iter: 1 train_loss= 3.62876
09/09/2020 08:43:14 - INFO: Mini batch Iter: 1 graph_loss= 3.62876
09/09/2020 08:43:14 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:43:14 - INFO: Time for Mini batch : 1.1403529644
09/09/2020 08:43:15 - INFO: Mini batch Iter: 2 train_loss= 3.58768
09/09/2020 08:43:15 - INFO: Mini batch Iter: 2 graph_loss= 3.58768
09/09/2020 08:43:15 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:43:15 - INFO: Time for Mini batch : 0.848866224289
09/09/2020 08:43:16 - INFO: Mini batch Iter: 3 train_loss= 3.67786
09/09/2020 08:43:16 - INFO: Mini batch Iter: 3 graph_loss= 3.67786
09/09/2020 08:43:16 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:43:16 - INFO: Time for Mini batch : 0.8899538517
09/09/2020 08:43:17 - INFO: Mini batch Iter: 4 train_loss= 3.64006
09/09/2020 08:43:17 - INFO: Mini batch Iter: 4 graph_loss= 3.64006
09/09/2020 08:43:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:43:17 - INFO: Time for Mini batch : 0.850222110748
09/09/2020 08:43:19 - INFO: Mini batch Iter: 5 train_loss= 3.67566
09/09/2020 08:43:19 - INFO: Mini batch Iter: 5 graph_loss= 3.67566
09/09/2020 08:43:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:43:19 - INFO: Time for Mini batch : 0.853881835938
09/09/2020 08:43:20 - INFO: Mini batch Iter: 6 train_loss= 3.73155
09/09/2020 08:43:20 - INFO: Mini batch Iter: 6 graph_loss= 3.73155
09/09/2020 08:43:20 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:43:20 - INFO: Time for Mini batch : 0.858819007874
09/09/2020 08:43:21 - INFO: Mini batch Iter: 7 train_loss= 3.64964
09/09/2020 08:43:21 - INFO: Mini batch Iter: 7 graph_loss= 3.64964
09/09/2020 08:43:21 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:43:21 - INFO: Time for Mini batch : 0.842860937119
09/09/2020 08:43:22 - INFO: Mini batch Iter: 8 train_loss= 3.77512
09/09/2020 08:43:22 - INFO: Mini batch Iter: 8 graph_loss= 3.77512
09/09/2020 08:43:22 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:43:22 - INFO: Time for Mini batch : 1.11770606041
09/09/2020 08:43:23 - INFO: Mini batch Iter: 9 train_loss= 3.64945
09/09/2020 08:43:23 - INFO: Mini batch Iter: 9 graph_loss= 3.64945
09/09/2020 08:43:23 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:43:23 - INFO: Time for Mini batch : 0.84116101265
09/09/2020 08:43:24 - INFO: Mini batch Iter: 10 train_loss= 3.66694
09/09/2020 08:43:24 - INFO: Mini batch Iter: 10 graph_loss= 3.66694
09/09/2020 08:43:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:43:24 - INFO: Time for Mini batch : 0.843310832977
09/09/2020 08:43:25 - INFO: Mini batch Iter: 11 train_loss= 3.40346
09/09/2020 08:43:25 - INFO: Mini batch Iter: 11 graph_loss= 3.40346
09/09/2020 08:43:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:43:25 - INFO: Time for Mini batch : 0.835082054138
09/09/2020 08:43:25 - INFO: Time for epoch : 10.7647149563
09/09/2020 08:43:26 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.775271258035
09/09/2020 08:43:26 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.773806572172
09/09/2020 08:43:27 - INFO: Mini batch Iter: 0 train_loss= 3.70156
09/09/2020 08:43:27 - INFO: Mini batch Iter: 0 graph_loss= 3.70156
09/09/2020 08:43:27 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:43:27 - INFO: Time for Mini batch : 0.848567008972
09/09/2020 08:43:28 - INFO: Mini batch Iter: 1 train_loss= 3.71170
09/09/2020 08:43:28 - INFO: Mini batch Iter: 1 graph_loss= 3.71170
09/09/2020 08:43:28 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:43:28 - INFO: Time for Mini batch : 0.850464105606
09/09/2020 08:43:29 - INFO: Mini batch Iter: 2 train_loss= 3.62720
09/09/2020 08:43:29 - INFO: Mini batch Iter: 2 graph_loss= 3.62720
09/09/2020 08:43:29 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:43:29 - INFO: Time for Mini batch : 0.851637840271
09/09/2020 08:43:31 - INFO: Mini batch Iter: 3 train_loss= 3.74587
09/09/2020 08:43:31 - INFO: Mini batch Iter: 3 graph_loss= 3.74587
09/09/2020 08:43:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:43:31 - INFO: Time for Mini batch : 0.8485019207
09/09/2020 08:43:32 - INFO: Mini batch Iter: 4 train_loss= 3.70747
09/09/2020 08:43:32 - INFO: Mini batch Iter: 4 graph_loss= 3.70747
09/09/2020 08:43:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:43:32 - INFO: Time for Mini batch : 0.85636806488
09/09/2020 08:43:33 - INFO: Mini batch Iter: 5 train_loss= 3.66771
