09/08/2020 20:30:26 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 10), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 20:32:43 - INFO: # train: 438, # val: 437, # test: 1311
09/08/2020 20:32:46 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 20:32:46 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 22:27:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:27:54 - INFO: Time for Mini batch : 1.74016189575
09/08/2020 22:27:56 - INFO: Mini batch Iter: 5 train_loss= 12.47504
09/08/2020 22:27:56 - INFO: Mini batch Iter: 5 graph_loss= 12.47504
09/08/2020 22:27:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:27:56 - INFO: Time for Mini batch : 1.29601407051
09/08/2020 22:27:57 - INFO: Mini batch Iter: 6 train_loss= 12.47488
09/08/2020 22:27:57 - INFO: Mini batch Iter: 6 graph_loss= 12.47488
09/08/2020 22:27:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:27:57 - INFO: Time for Mini batch : 1.22547507286
09/08/2020 22:27:59 - INFO: Mini batch Iter: 7 train_loss= 12.47435
09/08/2020 22:27:59 - INFO: Mini batch Iter: 7 graph_loss= 12.47435
09/08/2020 22:27:59 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:27:59 - INFO: Time for Mini batch : 1.33069705963
09/08/2020 22:28:02 - INFO: Mini batch Iter: 8 train_loss= 12.47417
09/08/2020 22:28:02 - INFO: Mini batch Iter: 8 graph_loss= 12.47417
09/08/2020 22:28:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:28:02 - INFO: Time for Mini batch : 1.75044393539
09/08/2020 22:28:03 - INFO: Mini batch Iter: 9 train_loss= 12.47416
09/08/2020 22:28:03 - INFO: Mini batch Iter: 9 graph_loss= 12.47416
09/08/2020 22:28:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:28:03 - INFO: Time for Mini batch : 1.26392412186
09/08/2020 22:28:05 - INFO: Mini batch Iter: 10 train_loss= 12.47401
09/08/2020 22:28:05 - INFO: Mini batch Iter: 10 graph_loss= 12.47401
09/08/2020 22:28:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:28:05 - INFO: Time for Mini batch : 1.19839191437
09/08/2020 22:28:06 - INFO: Mini batch Iter: 11 train_loss= 12.47352
09/08/2020 22:28:06 - INFO: Mini batch Iter: 11 graph_loss= 12.47352
09/08/2020 22:28:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:28:06 - INFO: Time for Mini batch : 1.17237114906
09/08/2020 22:28:06 - INFO: Time for epoch : 17.9026117325
09/08/2020 22:28:07 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.791112693683
09/08/2020 22:28:07 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.788996003423
09/08/2020 22:28:10 - INFO: Mini batch Iter: 0 train_loss= 12.47264
09/08/2020 22:28:10 - INFO: Mini batch Iter: 0 graph_loss= 12.47264
09/08/2020 22:28:10 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:28:10 - INFO: Time for Mini batch : 1.78502893448
09/08/2020 22:28:11 - INFO: Mini batch Iter: 1 train_loss= 12.47219
09/08/2020 22:28:11 - INFO: Mini batch Iter: 1 graph_loss= 12.47219
09/08/2020 22:28:11 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:28:11 - INFO: Time for Mini batch : 1.24149489403
09/08/2020 22:28:13 - INFO: Mini batch Iter: 2 train_loss= 12.47192
09/08/2020 22:28:13 - INFO: Mini batch Iter: 2 graph_loss= 12.47192
09/08/2020 22:28:13 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:28:13 - INFO: Time for Mini batch : 1.19459795952
09/08/2020 22:28:15 - INFO: Mini batch Iter: 3 train_loss= 12.47029
09/08/2020 22:28:15 - INFO: Mini batch Iter: 3 graph_loss= 12.47029
09/08/2020 22:28:15 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:28:15 - INFO: Time for Mini batch : 1.1736471653
09/08/2020 22:28:17 - INFO: Mini batch Iter: 4 train_loss= 12.46825
09/08/2020 22:28:17 - INFO: Mini batch Iter: 4 graph_loss= 12.46825
09/08/2020 22:28:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:28:17 - INFO: Time for Mini batch : 1.17015004158
09/08/2020 22:28:19 - INFO: Mini batch Iter: 5 train_loss= 12.46892
09/08/2020 22:28:19 - INFO: Mini batch Iter: 5 graph_loss= 12.46892
09/08/2020 22:28:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:28:19 - INFO: Time for Mini batch : 1.6002779007
09/08/2020 22:28:21 - INFO: Mini batch Iter: 6 train_loss= 12.46602
09/08/2020 22:28:21 - INFO: Mini batch Iter: 6 graph_loss= 12.46602
09/08/2020 22:28:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:28:21 - INFO: Time for Mini batch : 1.23333787918
09/08/2020 22:28:22 - INFO: Mini batch Iter: 7 train_loss= 12.46479
09/08/2020 22:28:22 - INFO: Mini batch Iter: 7 graph_loss= 12.46479
09/08/2020 22:28:22 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:28:22 - INFO: Time for Mini batch : 1.17996907234
09/08/2020 22:28:24 - INFO: Mini batch Iter: 8 train_loss= 12.46078
09/08/2020 22:28:24 - INFO: Mini batch Iter: 8 graph_loss= 12.46078
09/08/2020 22:28:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:28:24 - INFO: Time for Mini batch : 1.22313308716
09/08/2020 22:28:27 - INFO: Mini batch Iter: 9 train_loss= 12.45310
09/08/2020 22:28:27 - INFO: Mini batch Iter: 9 graph_loss= 12.45310
09/08/2020 22:28:27 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:28:27 - INFO: Time for Mini batch : 1.71937203407
09/08/2020 22:28:28 - INFO: Mini batch Iter: 10 train_loss= 12.45411
09/08/2020 22:28:28 - INFO: Mini batch Iter: 10 graph_loss= 12.45411
09/08/2020 22:28:28 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:28:28 - INFO: Time for Mini batch : 1.25999808311
09/08/2020 22:28:30 - INFO: Mini batch Iter: 11 train_loss= 12.44619
09/08/2020 22:28:30 - INFO: Mini batch Iter: 11 graph_loss= 12.44619
09/08/2020 22:28:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:28:30 - INFO: Time for Mini batch : 1.15918302536
09/08/2020 22:28:30 - INFO: Time for epoch : 15.9337832928
09/08/2020 22:28:30 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.874963999393
09/08/2020 22:28:30 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.860648703309
09/08/2020 22:28:32 - INFO: Mini batch Iter: 0 train_loss= 12.44985
09/08/2020 22:28:32 - INFO: Mini batch Iter: 0 graph_loss= 12.44985
09/08/2020 22:28:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:28:32 - INFO: Time for Mini batch : 1.247797966
09/08/2020 22:28:34 - INFO: Mini batch Iter: 1 train_loss= 12.49265
09/08/2020 22:28:34 - INFO: Mini batch Iter: 1 graph_loss= 12.49265
09/08/2020 22:28:34 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:28:34 - INFO: Time for Mini batch : 1.67557501793
09/08/2020 22:28:36 - INFO: Mini batch Iter: 2 train_loss= 12.44601
09/08/2020 22:28:36 - INFO: Mini batch Iter: 2 graph_loss= 12.44601
09/08/2020 22:28:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:28:36 - INFO: Time for Mini batch : 1.2375459671
09/08/2020 22:28:38 - INFO: Mini batch Iter: 3 train_loss= 12.41211
09/08/2020 22:28:38 - INFO: Mini batch Iter: 3 graph_loss= 12.41211
09/08/2020 22:28:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:28:38 - INFO: Time for Mini batch : 1.17178487778
09/08/2020 22:28:40 - INFO: Mini batch Iter: 4 train_loss= 12.43499
09/08/2020 22:28:40 - INFO: Mini batch Iter: 4 graph_loss= 12.43499
09/08/2020 22:28:40 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:28:40 - INFO: Time for Mini batch : 1.20578217506
09/08/2020 22:28:41 - INFO: Mini batch Iter: 5 train_loss= 12.41235
09/08/2020 22:28:41 - INFO: Mini batch Iter: 5 graph_loss= 12.41235
09/08/2020 22:28:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:28:41 - INFO: Time for Mini batch : 1.28108906746
09/08/2020 22:28:44 - INFO: Mini batch Iter: 6 train_loss= 12.46539
09/08/2020 22:28:44 - INFO: Mini batch Iter: 6 graph_loss= 12.46539
09/08/2020 22:28:44 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:28:44 - INFO: Time for Mini batch : 1.32100081444
09/08/2020 22:28:46 - INFO: Mini batch Iter: 7 train_loss= 12.44615
09/08/2020 22:28:46 - INFO: Mini batch Iter: 7 graph_loss= 12.44615
09/08/2020 22:28:46 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:28:46 - INFO: Time for Mini batch : 1.26295804977
09/08/2020 22:28:48 - INFO: Mini batch Iter: 8 train_loss= 12.39931
09/08/2020 22:28:48 - INFO: Mini batch Iter: 8 graph_loss= 12.39931
09/08/2020 22:28:48 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:28:48 - INFO: Time for Mini batch : 1.27516889572
09/08/2020 22:28:49 - INFO: Mini batch Iter: 9 train_loss= 12.43814
09/08/2020 22:28:49 - INFO: Mini batch Iter: 9 graph_loss= 12.43814
09/08/2020 22:28:49 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:28:49 - INFO: Time for Mini batch : 1.23313999176
09/08/2020 22:28:52 - INFO: Mini batch Iter: 10 train_loss= 12.55974
09/08/2020 22:28:52 - INFO: Mini batch Iter: 10 graph_loss= 12.55974
09/08/2020 22:28:52 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:28:52 - INFO: Time for Mini batch : 1.72237586975
09/08/2020 22:28:53 - INFO: Mini batch Iter: 11 train_loss= 12.40417
09/08/2020 22:28:53 - INFO: Mini batch Iter: 11 graph_loss= 12.40417
09/08/2020 22:28:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:28:53 - INFO: Time for Mini batch : 1.18141889572
09/08/2020 22:28:53 - INFO: Time for epoch : 15.8091289997
09/08/2020 22:28:54 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.882792495117
09/08/2020 22:28:54 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.865992793478
09/08/2020 22:28:55 - INFO: Mini batch Iter: 0 train_loss= 12.46512
09/08/2020 22:28:55 - INFO: Mini batch Iter: 0 graph_loss= 12.46512
09/08/2020 22:28:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:28:55 - INFO: Time for Mini batch : 1.20392799377
09/08/2020 22:28:57 - INFO: Mini batch Iter: 1 train_loss= 12.44304
09/08/2020 22:28:57 - INFO: Mini batch Iter: 1 graph_loss= 12.44304
09/08/2020 22:28:57 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:28:57 - INFO: Time for Mini batch : 1.34279203415
09/08/2020 22:29:00 - INFO: Mini batch Iter: 2 train_loss= 12.38719
09/08/2020 22:29:00 - INFO: Mini batch Iter: 2 graph_loss= 12.38719
09/08/2020 22:29:00 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:29:00 - INFO: Time for Mini batch : 1.69261908531
09/08/2020 22:29:02 - INFO: Mini batch Iter: 3 train_loss= 12.42126
09/08/2020 22:29:02 - INFO: Mini batch Iter: 3 graph_loss= 12.42126
09/08/2020 22:29:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:29:02 - INFO: Time for Mini batch : 1.25213694572
09/08/2020 22:29:03 - INFO: Mini batch Iter: 4 train_loss= 12.43788
09/08/2020 22:29:03 - INFO: Mini batch Iter: 4 graph_loss= 12.43788
09/08/2020 22:29:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:29:03 - INFO: Time for Mini batch : 1.19332814217
09/08/2020 22:29:05 - INFO: Mini batch Iter: 5 train_loss= 12.44443
09/08/2020 22:29:05 - INFO: Mini batch Iter: 5 graph_loss= 12.44443
09/08/2020 22:29:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:29:05 - INFO: Time for Mini batch : 1.2327709198
09/08/2020 22:29:07 - INFO: Mini batch Iter: 6 train_loss= 12.43998
09/08/2020 22:29:07 - INFO: Mini batch Iter: 6 graph_loss= 12.43998
09/08/2020 22:29:07 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:29:07 - INFO: Time for Mini batch : 1.20783519745
09/08/2020 22:29:09 - INFO: Mini batch Iter: 7 train_loss= 12.42355
09/08/2020 22:29:09 - INFO: Mini batch Iter: 7 graph_loss= 12.42355
09/08/2020 22:29:09 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:29:09 - INFO: Time for Mini batch : 1.69707417488
09/08/2020 22:29:11 - INFO: Mini batch Iter: 8 train_loss= 12.40611
09/08/2020 22:29:11 - INFO: Mini batch Iter: 8 graph_loss= 12.40611
09/08/2020 22:29:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:29:11 - INFO: Time for Mini batch : 1.27038812637
09/08/2020 22:29:13 - INFO: Mini batch Iter: 9 train_loss= 12.42776
09/08/2020 22:29:13 - INFO: Mini batch Iter: 9 graph_loss= 12.42776
09/08/2020 22:29:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:29:13 - INFO: Time for Mini batch : 1.20013999939
09/08/2020 22:29:15 - INFO: Mini batch Iter: 10 train_loss= 12.39582
09/08/2020 22:29:15 - INFO: Mini batch Iter: 10 graph_loss= 12.39582
09/08/2020 22:29:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:29:15 - INFO: Time for Mini batch : 1.20573186874
09/08/2020 22:29:16 - INFO: Mini batch Iter: 11 train_loss= 12.39478
09/08/2020 22:29:16 - INFO: Mini batch Iter: 11 graph_loss= 12.39478
09/08/2020 22:29:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:29:16 - INFO: Time for Mini batch : 1.79880213737
09/08/2020 22:29:16 - INFO: Time for epoch : 16.2911958694
09/08/2020 22:29:17 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.803486429735
09/08/2020 22:29:17 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.803161769711
09/08/2020 22:29:19 - INFO: Mini batch Iter: 0 train_loss= 12.38145
09/08/2020 22:29:19 - INFO: Mini batch Iter: 0 graph_loss= 12.38145
09/08/2020 22:29:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:29:19 - INFO: Time for Mini batch : 1.30012607574
09/08/2020 22:29:21 - INFO: Mini batch Iter: 1 train_loss= 12.41701
09/08/2020 22:29:21 - INFO: Mini batch Iter: 1 graph_loss= 12.41701
09/08/2020 22:29:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:29:21 - INFO: Time for Mini batch : 1.2275390625
09/08/2020 22:29:23 - INFO: Mini batch Iter: 2 train_loss= 12.40838
09/08/2020 22:29:23 - INFO: Mini batch Iter: 2 graph_loss= 12.40838
09/08/2020 22:29:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:29:23 - INFO: Time for Mini batch : 1.16703391075
09/08/2020 22:29:25 - INFO: Mini batch Iter: 3 train_loss= 12.39378
09/08/2020 22:29:25 - INFO: Mini batch Iter: 3 graph_loss= 12.39378
09/08/2020 22:29:25 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:29:25 - INFO: Time for Mini batch : 1.73391103745
09/08/2020 22:29:27 - INFO: Mini batch Iter: 4 train_loss= 12.41123
09/08/2020 22:29:27 - INFO: Mini batch Iter: 4 graph_loss= 12.41123
09/08/2020 22:29:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:29:27 - INFO: Time for Mini batch : 1.28484582901
09/08/2020 22:29:29 - INFO: Mini batch Iter: 5 train_loss= 12.39046
09/08/2020 22:29:29 - INFO: Mini batch Iter: 5 graph_loss= 12.39046
09/08/2020 22:29:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:29:29 - INFO: Time for Mini batch : 1.30474114418
09/08/2020 22:29:30 - INFO: Mini batch Iter: 6 train_loss= 12.42089
09/08/2020 22:29:30 - INFO: Mini batch Iter: 6 graph_loss= 12.42089
09/08/2020 22:29:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:29:30 - INFO: Time for Mini batch : 1.18974709511
09/08/2020 22:29:32 - INFO: Mini batch Iter: 7 train_loss= 12.36098
09/08/2020 22:29:32 - INFO: Mini batch Iter: 7 graph_loss= 12.36098
09/08/2020 22:29:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:29:32 - INFO: Time for Mini batch : 1.28305792809
09/08/2020 22:29:35 - INFO: Mini batch Iter: 8 train_loss= 12.35998
09/08/2020 22:29:35 - INFO: Mini batch Iter: 8 graph_loss= 12.35998
09/08/2020 22:29:35 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:29:35 - INFO: Time for Mini batch : 1.71682691574
09/08/2020 22:29:36 - INFO: Mini batch Iter: 9 train_loss= 12.35025
09/08/2020 22:29:36 - INFO: Mini batch Iter: 9 graph_loss= 12.35025
09/08/2020 22:29:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:29:36 - INFO: Time for Mini batch : 1.2897708416
09/08/2020 22:29:38 - INFO: Mini batch Iter: 10 train_loss= 12.34068
09/08/2020 22:29:38 - INFO: Mini batch Iter: 10 graph_loss= 12.34068
09/08/2020 22:29:38 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:29:38 - INFO: Time for Mini batch : 1.21945500374
09/08/2020 22:29:39 - INFO: Mini batch Iter: 11 train_loss= nan
09/08/2020 22:29:39 - INFO: Mini batch Iter: 11 graph_loss= nan
09/08/2020 22:29:39 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:29:39 - INFO: Time for Mini batch : 1.19798707962
09/08/2020 22:29:39 - INFO: Time for epoch : 15.9085245132
09/08/2020 22:29:40 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.764584827904
09/08/2020 22:29:40 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.770040047221
09/08/2020 22:29:43 - INFO: Mini batch Iter: 0 train_loss= 12.35247
09/08/2020 22:29:43 - INFO: Mini batch Iter: 0 graph_loss= 12.35247
09/08/2020 22:29:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:29:43 - INFO: Time for Mini batch : 1.814909935
09/08/2020 22:29:45 - INFO: Mini batch Iter: 1 train_loss= 12.33313
09/08/2020 22:29:45 - INFO: Mini batch Iter: 1 graph_loss= 12.33313
09/08/2020 22:29:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:29:45 - INFO: Time for Mini batch : 1.34214997292
09/08/2020 22:29:46 - INFO: Mini batch Iter: 2 train_loss= 12.31834
09/08/2020 22:29:46 - INFO: Mini batch Iter: 2 graph_loss= 12.31834
09/08/2020 22:29:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:29:46 - INFO: Time for Mini batch : 1.2629199028
09/08/2020 22:29:48 - INFO: Mini batch Iter: 3 train_loss= 12.32498
09/08/2020 22:29:48 - INFO: Mini batch Iter: 3 graph_loss= 12.32498
09/08/2020 22:29:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:29:48 - INFO: Time for Mini batch : 1.29909181595
09/08/2020 22:29:51 - INFO: Mini batch Iter: 4 train_loss= 12.27713
09/08/2020 22:29:51 - INFO: Mini batch Iter: 4 graph_loss= 12.27713
09/08/2020 22:29:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:29:51 - INFO: Time for Mini batch : 1.82123494148
09/08/2020 22:29:53 - INFO: Mini batch Iter: 5 train_loss= 12.27040
09/08/2020 22:29:53 - INFO: Mini batch Iter: 5 graph_loss= 12.27040
09/08/2020 22:29:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:29:53 - INFO: Time for Mini batch : 1.33685684204
09/08/2020 22:29:54 - INFO: Mini batch Iter: 6 train_loss= 12.23107
09/08/2020 22:29:54 - INFO: Mini batch Iter: 6 graph_loss= 12.23107
09/08/2020 22:29:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:29:54 - INFO: Time for Mini batch : 1.26474094391
09/08/2020 22:29:56 - INFO: Mini batch Iter: 7 train_loss= 12.20463
09/08/2020 22:29:56 - INFO: Mini batch Iter: 7 graph_loss= 12.20463
09/08/2020 22:29:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:29:56 - INFO: Time for Mini batch : 1.20576500893
09/08/2020 22:29:58 - INFO: Mini batch Iter: 8 train_loss= 12.19165
09/08/2020 22:29:58 - INFO: Mini batch Iter: 8 graph_loss= 12.19165
09/08/2020 22:29:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:29:58 - INFO: Time for Mini batch : 1.23616504669
09/08/2020 22:30:00 - INFO: Mini batch Iter: 9 train_loss= 12.19726
09/08/2020 22:30:00 - INFO: Mini batch Iter: 9 graph_loss= 12.19726
09/08/2020 22:30:00 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:30:00 - INFO: Time for Mini batch : 1.8749730587
09/08/2020 22:30:02 - INFO: Mini batch Iter: 10 train_loss= 12.17139
09/08/2020 22:30:02 - INFO: Mini batch Iter: 10 graph_loss= 12.17139
09/08/2020 22:30:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:30:02 - INFO: Time for Mini batch : 1.39785790443
09/08/2020 22:30:04 - INFO: Mini batch Iter: 11 train_loss= 12.07324
09/08/2020 22:30:04 - INFO: Mini batch Iter: 11 graph_loss= 12.07324
09/08/2020 22:30:04 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 22:30:04 - INFO: Time for Mini batch : 1.29336285591
09/08/2020 22:30:04 - INFO: Time for epoch : 17.1416504383
09/08/2020 22:30:04 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.744461142908
09/08/2020 22:30:04 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.748482156208
09/08/2020 22:30:06 - INFO: Mini batch Iter: 0 train_loss= 12.11342
09/08/2020 22:30:06 - INFO: Mini batch Iter: 0 graph_loss= 12.11342
09/08/2020 22:30:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 22:30:06 - INFO: Time for Mini batch : 1.24846601486
09/08/2020 22:30:09 - INFO: Mini batch Iter: 1 train_loss= 12.04964
09/08/2020 22:30:09 - INFO: Mini batch Iter: 1 graph_loss= 12.04964
09/08/2020 22:30:09 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 22:30:09 - INFO: Time for Mini batch : 1.82352089882
09/08/2020 22:30:11 - INFO: Mini batch Iter: 2 train_loss= 12.06245
09/08/2020 22:30:11 - INFO: Mini batch Iter: 2 graph_loss= 12.06245
09/08/2020 22:30:11 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 22:30:11 - INFO: Time for Mini batch : 1.37022209167
09/08/2020 22:30:12 - INFO: Mini batch Iter: 3 train_loss= 12.04324
09/08/2020 22:30:12 - INFO: Mini batch Iter: 3 graph_loss= 12.04324
09/08/2020 22:30:12 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 22:30:12 - INFO: Time for Mini batch : 1.30934906006
09/08/2020 22:30:14 - INFO: Mini batch Iter: 4 train_loss= 11.98477
09/08/2020 22:30:14 - INFO: Mini batch Iter: 4 graph_loss= 11.98477
09/08/2020 22:30:14 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 22:30:14 - INFO: Time for Mini batch : 1.31076407433
09/08/2020 22:30:16 - INFO: Mini batch Iter: 5 train_loss= 12.04064
09/08/2020 22:30:16 - INFO: Mini batch Iter: 5 graph_loss= 12.04064
09/08/2020 22:30:16 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 22:30:16 - INFO: Time for Mini batch : 1.29279899597
09/08/2020 22:30:19 - INFO: Mini batch Iter: 6 train_loss= 11.98412
09/08/2020 22:30:19 - INFO: Mini batch Iter: 6 graph_loss= 11.98412
09/08/2020 22:30:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 22:30:19 - INFO: Time for Mini batch : 1.80841398239
09/08/2020 22:30:21 - INFO: Mini batch Iter: 7 train_loss= 11.91002
09/08/2020 22:30:21 - INFO: Mini batch Iter: 7 graph_loss= 11.91002
09/08/2020 22:30:21 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 22:30:21 - INFO: Time for Mini batch : 1.40121793747
09/08/2020 22:30:22 - INFO: Mini batch Iter: 8 train_loss= 11.92682
09/08/2020 22:30:22 - INFO: Mini batch Iter: 8 graph_loss= 11.92682
09/08/2020 22:30:22 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 22:30:22 - INFO: Time for Mini batch : 1.23717808723
09/08/2020 22:30:24 - INFO: Mini batch Iter: 9 train_loss= 12.44588
09/08/2020 22:30:24 - INFO: Mini batch Iter: 9 graph_loss= 12.44588
09/08/2020 22:30:24 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 22:30:24 - INFO: Time for Mini batch : 1.32788300514
09/08/2020 22:30:27 - INFO: Mini batch Iter: 10 train_loss= 11.87382
09/08/2020 22:30:27 - INFO: Mini batch Iter: 10 graph_loss= 11.87382
09/08/2020 22:30:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 22:30:27 - INFO: Time for Mini batch : 1.78813099861
09/08/2020 22:30:28 - INFO: Mini batch Iter: 11 train_loss= 12.01040
09/08/2020 22:30:28 - INFO: Mini batch Iter: 11 graph_loss= 12.01040
09/08/2020 22:30:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
