09/08/2020 14:37:08 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:38:25 - INFO: # train: 179, # val: 179, # test: 537
09/08/2020 14:38:27 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:38:27 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:32:01 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-ce5e9290-4e32-4c5d-9989-762e43beaf6d.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:32:25 - INFO: # train: 179, # val: 179, # test: 537
09/08/2020 16:32:27 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:32:27 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:33:26 - INFO: Time for Mini batch : 0.168967008591
09/08/2020 16:33:27 - INFO: Mini batch Iter: 3 train_loss= 2.54832
09/08/2020 16:33:27 - INFO: Mini batch Iter: 3 graph_loss= 2.54832
09/08/2020 16:33:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:33:27 - INFO: Time for Mini batch : 0.159176111221
09/08/2020 16:33:27 - INFO: Mini batch Iter: 4 train_loss= 2.43128
09/08/2020 16:33:27 - INFO: Mini batch Iter: 4 graph_loss= 2.43128
09/08/2020 16:33:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:33:27 - INFO: Time for Mini batch : 0.164241075516
09/08/2020 16:33:28 - INFO: Mini batch Iter: 5 train_loss= 2.50738
09/08/2020 16:33:28 - INFO: Mini batch Iter: 5 graph_loss= 2.50738
09/08/2020 16:33:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:33:28 - INFO: Time for Mini batch : 0.159989833832
09/08/2020 16:33:28 - INFO: Mini batch Iter: 6 train_loss= 2.62829
09/08/2020 16:33:28 - INFO: Mini batch Iter: 6 graph_loss= 2.62829
09/08/2020 16:33:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:33:28 - INFO: Time for Mini batch : 0.160665035248
09/08/2020 16:33:28 - INFO: Mini batch Iter: 7 train_loss= 2.49404
09/08/2020 16:33:28 - INFO: Mini batch Iter: 7 graph_loss= 2.49404
09/08/2020 16:33:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:33:28 - INFO: Time for Mini batch : 0.16513800621
09/08/2020 16:33:29 - INFO: Mini batch Iter: 8 train_loss= 2.55498
09/08/2020 16:33:29 - INFO: Mini batch Iter: 8 graph_loss= 2.55498
09/08/2020 16:33:29 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:33:29 - INFO: Time for Mini batch : 0.164593935013
09/08/2020 16:33:29 - INFO: Mini batch Iter: 9 train_loss= 2.50696
09/08/2020 16:33:29 - INFO: Mini batch Iter: 9 graph_loss= 2.50696
09/08/2020 16:33:29 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:33:29 - INFO: Time for Mini batch : 0.167810916901
09/08/2020 16:33:29 - INFO: Mini batch Iter: 10 train_loss= 2.47389
09/08/2020 16:33:29 - INFO: Mini batch Iter: 10 graph_loss= 2.47389
09/08/2020 16:33:29 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:33:29 - INFO: Time for Mini batch : 0.16348695755
09/08/2020 16:33:30 - INFO: Mini batch Iter: 11 train_loss= 2.51003
09/08/2020 16:33:30 - INFO: Mini batch Iter: 11 graph_loss= 2.51003
09/08/2020 16:33:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:33:30 - INFO: Time for Mini batch : 0.160412073135
09/08/2020 16:33:30 - INFO: Mini batch Iter: 12 train_loss= 2.46615
09/08/2020 16:33:30 - INFO: Mini batch Iter: 12 graph_loss= 2.46615
09/08/2020 16:33:30 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:33:30 - INFO: Time for Mini batch : 0.168195962906
09/08/2020 16:33:30 - INFO: Mini batch Iter: 13 train_loss= 2.49843
09/08/2020 16:33:30 - INFO: Mini batch Iter: 13 graph_loss= 2.49843
09/08/2020 16:33:30 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:33:30 - INFO: Time for Mini batch : 0.16548705101
09/08/2020 16:33:31 - INFO: Mini batch Iter: 14 train_loss= 2.44400
09/08/2020 16:33:31 - INFO: Mini batch Iter: 14 graph_loss= 2.44400
09/08/2020 16:33:31 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:33:31 - INFO: Time for Mini batch : 0.160497903824
09/08/2020 16:33:31 - INFO: Mini batch Iter: 15 train_loss= 2.47030
09/08/2020 16:33:31 - INFO: Mini batch Iter: 15 graph_loss= 2.47030
09/08/2020 16:33:31 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:33:31 - INFO: Time for Mini batch : 0.166294813156
09/08/2020 16:33:31 - INFO: Mini batch Iter: 16 train_loss= 2.48141
09/08/2020 16:33:31 - INFO: Mini batch Iter: 16 graph_loss= 2.48141
09/08/2020 16:33:31 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:33:31 - INFO: Time for Mini batch : 0.16822385788
09/08/2020 16:33:31 - INFO: Mini batch Iter: 17 train_loss= 2.47075
09/08/2020 16:33:32 - INFO: Mini batch Iter: 17 graph_loss= 2.47075
09/08/2020 16:33:32 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:33:32 - INFO: Time for Mini batch : 0.164275169373
09/08/2020 16:33:32 - INFO: Time for epoch : 2.9551820755
09/08/2020 16:33:32 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.86464217721
09/08/2020 16:33:32 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.861444884852
09/08/2020 16:33:33 - INFO: Mini batch Iter: 0 train_loss= 2.44559
09/08/2020 16:33:33 - INFO: Mini batch Iter: 0 graph_loss= 2.44559
09/08/2020 16:33:33 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:33:33 - INFO: Time for Mini batch : 0.168177127838
09/08/2020 16:33:33 - INFO: Mini batch Iter: 1 train_loss= 2.49254
09/08/2020 16:33:33 - INFO: Mini batch Iter: 1 graph_loss= 2.49254
09/08/2020 16:33:33 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:33:33 - INFO: Time for Mini batch : 0.163118124008
09/08/2020 16:33:34 - INFO: Mini batch Iter: 2 train_loss= 2.53677
09/08/2020 16:33:34 - INFO: Mini batch Iter: 2 graph_loss= 2.53677
09/08/2020 16:33:34 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:33:34 - INFO: Time for Mini batch : 0.172632932663
09/08/2020 16:33:34 - INFO: Mini batch Iter: 3 train_loss= 2.42255
09/08/2020 16:33:34 - INFO: Mini batch Iter: 3 graph_loss= 2.42255
09/08/2020 16:33:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:33:34 - INFO: Time for Mini batch : 0.170140028
09/08/2020 16:33:35 - INFO: Mini batch Iter: 4 train_loss= 2.49288
09/08/2020 16:33:35 - INFO: Mini batch Iter: 4 graph_loss= 2.49288
09/08/2020 16:33:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:33:35 - INFO: Time for Mini batch : 0.172139883041
09/08/2020 16:33:35 - INFO: Mini batch Iter: 5 train_loss= 2.47743
09/08/2020 16:33:35 - INFO: Mini batch Iter: 5 graph_loss= 2.47743
09/08/2020 16:33:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:33:35 - INFO: Time for Mini batch : 0.174150943756
09/08/2020 16:33:35 - INFO: Mini batch Iter: 6 train_loss= 2.43284
09/08/2020 16:33:35 - INFO: Mini batch Iter: 6 graph_loss= 2.43284
09/08/2020 16:33:35 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:33:35 - INFO: Time for Mini batch : 0.171700000763
09/08/2020 16:33:36 - INFO: Mini batch Iter: 7 train_loss= 2.52235
09/08/2020 16:33:36 - INFO: Mini batch Iter: 7 graph_loss= 2.52235
09/08/2020 16:33:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:33:36 - INFO: Time for Mini batch : 0.167603969574
09/08/2020 16:33:36 - INFO: Mini batch Iter: 8 train_loss= 2.46243
09/08/2020 16:33:36 - INFO: Mini batch Iter: 8 graph_loss= 2.46243
09/08/2020 16:33:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:33:36 - INFO: Time for Mini batch : 0.178397893906
09/08/2020 16:33:36 - INFO: Mini batch Iter: 9 train_loss= 2.57153
09/08/2020 16:33:36 - INFO: Mini batch Iter: 9 graph_loss= 2.57153
09/08/2020 16:33:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:33:36 - INFO: Time for Mini batch : 0.174607992172
09/08/2020 16:33:37 - INFO: Mini batch Iter: 10 train_loss= 2.41786
09/08/2020 16:33:37 - INFO: Mini batch Iter: 10 graph_loss= 2.41786
09/08/2020 16:33:37 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:33:37 - INFO: Time for Mini batch : 0.165495872498
09/08/2020 16:33:37 - INFO: Mini batch Iter: 11 train_loss= 2.51144
09/08/2020 16:33:37 - INFO: Mini batch Iter: 11 graph_loss= 2.51144
09/08/2020 16:33:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:33:37 - INFO: Time for Mini batch : 0.170322179794
09/08/2020 16:33:37 - INFO: Mini batch Iter: 12 train_loss= 2.46956
09/08/2020 16:33:37 - INFO: Mini batch Iter: 12 graph_loss= 2.46956
09/08/2020 16:33:37 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:33:37 - INFO: Time for Mini batch : 0.170180082321
09/08/2020 16:33:37 - INFO: Mini batch Iter: 13 train_loss= 2.40462
09/08/2020 16:33:37 - INFO: Mini batch Iter: 13 graph_loss= 2.40462
09/08/2020 16:33:37 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:33:37 - INFO: Time for Mini batch : 0.166553020477
09/08/2020 16:33:38 - INFO: Mini batch Iter: 14 train_loss= 2.45185
09/08/2020 16:33:38 - INFO: Mini batch Iter: 14 graph_loss= 2.45185
09/08/2020 16:33:38 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:33:38 - INFO: Time for Mini batch : 0.166625976562
09/08/2020 16:33:38 - INFO: Mini batch Iter: 15 train_loss= 2.43574
09/08/2020 16:33:38 - INFO: Mini batch Iter: 15 graph_loss= 2.43574
09/08/2020 16:33:38 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:33:38 - INFO: Time for Mini batch : 0.164457798004
09/08/2020 16:33:39 - INFO: Mini batch Iter: 16 train_loss= 2.40236
09/08/2020 16:33:39 - INFO: Mini batch Iter: 16 graph_loss= 2.40236
09/08/2020 16:33:39 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:33:39 - INFO: Time for Mini batch : 0.168424844742
09/08/2020 16:33:39 - INFO: Mini batch Iter: 17 train_loss= 2.46655
09/08/2020 16:33:39 - INFO: Mini batch Iter: 17 graph_loss= 2.46655
09/08/2020 16:33:39 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:33:39 - INFO: Time for Mini batch : 0.164705991745
09/08/2020 16:33:39 - INFO: Time for epoch : 3.04258275032
09/08/2020 16:33:40 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.858899534971
09/08/2020 16:33:40 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.857970170164
09/08/2020 16:33:40 - INFO: Mini batch Iter: 0 train_loss= 2.41075
09/08/2020 16:33:40 - INFO: Mini batch Iter: 0 graph_loss= 2.41075
09/08/2020 16:33:40 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:33:40 - INFO: Time for Mini batch : 0.174228906631
09/08/2020 16:33:40 - INFO: Mini batch Iter: 1 train_loss= 2.45090
09/08/2020 16:33:40 - INFO: Mini batch Iter: 1 graph_loss= 2.45090
09/08/2020 16:33:40 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:33:40 - INFO: Time for Mini batch : 0.17394900322
09/08/2020 16:33:41 - INFO: Mini batch Iter: 2 train_loss= 2.45678
09/08/2020 16:33:41 - INFO: Mini batch Iter: 2 graph_loss= 2.45678
09/08/2020 16:33:41 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:33:41 - INFO: Time for Mini batch : 0.169545173645
09/08/2020 16:33:41 - INFO: Mini batch Iter: 3 train_loss= 2.45379
09/08/2020 16:33:41 - INFO: Mini batch Iter: 3 graph_loss= 2.45379
09/08/2020 16:33:41 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:33:41 - INFO: Time for Mini batch : 0.175644159317
09/08/2020 16:33:41 - INFO: Mini batch Iter: 4 train_loss= 2.39990
09/08/2020 16:33:41 - INFO: Mini batch Iter: 4 graph_loss= 2.39990
09/08/2020 16:33:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:33:41 - INFO: Time for Mini batch : 0.166371107101
09/08/2020 16:33:42 - INFO: Mini batch Iter: 5 train_loss= 2.47627
09/08/2020 16:33:42 - INFO: Mini batch Iter: 5 graph_loss= 2.47627
09/08/2020 16:33:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:33:42 - INFO: Time for Mini batch : 0.171472072601
09/08/2020 16:33:42 - INFO: Mini batch Iter: 6 train_loss= 2.51671
09/08/2020 16:33:42 - INFO: Mini batch Iter: 6 graph_loss= 2.51671
09/08/2020 16:33:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:33:42 - INFO: Time for Mini batch : 0.167359113693
09/08/2020 16:33:43 - INFO: Mini batch Iter: 7 train_loss= 2.41359
09/08/2020 16:33:43 - INFO: Mini batch Iter: 7 graph_loss= 2.41359
09/08/2020 16:33:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:33:43 - INFO: Time for Mini batch : 0.168206930161
09/08/2020 16:33:43 - INFO: Mini batch Iter: 8 train_loss= 2.40169
09/08/2020 16:33:43 - INFO: Mini batch Iter: 8 graph_loss= 2.40169
09/08/2020 16:33:43 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:33:43 - INFO: Time for Mini batch : 0.171602964401
09/08/2020 16:33:43 - INFO: Mini batch Iter: 9 train_loss= 2.42438
09/08/2020 16:33:43 - INFO: Mini batch Iter: 9 graph_loss= 2.42438
09/08/2020 16:33:43 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:33:43 - INFO: Time for Mini batch : 0.175041913986
09/08/2020 16:33:44 - INFO: Mini batch Iter: 10 train_loss= 2.62895
09/08/2020 16:33:44 - INFO: Mini batch Iter: 10 graph_loss= 2.62895
09/08/2020 16:33:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:33:44 - INFO: Time for Mini batch : 0.17490696907
09/08/2020 16:33:44 - INFO: Mini batch Iter: 11 train_loss= 2.57447
09/08/2020 16:33:44 - INFO: Mini batch Iter: 11 graph_loss= 2.57447
09/08/2020 16:33:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:33:44 - INFO: Time for Mini batch : 0.172806024551
09/08/2020 16:33:44 - INFO: Mini batch Iter: 12 train_loss= 2.38658
09/08/2020 16:33:44 - INFO: Mini batch Iter: 12 graph_loss= 2.38658
09/08/2020 16:33:44 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:33:44 - INFO: Time for Mini batch : 0.173146009445
09/08/2020 16:33:45 - INFO: Mini batch Iter: 13 train_loss= 2.46307
09/08/2020 16:33:45 - INFO: Mini batch Iter: 13 graph_loss= 2.46307
09/08/2020 16:33:45 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:33:45 - INFO: Time for Mini batch : 0.171717166901
09/08/2020 16:33:45 - INFO: Mini batch Iter: 14 train_loss= 2.40144
09/08/2020 16:33:45 - INFO: Mini batch Iter: 14 graph_loss= 2.40144
09/08/2020 16:33:45 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:33:45 - INFO: Time for Mini batch : 0.171434879303
09/08/2020 16:33:45 - INFO: Mini batch Iter: 15 train_loss= 2.41214
09/08/2020 16:33:45 - INFO: Mini batch Iter: 15 graph_loss= 2.41214
09/08/2020 16:33:45 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:33:45 - INFO: Time for Mini batch : 0.173732042313
09/08/2020 16:33:46 - INFO: Mini batch Iter: 16 train_loss= 2.40276
09/08/2020 16:33:46 - INFO: Mini batch Iter: 16 graph_loss= 2.40276
09/08/2020 16:33:46 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:33:46 - INFO: Time for Mini batch : 0.168324947357
09/08/2020 16:33:46 - INFO: Mini batch Iter: 17 train_loss= 2.39023
09/08/2020 16:33:46 - INFO: Mini batch Iter: 17 graph_loss= 2.39023
09/08/2020 16:33:46 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:33:46 - INFO: Time for Mini batch : 0.169214010239
09/08/2020 16:33:46 - INFO: Time for epoch : 3.08229613304
09/08/2020 16:33:47 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.847289410443
09/08/2020 16:33:47 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.85164840881
09/08/2020 16:33:47 - INFO: Mini batch Iter: 0 train_loss= 2.48168
09/08/2020 16:33:47 - INFO: Mini batch Iter: 0 graph_loss= 2.48168
09/08/2020 16:33:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:33:47 - INFO: Time for Mini batch : 0.175840139389
09/08/2020 16:33:48 - INFO: Mini batch Iter: 1 train_loss= 2.53016
09/08/2020 16:33:48 - INFO: Mini batch Iter: 1 graph_loss= 2.53016
09/08/2020 16:33:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:33:48 - INFO: Time for Mini batch : 0.175867080688
09/08/2020 16:33:48 - INFO: Mini batch Iter: 2 train_loss= 2.46710
09/08/2020 16:33:48 - INFO: Mini batch Iter: 2 graph_loss= 2.46710
09/08/2020 16:33:48 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:33:48 - INFO: Time for Mini batch : 0.175056934357
09/08/2020 16:33:48 - INFO: Mini batch Iter: 3 train_loss= 2.50593
09/08/2020 16:33:48 - INFO: Mini batch Iter: 3 graph_loss= 2.50593
09/08/2020 16:33:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:33:48 - INFO: Time for Mini batch : 0.179971933365
09/08/2020 16:33:49 - INFO: Mini batch Iter: 4 train_loss= 2.51706
09/08/2020 16:33:49 - INFO: Mini batch Iter: 4 graph_loss= 2.51706
09/08/2020 16:33:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:33:49 - INFO: Time for Mini batch : 0.491619825363
09/08/2020 16:33:49 - INFO: Mini batch Iter: 5 train_loss= 2.41508
09/08/2020 16:33:49 - INFO: Mini batch Iter: 5 graph_loss= 2.41508
09/08/2020 16:33:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:33:49 - INFO: Time for Mini batch : 0.177276849747
09/08/2020 16:33:50 - INFO: Mini batch Iter: 6 train_loss= 2.40536
09/08/2020 16:33:50 - INFO: Mini batch Iter: 6 graph_loss= 2.40536
09/08/2020 16:33:50 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:33:50 - INFO: Time for Mini batch : 0.17480301857
09/08/2020 16:33:50 - INFO: Mini batch Iter: 7 train_loss= 2.38301
09/08/2020 16:33:50 - INFO: Mini batch Iter: 7 graph_loss= 2.38301
09/08/2020 16:33:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:33:50 - INFO: Time for Mini batch : 0.178300857544
09/08/2020 16:33:50 - INFO: Mini batch Iter: 8 train_loss= 2.41976
09/08/2020 16:33:50 - INFO: Mini batch Iter: 8 graph_loss= 2.41976
09/08/2020 16:33:50 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:33:50 - INFO: Time for Mini batch : 0.174331188202
09/08/2020 16:33:51 - INFO: Mini batch Iter: 9 train_loss= 2.35396
09/08/2020 16:33:51 - INFO: Mini batch Iter: 9 graph_loss= 2.35396
09/08/2020 16:33:51 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:33:51 - INFO: Time for Mini batch : 0.175445079803
09/08/2020 16:33:51 - INFO: Mini batch Iter: 10 train_loss= 2.47954
09/08/2020 16:33:51 - INFO: Mini batch Iter: 10 graph_loss= 2.47954
09/08/2020 16:33:51 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:33:51 - INFO: Time for Mini batch : 0.175395965576
09/08/2020 16:33:51 - INFO: Mini batch Iter: 11 train_loss= 2.36899
09/08/2020 16:33:51 - INFO: Mini batch Iter: 11 graph_loss= 2.36899
09/08/2020 16:33:51 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:33:51 - INFO: Time for Mini batch : 0.172677993774
09/08/2020 16:33:52 - INFO: Mini batch Iter: 12 train_loss= 2.43357
09/08/2020 16:33:52 - INFO: Mini batch Iter: 12 graph_loss= 2.43357
09/08/2020 16:33:52 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 16:33:52 - INFO: Time for Mini batch : 0.177880048752
09/08/2020 16:33:52 - INFO: Mini batch Iter: 13 train_loss= 2.43463
09/08/2020 16:33:52 - INFO: Mini batch Iter: 13 graph_loss= 2.43463
09/08/2020 16:33:52 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 16:33:52 - INFO: Time for Mini batch : 0.23098897934
09/08/2020 16:33:52 - INFO: Mini batch Iter: 14 train_loss= 2.39956
09/08/2020 16:33:52 - INFO: Mini batch Iter: 14 graph_loss= 2.39956
09/08/2020 16:33:52 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 16:33:52 - INFO: Time for Mini batch : 0.184981107712
09/08/2020 16:33:53 - INFO: Mini batch Iter: 15 train_loss= 2.39157
09/08/2020 16:33:53 - INFO: Mini batch Iter: 15 graph_loss= 2.39157
09/08/2020 16:33:53 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 16:33:53 - INFO: Time for Mini batch : 0.179175853729
09/08/2020 16:33:53 - INFO: Mini batch Iter: 16 train_loss= 2.49675
09/08/2020 16:33:53 - INFO: Mini batch Iter: 16 graph_loss= 2.49675
09/08/2020 16:33:53 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 16:33:53 - INFO: Time for Mini batch : 0.18018579483
09/08/2020 16:33:53 - INFO: Mini batch Iter: 17 train_loss= 2.39298
09/08/2020 16:33:53 - INFO: Mini batch Iter: 17 graph_loss= 2.39298
09/08/2020 16:33:53 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:33:53 - INFO: Time for Mini batch : 0.17450094223
09/08/2020 16:33:53 - INFO: Time for epoch : 3.54806876183
09/08/2020 16:33:54 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.831621984333
09/08/2020 16:33:54 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.841050875788
09/08/2020 16:33:55 - INFO: Mini batch Iter: 0 train_loss= 2.37281
09/08/2020 16:33:55 - INFO: Mini batch Iter: 0 graph_loss= 2.37281
09/08/2020 16:33:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:33:55 - INFO: Time for Mini batch : 0.179573059082
09/08/2020 16:33:55 - INFO: Mini batch Iter: 1 train_loss= 2.44990
09/08/2020 16:33:55 - INFO: Mini batch Iter: 1 graph_loss= 2.44990
09/08/2020 16:33:55 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:33:55 - INFO: Time for Mini batch : 0.17423081398
09/08/2020 16:33:55 - INFO: Mini batch Iter: 2 train_loss= 2.47813
09/08/2020 16:33:55 - INFO: Mini batch Iter: 2 graph_loss= 2.47813
09/08/2020 16:33:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:33:55 - INFO: Time for Mini batch : 0.179074048996
09/08/2020 16:33:56 - INFO: Mini batch Iter: 3 train_loss= 2.50439
09/08/2020 16:33:56 - INFO: Mini batch Iter: 3 graph_loss= 2.50439
09/08/2020 16:33:56 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:33:56 - INFO: Time for Mini batch : 0.172101974487
09/08/2020 16:33:56 - INFO: Mini batch Iter: 4 train_loss= 2.43354
09/08/2020 16:33:56 - INFO: Mini batch Iter: 4 graph_loss= 2.43354
09/08/2020 16:33:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:33:56 - INFO: Time for Mini batch : 0.173607110977
09/08/2020 16:33:57 - INFO: Mini batch Iter: 5 train_loss= 2.34830
09/08/2020 16:33:57 - INFO: Mini batch Iter: 5 graph_loss= 2.34830
09/08/2020 16:33:57 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:33:57 - INFO: Time for Mini batch : 0.179515838623
09/08/2020 16:33:57 - INFO: Mini batch Iter: 6 train_loss= 2.38626
09/08/2020 16:33:57 - INFO: Mini batch Iter: 6 graph_loss= 2.38626
09/08/2020 16:33:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:33:57 - INFO: Time for Mini batch : 0.177853107452
09/08/2020 16:33:57 - INFO: Mini batch Iter: 7 train_loss= 2.43493
09/08/2020 16:33:57 - INFO: Mini batch Iter: 7 graph_loss= 2.43493
09/08/2020 16:33:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
