09/08/2020 11:34:36 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 6), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 11:35:04 - INFO: # train: 1222, # val: 1220, # test: 3662
09/08/2020 11:35:06 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 11:35:06 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 11:50:52 - INFO: Time for Mini batch : 1.02826285362
09/08/2020 11:50:54 - INFO: Mini batch Iter: 5 train_loss= 4.13644
09/08/2020 11:50:54 - INFO: Mini batch Iter: 5 graph_loss= 4.13644
09/08/2020 11:50:54 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:50:54 - INFO: Time for Mini batch : 1.0285050869
09/08/2020 11:50:55 - INFO: Mini batch Iter: 6 train_loss= 4.12260
09/08/2020 11:50:55 - INFO: Mini batch Iter: 6 graph_loss= 4.12260
09/08/2020 11:50:55 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:50:55 - INFO: Time for Mini batch : 1.02235412598
09/08/2020 11:50:56 - INFO: Mini batch Iter: 7 train_loss= 4.12571
09/08/2020 11:50:56 - INFO: Mini batch Iter: 7 graph_loss= 4.12571
09/08/2020 11:50:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:50:56 - INFO: Time for Mini batch : 1.04164505005
09/08/2020 11:50:57 - INFO: Mini batch Iter: 8 train_loss= 4.12233
09/08/2020 11:50:57 - INFO: Mini batch Iter: 8 graph_loss= 4.12233
09/08/2020 11:50:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:50:57 - INFO: Time for Mini batch : 1.03293085098
09/08/2020 11:50:58 - INFO: Mini batch Iter: 9 train_loss= 4.12548
09/08/2020 11:50:58 - INFO: Mini batch Iter: 9 graph_loss= 4.12548
09/08/2020 11:50:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:50:58 - INFO: Time for Mini batch : 1.02253103256
09/08/2020 11:50:59 - INFO: Mini batch Iter: 10 train_loss= 4.14866
09/08/2020 11:50:59 - INFO: Mini batch Iter: 10 graph_loss= 4.14866
09/08/2020 11:50:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:50:59 - INFO: Time for Mini batch : 1.035187006
09/08/2020 11:51:00 - INFO: Mini batch Iter: 11 train_loss= 4.41306
09/08/2020 11:51:00 - INFO: Mini batch Iter: 11 graph_loss= 4.41306
09/08/2020 11:51:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:51:00 - INFO: Time for Mini batch : 1.05055499077
09/08/2020 11:51:02 - INFO: Mini batch Iter: 12 train_loss= 4.14053
09/08/2020 11:51:02 - INFO: Mini batch Iter: 12 graph_loss= 4.14053
09/08/2020 11:51:02 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 11:51:02 - INFO: Time for Mini batch : 1.05967187881
09/08/2020 11:51:03 - INFO: Mini batch Iter: 13 train_loss= 4.14012
09/08/2020 11:51:03 - INFO: Mini batch Iter: 13 graph_loss= 4.14012
09/08/2020 11:51:03 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 11:51:03 - INFO: Time for Mini batch : 1.36038684845
09/08/2020 11:51:04 - INFO: Mini batch Iter: 14 train_loss= 4.11784
09/08/2020 11:51:04 - INFO: Mini batch Iter: 14 graph_loss= 4.11784
09/08/2020 11:51:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 11:51:04 - INFO: Time for Mini batch : 1.03424501419
09/08/2020 11:51:05 - INFO: Mini batch Iter: 15 train_loss= 4.13592
09/08/2020 11:51:05 - INFO: Mini batch Iter: 15 graph_loss= 4.13592
09/08/2020 11:51:05 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 11:51:05 - INFO: Time for Mini batch : 1.02819800377
09/08/2020 11:51:06 - INFO: Mini batch Iter: 16 train_loss= 4.11225
09/08/2020 11:51:06 - INFO: Mini batch Iter: 16 graph_loss= 4.11225
09/08/2020 11:51:06 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 11:51:06 - INFO: Time for Mini batch : 1.03744912148
09/08/2020 11:51:08 - INFO: Mini batch Iter: 17 train_loss= 4.13246
09/08/2020 11:51:08 - INFO: Mini batch Iter: 17 graph_loss= 4.13246
09/08/2020 11:51:08 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 11:51:08 - INFO: Time for Mini batch : 1.04091906548
09/08/2020 11:51:09 - INFO: Mini batch Iter: 18 train_loss= 4.14490
09/08/2020 11:51:09 - INFO: Mini batch Iter: 18 graph_loss= 4.14490
09/08/2020 11:51:09 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 11:51:09 - INFO: Time for Mini batch : 1.03597617149
09/08/2020 11:51:09 - INFO: Time for epoch : 20.3763940334
09/08/2020 11:51:10 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.919927438861
09/08/2020 11:51:10 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.921385173901
09/08/2020 11:51:12 - INFO: Mini batch Iter: 0 train_loss= 4.14811
09/08/2020 11:51:12 - INFO: Mini batch Iter: 0 graph_loss= 4.14811
09/08/2020 11:51:12 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:51:12 - INFO: Time for Mini batch : 1.1425588131
09/08/2020 11:51:13 - INFO: Mini batch Iter: 1 train_loss= 4.11332
09/08/2020 11:51:13 - INFO: Mini batch Iter: 1 graph_loss= 4.11332
09/08/2020 11:51:13 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:51:13 - INFO: Time for Mini batch : 1.07951498032
09/08/2020 11:51:14 - INFO: Mini batch Iter: 2 train_loss= 4.12832
09/08/2020 11:51:14 - INFO: Mini batch Iter: 2 graph_loss= 4.12832
09/08/2020 11:51:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:51:14 - INFO: Time for Mini batch : 1.04353499413
09/08/2020 11:51:15 - INFO: Mini batch Iter: 3 train_loss= 4.32946
09/08/2020 11:51:15 - INFO: Mini batch Iter: 3 graph_loss= 4.32946
09/08/2020 11:51:15 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:51:15 - INFO: Time for Mini batch : 1.05274486542
09/08/2020 11:51:17 - INFO: Mini batch Iter: 4 train_loss= 4.15591
09/08/2020 11:51:17 - INFO: Mini batch Iter: 4 graph_loss= 4.15591
09/08/2020 11:51:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:51:17 - INFO: Time for Mini batch : 1.47580695152
09/08/2020 11:51:18 - INFO: Mini batch Iter: 5 train_loss= 4.12211
09/08/2020 11:51:18 - INFO: Mini batch Iter: 5 graph_loss= 4.12211
09/08/2020 11:51:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:51:18 - INFO: Time for Mini batch : 1.03976392746
09/08/2020 11:51:19 - INFO: Mini batch Iter: 6 train_loss= 4.09060
09/08/2020 11:51:19 - INFO: Mini batch Iter: 6 graph_loss= 4.09060
09/08/2020 11:51:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:51:19 - INFO: Time for Mini batch : 1.04836082458
09/08/2020 11:51:20 - INFO: Mini batch Iter: 7 train_loss= 4.11914
09/08/2020 11:51:20 - INFO: Mini batch Iter: 7 graph_loss= 4.11914
09/08/2020 11:51:20 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:51:20 - INFO: Time for Mini batch : 1.05552506447
09/08/2020 11:51:21 - INFO: Mini batch Iter: 8 train_loss= 4.10662
09/08/2020 11:51:21 - INFO: Mini batch Iter: 8 graph_loss= 4.10662
09/08/2020 11:51:21 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:51:21 - INFO: Time for Mini batch : 1.04225587845
09/08/2020 11:51:22 - INFO: Mini batch Iter: 9 train_loss= 4.10517
09/08/2020 11:51:22 - INFO: Mini batch Iter: 9 graph_loss= 4.10517
09/08/2020 11:51:22 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:51:22 - INFO: Time for Mini batch : 1.04796910286
09/08/2020 11:51:24 - INFO: Mini batch Iter: 10 train_loss= 4.13499
09/08/2020 11:51:24 - INFO: Mini batch Iter: 10 graph_loss= 4.13499
09/08/2020 11:51:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:51:24 - INFO: Time for Mini batch : 1.05762577057
09/08/2020 11:51:25 - INFO: Mini batch Iter: 11 train_loss= 4.11415
09/08/2020 11:51:25 - INFO: Mini batch Iter: 11 graph_loss= 4.11415
09/08/2020 11:51:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:51:25 - INFO: Time for Mini batch : 1.04831290245
09/08/2020 11:51:26 - INFO: Mini batch Iter: 12 train_loss= 4.10948
09/08/2020 11:51:26 - INFO: Mini batch Iter: 12 graph_loss= 4.10948
09/08/2020 11:51:26 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 11:51:26 - INFO: Time for Mini batch : 1.05922484398
09/08/2020 11:51:27 - INFO: Mini batch Iter: 13 train_loss= 4.09103
09/08/2020 11:51:27 - INFO: Mini batch Iter: 13 graph_loss= 4.09103
09/08/2020 11:51:27 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 11:51:27 - INFO: Time for Mini batch : 1.05621194839
09/08/2020 11:51:29 - INFO: Mini batch Iter: 14 train_loss= 4.08411
09/08/2020 11:51:29 - INFO: Mini batch Iter: 14 graph_loss= 4.08411
09/08/2020 11:51:29 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 11:51:29 - INFO: Time for Mini batch : 1.4815568924
09/08/2020 11:51:30 - INFO: Mini batch Iter: 15 train_loss= 4.10068
09/08/2020 11:51:30 - INFO: Mini batch Iter: 15 graph_loss= 4.10068
09/08/2020 11:51:30 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 11:51:30 - INFO: Time for Mini batch : 1.06910514832
09/08/2020 11:51:31 - INFO: Mini batch Iter: 16 train_loss= 4.07223
09/08/2020 11:51:31 - INFO: Mini batch Iter: 16 graph_loss= 4.07223
09/08/2020 11:51:31 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 11:51:31 - INFO: Time for Mini batch : 1.06729888916
09/08/2020 11:51:32 - INFO: Mini batch Iter: 17 train_loss= 4.14251
09/08/2020 11:51:32 - INFO: Mini batch Iter: 17 graph_loss= 4.14251
09/08/2020 11:51:32 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 11:51:32 - INFO: Time for Mini batch : 1.05637097359
09/08/2020 11:51:33 - INFO: Mini batch Iter: 18 train_loss= 4.10962
09/08/2020 11:51:33 - INFO: Mini batch Iter: 18 graph_loss= 4.10962
09/08/2020 11:51:33 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 11:51:33 - INFO: Time for Mini batch : 1.05002498627
09/08/2020 11:51:33 - INFO: Time for epoch : 20.9628853798
09/08/2020 11:51:35 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.894762832572
09/08/2020 11:51:35 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.902622055199
09/08/2020 11:51:36 - INFO: Mini batch Iter: 0 train_loss= 4.08859
09/08/2020 11:51:36 - INFO: Mini batch Iter: 0 graph_loss= 4.08859
09/08/2020 11:51:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:51:36 - INFO: Time for Mini batch : 1.11896491051
09/08/2020 11:51:37 - INFO: Mini batch Iter: 1 train_loss= 54.52820
09/08/2020 11:51:37 - INFO: Mini batch Iter: 1 graph_loss= 54.52820
09/08/2020 11:51:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:51:37 - INFO: Time for Mini batch : 1.04976511002
09/08/2020 11:51:39 - INFO: Mini batch Iter: 2 train_loss= 4.10200
09/08/2020 11:51:39 - INFO: Mini batch Iter: 2 graph_loss= 4.10200
09/08/2020 11:51:39 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:51:39 - INFO: Time for Mini batch : 1.06163406372
09/08/2020 11:51:40 - INFO: Mini batch Iter: 3 train_loss= 4.05812
09/08/2020 11:51:40 - INFO: Mini batch Iter: 3 graph_loss= 4.05812
09/08/2020 11:51:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:51:40 - INFO: Time for Mini batch : 1.08919906616
09/08/2020 11:51:41 - INFO: Mini batch Iter: 4 train_loss= 4.13857
09/08/2020 11:51:41 - INFO: Mini batch Iter: 4 graph_loss= 4.13857
09/08/2020 11:51:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:51:41 - INFO: Time for Mini batch : 1.04588603973
09/08/2020 11:51:42 - INFO: Mini batch Iter: 5 train_loss= 4.10425
09/08/2020 11:51:42 - INFO: Mini batch Iter: 5 graph_loss= 4.10425
09/08/2020 11:51:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:51:42 - INFO: Time for Mini batch : 1.04047703743
09/08/2020 11:51:44 - INFO: Mini batch Iter: 6 train_loss= 4.01445
09/08/2020 11:51:44 - INFO: Mini batch Iter: 6 graph_loss= 4.01445
09/08/2020 11:51:44 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:51:44 - INFO: Time for Mini batch : 1.04957699776
09/08/2020 11:51:45 - INFO: Mini batch Iter: 7 train_loss= 4.07845
09/08/2020 11:51:45 - INFO: Mini batch Iter: 7 graph_loss= 4.07845
09/08/2020 11:51:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:51:45 - INFO: Time for Mini batch : 1.06021690369
09/08/2020 11:51:46 - INFO: Mini batch Iter: 8 train_loss= 4.08550
09/08/2020 11:51:46 - INFO: Mini batch Iter: 8 graph_loss= 4.08550
09/08/2020 11:51:46 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:51:46 - INFO: Time for Mini batch : 1.06222200394
09/08/2020 11:51:47 - INFO: Mini batch Iter: 9 train_loss= 4.06561
09/08/2020 11:51:47 - INFO: Mini batch Iter: 9 graph_loss= 4.06561
09/08/2020 11:51:47 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:51:47 - INFO: Time for Mini batch : 1.04211091995
09/08/2020 11:51:48 - INFO: Mini batch Iter: 10 train_loss= 4.07824
09/08/2020 11:51:48 - INFO: Mini batch Iter: 10 graph_loss= 4.07824
09/08/2020 11:51:48 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:51:48 - INFO: Time for Mini batch : 1.05674600601
09/08/2020 11:51:49 - INFO: Mini batch Iter: 11 train_loss= 4.05548
09/08/2020 11:51:49 - INFO: Mini batch Iter: 11 graph_loss= 4.05548
09/08/2020 11:51:49 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:51:49 - INFO: Time for Mini batch : 1.07294106483
09/08/2020 11:51:50 - INFO: Mini batch Iter: 12 train_loss= 16.79337
09/08/2020 11:51:50 - INFO: Mini batch Iter: 12 graph_loss= 16.79337
09/08/2020 11:51:50 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 11:51:50 - INFO: Time for Mini batch : 1.05213809013
09/08/2020 11:51:52 - INFO: Mini batch Iter: 13 train_loss= 4.03169
09/08/2020 11:51:52 - INFO: Mini batch Iter: 13 graph_loss= 4.03169
09/08/2020 11:51:52 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 11:51:52 - INFO: Time for Mini batch : 1.06868100166
09/08/2020 11:51:53 - INFO: Mini batch Iter: 14 train_loss= 4.04359
09/08/2020 11:51:53 - INFO: Mini batch Iter: 14 graph_loss= 4.04359
09/08/2020 11:51:53 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 11:51:53 - INFO: Time for Mini batch : 1.11043405533
09/08/2020 11:51:54 - INFO: Mini batch Iter: 15 train_loss= 4.09162
09/08/2020 11:51:54 - INFO: Mini batch Iter: 15 graph_loss= 4.09162
09/08/2020 11:51:54 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 11:51:54 - INFO: Time for Mini batch : 1.47137093544
09/08/2020 11:51:56 - INFO: Mini batch Iter: 16 train_loss= 4.08221
09/08/2020 11:51:56 - INFO: Mini batch Iter: 16 graph_loss= 4.08221
09/08/2020 11:51:56 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 11:51:56 - INFO: Time for Mini batch : 1.09618210793
09/08/2020 11:51:57 - INFO: Mini batch Iter: 17 train_loss= 3.97626
09/08/2020 11:51:57 - INFO: Mini batch Iter: 17 graph_loss= 3.97626
09/08/2020 11:51:57 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 11:51:57 - INFO: Time for Mini batch : 1.05829715729
09/08/2020 11:51:58 - INFO: Mini batch Iter: 18 train_loss= 4.01428
09/08/2020 11:51:58 - INFO: Mini batch Iter: 18 graph_loss= 4.01428
09/08/2020 11:51:58 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 11:51:58 - INFO: Time for Mini batch : 1.05595517159
09/08/2020 11:51:58 - INFO: Time for epoch : 20.6542067528
09/08/2020 11:52:00 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.865894248858
09/08/2020 11:52:00 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.867684510438
09/08/2020 11:52:01 - INFO: Mini batch Iter: 0 train_loss= 10.91552
09/08/2020 11:52:01 - INFO: Mini batch Iter: 0 graph_loss= 10.91552
09/08/2020 11:52:01 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:52:01 - INFO: Time for Mini batch : 1.1841878891
09/08/2020 11:52:02 - INFO: Mini batch Iter: 1 train_loss= 4.04408
09/08/2020 11:52:02 - INFO: Mini batch Iter: 1 graph_loss= 4.04408
09/08/2020 11:52:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:52:02 - INFO: Time for Mini batch : 1.06534790993
09/08/2020 11:52:03 - INFO: Mini batch Iter: 2 train_loss= 3.99478
09/08/2020 11:52:03 - INFO: Mini batch Iter: 2 graph_loss= 3.99478
09/08/2020 11:52:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:52:03 - INFO: Time for Mini batch : 1.05399894714
09/08/2020 11:52:05 - INFO: Mini batch Iter: 3 train_loss= 4.07738
09/08/2020 11:52:05 - INFO: Mini batch Iter: 3 graph_loss= 4.07738
09/08/2020 11:52:05 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:52:05 - INFO: Time for Mini batch : 1.07499790192
09/08/2020 11:52:06 - INFO: Mini batch Iter: 4 train_loss= 3.99784
09/08/2020 11:52:06 - INFO: Mini batch Iter: 4 graph_loss= 3.99784
09/08/2020 11:52:06 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:52:06 - INFO: Time for Mini batch : 1.05427908897
09/08/2020 11:52:07 - INFO: Mini batch Iter: 5 train_loss= 4.04478
09/08/2020 11:52:07 - INFO: Mini batch Iter: 5 graph_loss= 4.04478
09/08/2020 11:52:07 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:52:07 - INFO: Time for Mini batch : 1.0402200222
09/08/2020 11:52:08 - INFO: Mini batch Iter: 6 train_loss= 4.05046
09/08/2020 11:52:08 - INFO: Mini batch Iter: 6 graph_loss= 4.05046
09/08/2020 11:52:08 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:52:08 - INFO: Time for Mini batch : 1.08833694458
09/08/2020 11:52:10 - INFO: Mini batch Iter: 7 train_loss= 3.97472
09/08/2020 11:52:10 - INFO: Mini batch Iter: 7 graph_loss= 3.97472
09/08/2020 11:52:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:52:10 - INFO: Time for Mini batch : 1.37847399712
09/08/2020 11:52:11 - INFO: Mini batch Iter: 8 train_loss= 4.06499
09/08/2020 11:52:11 - INFO: Mini batch Iter: 8 graph_loss= 4.06499
09/08/2020 11:52:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:52:11 - INFO: Time for Mini batch : 1.05726480484
09/08/2020 11:52:12 - INFO: Mini batch Iter: 9 train_loss= 4.04936
09/08/2020 11:52:12 - INFO: Mini batch Iter: 9 graph_loss= 4.04936
09/08/2020 11:52:12 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:52:12 - INFO: Time for Mini batch : 1.04541611671
09/08/2020 11:52:13 - INFO: Mini batch Iter: 10 train_loss= 4.05815
09/08/2020 11:52:13 - INFO: Mini batch Iter: 10 graph_loss= 4.05815
09/08/2020 11:52:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:52:13 - INFO: Time for Mini batch : 1.06299614906
09/08/2020 11:52:14 - INFO: Mini batch Iter: 11 train_loss= 4.00259
09/08/2020 11:52:14 - INFO: Mini batch Iter: 11 graph_loss= 4.00259
09/08/2020 11:52:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:52:14 - INFO: Time for Mini batch : 1.06381297112
09/08/2020 11:52:15 - INFO: Mini batch Iter: 12 train_loss= 3.99016
09/08/2020 11:52:15 - INFO: Mini batch Iter: 12 graph_loss= 3.99016
09/08/2020 11:52:15 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 11:52:15 - INFO: Time for Mini batch : 1.06596517563
09/08/2020 11:52:16 - INFO: Mini batch Iter: 13 train_loss= 4.02830
09/08/2020 11:52:16 - INFO: Mini batch Iter: 13 graph_loss= 4.02830
09/08/2020 11:52:16 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 11:52:16 - INFO: Time for Mini batch : 1.07255411148
09/08/2020 11:52:18 - INFO: Mini batch Iter: 14 train_loss= 4.01585
09/08/2020 11:52:18 - INFO: Mini batch Iter: 14 graph_loss= 4.01585
09/08/2020 11:52:18 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 11:52:18 - INFO: Time for Mini batch : 1.07987689972
09/08/2020 11:52:19 - INFO: Mini batch Iter: 15 train_loss= 50.67957
09/08/2020 11:52:19 - INFO: Mini batch Iter: 15 graph_loss= 50.67957
09/08/2020 11:52:19 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 11:52:19 - INFO: Time for Mini batch : 1.06235909462
09/08/2020 11:52:20 - INFO: Mini batch Iter: 16 train_loss= 4.06704
09/08/2020 11:52:20 - INFO: Mini batch Iter: 16 graph_loss= 4.06704
09/08/2020 11:52:20 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 11:52:20 - INFO: Time for Mini batch : 1.08813905716
09/08/2020 11:52:22 - INFO: Mini batch Iter: 17 train_loss= 4.02884
09/08/2020 11:52:22 - INFO: Mini batch Iter: 17 graph_loss= 4.02884
09/08/2020 11:52:22 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 11:52:22 - INFO: Time for Mini batch : 1.406883955
09/08/2020 11:52:23 - INFO: Mini batch Iter: 18 train_loss= 3.93336
09/08/2020 11:52:23 - INFO: Mini batch Iter: 18 graph_loss= 3.93336
09/08/2020 11:52:23 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 11:52:23 - INFO: Time for Mini batch : 1.07212591171
09/08/2020 11:52:23 - INFO: Time for epoch : 21.0089151859
09/08/2020 11:52:24 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.820454850847
09/08/2020 11:52:24 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.813971468379
09/08/2020 11:52:26 - INFO: Mini batch Iter: 0 train_loss= 3.99874
09/08/2020 11:52:26 - INFO: Mini batch Iter: 0 graph_loss= 3.99874
09/08/2020 11:52:26 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:52:26 - INFO: Time for Mini batch : 1.2490799427
09/08/2020 11:52:27 - INFO: Mini batch Iter: 1 train_loss= 3.99502
09/08/2020 11:52:27 - INFO: Mini batch Iter: 1 graph_loss= 3.99502
09/08/2020 11:52:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:52:27 - INFO: Time for Mini batch : 1.07835698128
09/08/2020 11:52:28 - INFO: Mini batch Iter: 2 train_loss= 4.08680
09/08/2020 11:52:28 - INFO: Mini batch Iter: 2 graph_loss= 4.08680
09/08/2020 11:52:28 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:52:28 - INFO: Time for Mini batch : 1.0726878643
09/08/2020 11:52:29 - INFO: Mini batch Iter: 3 train_loss= 4.01387
09/08/2020 11:52:29 - INFO: Mini batch Iter: 3 graph_loss= 4.01387
09/08/2020 11:52:29 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:52:29 - INFO: Time for Mini batch : 1.06189203262
09/08/2020 11:52:31 - INFO: Mini batch Iter: 4 train_loss= 74.92838
09/08/2020 11:52:31 - INFO: Mini batch Iter: 4 graph_loss= 74.92838
09/08/2020 11:52:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:52:31 - INFO: Time for Mini batch : 1.12837600708
09/08/2020 11:52:32 - INFO: Mini batch Iter: 5 train_loss= 3.96305
09/08/2020 11:52:32 - INFO: Mini batch Iter: 5 graph_loss= 3.96305
09/08/2020 11:52:32 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:52:32 - INFO: Time for Mini batch : 1.05651688576
09/08/2020 11:52:33 - INFO: Mini batch Iter: 6 train_loss= 4.01246
09/08/2020 11:52:33 - INFO: Mini batch Iter: 6 graph_loss= 4.01246
09/08/2020 11:52:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:52:33 - INFO: Time for Mini batch : 1.0990691185
09/08/2020 11:52:34 - INFO: Mini batch Iter: 7 train_loss= 3.98852
09/08/2020 11:52:34 - INFO: Mini batch Iter: 7 graph_loss= 3.98852
09/08/2020 11:52:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:52:34 - INFO: Time for Mini batch : 1.07893300056
09/08/2020 11:52:36 - INFO: Mini batch Iter: 8 train_loss= 12.11239
09/08/2020 11:52:36 - INFO: Mini batch Iter: 8 graph_loss= 12.11239
09/08/2020 11:52:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:52:36 - INFO: Time for Mini batch : 1.44542312622
09/08/2020 11:52:37 - INFO: Mini batch Iter: 9 train_loss= 7.27126
