09/04/2020 09:28:05 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2aa49497-f82d-4fdf-baa5-de21820cf4da.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/04/2020 09:29:45 - INFO: # train: 1684, # val: 1683, # test: 5050
09/04/2020 09:29:47 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/04/2020 09:29:47 - INFO: NumExpr defaulting to 8 threads.
09/04/2020 09:33:14 - INFO: Mini batch Iter: 13 train_loss= 4.14122
09/04/2020 09:33:14 - INFO: Mini batch Iter: 13 graph_loss= 4.14122
09/04/2020 09:33:14 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:33:14 - INFO: Time for Mini batch : 1.06027007103
09/04/2020 09:33:16 - INFO: Mini batch Iter: 14 train_loss= 4.14703
09/04/2020 09:33:16 - INFO: Mini batch Iter: 14 graph_loss= 4.14703
09/04/2020 09:33:16 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:33:16 - INFO: Time for Mini batch : 1.05916595459
09/04/2020 09:33:17 - INFO: Mini batch Iter: 15 train_loss= 4.15561
09/04/2020 09:33:17 - INFO: Mini batch Iter: 15 graph_loss= 4.15561
09/04/2020 09:33:17 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:33:17 - INFO: Time for Mini batch : 1.08066010475
09/04/2020 09:33:18 - INFO: Mini batch Iter: 16 train_loss= 4.12996
09/04/2020 09:33:18 - INFO: Mini batch Iter: 16 graph_loss= 4.12996
09/04/2020 09:33:18 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:33:18 - INFO: Time for Mini batch : 1.0465631485
09/04/2020 09:33:19 - INFO: Mini batch Iter: 17 train_loss= 4.12684
09/04/2020 09:33:19 - INFO: Mini batch Iter: 17 graph_loss= 4.12684
09/04/2020 09:33:19 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:33:19 - INFO: Time for Mini batch : 1.44656705856
09/04/2020 09:33:19 - INFO: Time for epoch : 19.9197576046
09/04/2020 09:33:21 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.875249647924
09/04/2020 09:33:21 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.872346279776
09/04/2020 09:33:23 - INFO: Mini batch Iter: 0 train_loss= 4.12201
09/04/2020 09:33:23 - INFO: Mini batch Iter: 0 graph_loss= 4.12201
09/04/2020 09:33:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:33:23 - INFO: Time for Mini batch : 1.13248491287
09/04/2020 09:33:24 - INFO: Mini batch Iter: 1 train_loss= 4.14123
09/04/2020 09:33:24 - INFO: Mini batch Iter: 1 graph_loss= 4.14123
09/04/2020 09:33:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:33:24 - INFO: Time for Mini batch : 1.1125369072
09/04/2020 09:33:25 - INFO: Mini batch Iter: 2 train_loss= 4.11865
09/04/2020 09:33:25 - INFO: Mini batch Iter: 2 graph_loss= 4.11865
09/04/2020 09:33:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:33:25 - INFO: Time for Mini batch : 1.08443689346
09/04/2020 09:33:26 - INFO: Mini batch Iter: 3 train_loss= 4.11844
09/04/2020 09:33:26 - INFO: Mini batch Iter: 3 graph_loss= 4.11844
09/04/2020 09:33:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:33:26 - INFO: Time for Mini batch : 1.07509303093
09/04/2020 09:33:28 - INFO: Mini batch Iter: 4 train_loss= 4.13542
09/04/2020 09:33:28 - INFO: Mini batch Iter: 4 graph_loss= 4.13542
09/04/2020 09:33:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:33:28 - INFO: Time for Mini batch : 1.05543899536
09/04/2020 09:33:29 - INFO: Mini batch Iter: 5 train_loss= 4.12219
09/04/2020 09:33:29 - INFO: Mini batch Iter: 5 graph_loss= 4.12219
09/04/2020 09:33:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:33:29 - INFO: Time for Mini batch : 1.07654595375
09/04/2020 09:33:30 - INFO: Mini batch Iter: 6 train_loss= 4.15331
09/04/2020 09:33:30 - INFO: Mini batch Iter: 6 graph_loss= 4.15331
09/04/2020 09:33:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:33:30 - INFO: Time for Mini batch : 1.08055901527
09/04/2020 09:33:31 - INFO: Mini batch Iter: 7 train_loss= 4.13969
09/04/2020 09:33:31 - INFO: Mini batch Iter: 7 graph_loss= 4.13969
09/04/2020 09:33:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:33:31 - INFO: Time for Mini batch : 1.05844593048
09/04/2020 09:33:33 - INFO: Mini batch Iter: 8 train_loss= 4.12638
09/04/2020 09:33:33 - INFO: Mini batch Iter: 8 graph_loss= 4.12638
09/04/2020 09:33:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:33:33 - INFO: Time for Mini batch : 1.34572005272
09/04/2020 09:33:34 - INFO: Mini batch Iter: 9 train_loss= 4.12837
09/04/2020 09:33:34 - INFO: Mini batch Iter: 9 graph_loss= 4.12837
09/04/2020 09:33:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:33:34 - INFO: Time for Mini batch : 1.04821610451
09/04/2020 09:33:35 - INFO: Mini batch Iter: 10 train_loss= 4.14802
09/04/2020 09:33:35 - INFO: Mini batch Iter: 10 graph_loss= 4.14802
09/04/2020 09:33:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:33:35 - INFO: Time for Mini batch : 1.08721899986
09/04/2020 09:33:36 - INFO: Mini batch Iter: 11 train_loss= 4.13346
09/04/2020 09:33:36 - INFO: Mini batch Iter: 11 graph_loss= 4.13346
09/04/2020 09:33:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:33:36 - INFO: Time for Mini batch : 1.09168410301
09/04/2020 09:33:38 - INFO: Mini batch Iter: 12 train_loss= 4.13024
09/04/2020 09:33:38 - INFO: Mini batch Iter: 12 graph_loss= 4.13024
09/04/2020 09:33:38 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:33:38 - INFO: Time for Mini batch : 1.05830097198
09/04/2020 09:33:39 - INFO: Mini batch Iter: 13 train_loss= 4.15998
09/04/2020 09:33:39 - INFO: Mini batch Iter: 13 graph_loss= 4.15998
09/04/2020 09:33:39 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:33:39 - INFO: Time for Mini batch : 1.07875394821
09/04/2020 09:33:40 - INFO: Mini batch Iter: 14 train_loss= 4.13954
09/04/2020 09:33:40 - INFO: Mini batch Iter: 14 graph_loss= 4.13954
09/04/2020 09:33:40 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:33:40 - INFO: Time for Mini batch : 1.04850101471
09/04/2020 09:33:41 - INFO: Mini batch Iter: 15 train_loss= 4.12768
09/04/2020 09:33:41 - INFO: Mini batch Iter: 15 graph_loss= 4.12768
09/04/2020 09:33:41 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:33:41 - INFO: Time for Mini batch : 1.06633806229
09/04/2020 09:33:42 - INFO: Mini batch Iter: 16 train_loss= 4.15370
09/04/2020 09:33:42 - INFO: Mini batch Iter: 16 graph_loss= 4.15370
09/04/2020 09:33:42 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:33:42 - INFO: Time for Mini batch : 1.14154314995
09/04/2020 09:33:44 - INFO: Mini batch Iter: 17 train_loss= 4.14548
09/04/2020 09:33:44 - INFO: Mini batch Iter: 17 graph_loss= 4.14548
09/04/2020 09:33:44 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:33:44 - INFO: Time for Mini batch : 1.05967497826
09/04/2020 09:33:44 - INFO: Time for epoch : 19.6875770092
09/04/2020 09:33:45 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.873509482296
09/04/2020 09:33:45 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.870286285658
09/04/2020 09:33:47 - INFO: Mini batch Iter: 0 train_loss= 4.12888
09/04/2020 09:33:47 - INFO: Mini batch Iter: 0 graph_loss= 4.12888
09/04/2020 09:33:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:33:47 - INFO: Time for Mini batch : 1.43056821823
09/04/2020 09:33:48 - INFO: Mini batch Iter: 1 train_loss= 4.14782
09/04/2020 09:33:48 - INFO: Mini batch Iter: 1 graph_loss= 4.14782
09/04/2020 09:33:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:33:48 - INFO: Time for Mini batch : 1.06088089943
09/04/2020 09:33:49 - INFO: Mini batch Iter: 2 train_loss= 4.13891
09/04/2020 09:33:49 - INFO: Mini batch Iter: 2 graph_loss= 4.13891
09/04/2020 09:33:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:33:49 - INFO: Time for Mini batch : 1.04682707787
09/04/2020 09:33:51 - INFO: Mini batch Iter: 3 train_loss= 4.12191
09/04/2020 09:33:51 - INFO: Mini batch Iter: 3 graph_loss= 4.12191
09/04/2020 09:33:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:33:51 - INFO: Time for Mini batch : 1.10742378235
09/04/2020 09:33:52 - INFO: Mini batch Iter: 4 train_loss= 4.14337
09/04/2020 09:33:52 - INFO: Mini batch Iter: 4 graph_loss= 4.14337
09/04/2020 09:33:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:33:52 - INFO: Time for Mini batch : 1.1501789093
09/04/2020 09:33:53 - INFO: Mini batch Iter: 5 train_loss= 4.12738
09/04/2020 09:33:53 - INFO: Mini batch Iter: 5 graph_loss= 4.12738
09/04/2020 09:33:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:33:53 - INFO: Time for Mini batch : 1.0735449791
09/04/2020 09:33:54 - INFO: Mini batch Iter: 6 train_loss= 4.13207
09/04/2020 09:33:54 - INFO: Mini batch Iter: 6 graph_loss= 4.13207
09/04/2020 09:33:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:33:54 - INFO: Time for Mini batch : 1.06873011589
09/04/2020 09:33:56 - INFO: Mini batch Iter: 7 train_loss= 4.12341
09/04/2020 09:33:56 - INFO: Mini batch Iter: 7 graph_loss= 4.12341
09/04/2020 09:33:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:33:56 - INFO: Time for Mini batch : 1.07807707787
09/04/2020 09:33:57 - INFO: Mini batch Iter: 8 train_loss= 4.15651
09/04/2020 09:33:57 - INFO: Mini batch Iter: 8 graph_loss= 4.15651
09/04/2020 09:33:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:33:57 - INFO: Time for Mini batch : 1.0933110714
09/04/2020 09:33:58 - INFO: Mini batch Iter: 9 train_loss= 4.11625
09/04/2020 09:33:58 - INFO: Mini batch Iter: 9 graph_loss= 4.11625
09/04/2020 09:33:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:33:58 - INFO: Time for Mini batch : 1.05848503113
09/04/2020 09:34:00 - INFO: Mini batch Iter: 10 train_loss= 4.13343
09/04/2020 09:34:00 - INFO: Mini batch Iter: 10 graph_loss= 4.13343
09/04/2020 09:34:00 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:34:00 - INFO: Time for Mini batch : 1.07391214371
09/04/2020 09:34:01 - INFO: Mini batch Iter: 11 train_loss= 4.12313
09/04/2020 09:34:01 - INFO: Mini batch Iter: 11 graph_loss= 4.12313
09/04/2020 09:34:01 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:34:01 - INFO: Time for Mini batch : 1.09078001976
09/04/2020 09:34:02 - INFO: Mini batch Iter: 12 train_loss= 4.12556
09/04/2020 09:34:02 - INFO: Mini batch Iter: 12 graph_loss= 4.12556
09/04/2020 09:34:02 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:34:02 - INFO: Time for Mini batch : 1.0520029068
09/04/2020 09:34:03 - INFO: Mini batch Iter: 13 train_loss= 4.15055
09/04/2020 09:34:03 - INFO: Mini batch Iter: 13 graph_loss= 4.15055
09/04/2020 09:34:03 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:34:03 - INFO: Time for Mini batch : 1.07078194618
09/04/2020 09:34:04 - INFO: Mini batch Iter: 14 train_loss= 4.12833
09/04/2020 09:34:04 - INFO: Mini batch Iter: 14 graph_loss= 4.12833
09/04/2020 09:34:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:34:04 - INFO: Time for Mini batch : 1.09440493584
09/04/2020 09:34:06 - INFO: Mini batch Iter: 15 train_loss= 4.13128
09/04/2020 09:34:06 - INFO: Mini batch Iter: 15 graph_loss= 4.13128
09/04/2020 09:34:06 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:34:06 - INFO: Time for Mini batch : 1.11988902092
09/04/2020 09:34:07 - INFO: Mini batch Iter: 16 train_loss= 4.12625
09/04/2020 09:34:07 - INFO: Mini batch Iter: 16 graph_loss= 4.12625
09/04/2020 09:34:07 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:34:07 - INFO: Time for Mini batch : 1.05688714981
09/04/2020 09:34:08 - INFO: Mini batch Iter: 17 train_loss= 4.12623
09/04/2020 09:34:08 - INFO: Mini batch Iter: 17 graph_loss= 4.12623
09/04/2020 09:34:08 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:34:08 - INFO: Time for Mini batch : 1.05518984795
09/04/2020 09:34:08 - INFO: Time for epoch : 19.7702462673
09/04/2020 09:34:10 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.875316373691
09/04/2020 09:34:10 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.869612194883
09/04/2020 09:34:11 - INFO: Mini batch Iter: 0 train_loss= 4.10655
09/04/2020 09:34:11 - INFO: Mini batch Iter: 0 graph_loss= 4.10655
09/04/2020 09:34:11 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:34:11 - INFO: Time for Mini batch : 1.0687789917
09/04/2020 09:34:13 - INFO: Mini batch Iter: 1 train_loss= 4.11725
09/04/2020 09:34:13 - INFO: Mini batch Iter: 1 graph_loss= 4.11725
09/04/2020 09:34:13 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:34:13 - INFO: Time for Mini batch : 1.45092701912
09/04/2020 09:34:14 - INFO: Mini batch Iter: 2 train_loss= 4.12695
09/04/2020 09:34:14 - INFO: Mini batch Iter: 2 graph_loss= 4.12695
09/04/2020 09:34:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:34:14 - INFO: Time for Mini batch : 1.06416702271
09/04/2020 09:34:15 - INFO: Mini batch Iter: 3 train_loss= 4.14198
09/04/2020 09:34:15 - INFO: Mini batch Iter: 3 graph_loss= 4.14198
09/04/2020 09:34:15 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:34:15 - INFO: Time for Mini batch : 1.09094285965
09/04/2020 09:34:16 - INFO: Mini batch Iter: 4 train_loss= 4.13201
09/04/2020 09:34:16 - INFO: Mini batch Iter: 4 graph_loss= 4.13201
09/04/2020 09:34:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:34:16 - INFO: Time for Mini batch : 1.06319999695
09/04/2020 09:34:18 - INFO: Mini batch Iter: 5 train_loss= 4.12923
09/04/2020 09:34:18 - INFO: Mini batch Iter: 5 graph_loss= 4.12923
09/04/2020 09:34:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:34:18 - INFO: Time for Mini batch : 1.05713295937
09/04/2020 09:34:19 - INFO: Mini batch Iter: 6 train_loss= 4.12388
09/04/2020 09:34:19 - INFO: Mini batch Iter: 6 graph_loss= 4.12388
09/04/2020 09:34:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:34:19 - INFO: Time for Mini batch : 1.06415104866
09/04/2020 09:34:20 - INFO: Mini batch Iter: 7 train_loss= 4.12634
09/04/2020 09:34:20 - INFO: Mini batch Iter: 7 graph_loss= 4.12634
09/04/2020 09:34:20 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:34:20 - INFO: Time for Mini batch : 1.07992100716
09/04/2020 09:34:21 - INFO: Mini batch Iter: 8 train_loss= 4.13505
09/04/2020 09:34:21 - INFO: Mini batch Iter: 8 graph_loss= 4.13505
09/04/2020 09:34:21 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:34:21 - INFO: Time for Mini batch : 1.06194019318
09/04/2020 09:34:22 - INFO: Mini batch Iter: 9 train_loss= 4.12555
09/04/2020 09:34:22 - INFO: Mini batch Iter: 9 graph_loss= 4.12555
09/04/2020 09:34:22 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:34:22 - INFO: Time for Mini batch : 1.06225705147
09/04/2020 09:34:24 - INFO: Mini batch Iter: 10 train_loss= 4.09671
09/04/2020 09:34:24 - INFO: Mini batch Iter: 10 graph_loss= 4.09671
09/04/2020 09:34:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:34:24 - INFO: Time for Mini batch : 1.08368587494
09/04/2020 09:34:25 - INFO: Mini batch Iter: 11 train_loss= 4.13467
09/04/2020 09:34:25 - INFO: Mini batch Iter: 11 graph_loss= 4.13467
09/04/2020 09:34:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:34:25 - INFO: Time for Mini batch : 1.458370924
09/04/2020 09:34:26 - INFO: Mini batch Iter: 12 train_loss= 4.10829
09/04/2020 09:34:26 - INFO: Mini batch Iter: 12 graph_loss= 4.10829
09/04/2020 09:34:26 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:34:26 - INFO: Time for Mini batch : 1.07918906212
09/04/2020 09:34:28 - INFO: Mini batch Iter: 13 train_loss= 4.13573
09/04/2020 09:34:28 - INFO: Mini batch Iter: 13 graph_loss= 4.13573
09/04/2020 09:34:28 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:34:28 - INFO: Time for Mini batch : 1.07834410667
09/04/2020 09:34:29 - INFO: Mini batch Iter: 14 train_loss= 4.12729
09/04/2020 09:34:29 - INFO: Mini batch Iter: 14 graph_loss= 4.12729
09/04/2020 09:34:29 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:34:29 - INFO: Time for Mini batch : 1.14328098297
09/04/2020 09:34:30 - INFO: Mini batch Iter: 15 train_loss= 4.12818
09/04/2020 09:34:30 - INFO: Mini batch Iter: 15 graph_loss= 4.12818
09/04/2020 09:34:30 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:34:30 - INFO: Time for Mini batch : 1.09309697151
09/04/2020 09:34:31 - INFO: Mini batch Iter: 16 train_loss= 4.16156
09/04/2020 09:34:31 - INFO: Mini batch Iter: 16 graph_loss= 4.16156
09/04/2020 09:34:31 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:34:31 - INFO: Time for Mini batch : 1.08462905884
09/04/2020 09:34:32 - INFO: Mini batch Iter: 17 train_loss= 4.11934
09/04/2020 09:34:32 - INFO: Mini batch Iter: 17 graph_loss= 4.11934
09/04/2020 09:34:32 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:34:32 - INFO: Time for Mini batch : 1.07029604912
09/04/2020 09:34:32 - INFO: Time for epoch : 20.1451654434
09/04/2020 09:34:34 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.878434126311
09/04/2020 09:34:34 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.871176747378
09/04/2020 09:34:36 - INFO: Mini batch Iter: 0 train_loss= 4.11060
09/04/2020 09:34:36 - INFO: Mini batch Iter: 0 graph_loss= 4.11060
09/04/2020 09:34:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:34:36 - INFO: Time for Mini batch : 1.10028600693
09/04/2020 09:34:37 - INFO: Mini batch Iter: 1 train_loss= 4.13955
09/04/2020 09:34:37 - INFO: Mini batch Iter: 1 graph_loss= 4.13955
09/04/2020 09:34:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:34:37 - INFO: Time for Mini batch : 1.08036112785
09/04/2020 09:34:38 - INFO: Mini batch Iter: 2 train_loss= 4.10746
09/04/2020 09:34:38 - INFO: Mini batch Iter: 2 graph_loss= 4.10746
09/04/2020 09:34:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:34:38 - INFO: Time for Mini batch : 1.21135878563
09/04/2020 09:34:40 - INFO: Mini batch Iter: 3 train_loss= 4.13492
09/04/2020 09:34:40 - INFO: Mini batch Iter: 3 graph_loss= 4.13492
09/04/2020 09:34:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:34:40 - INFO: Time for Mini batch : 1.38389205933
09/04/2020 09:34:41 - INFO: Mini batch Iter: 4 train_loss= 4.12726
09/04/2020 09:34:41 - INFO: Mini batch Iter: 4 graph_loss= 4.12726
09/04/2020 09:34:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:34:41 - INFO: Time for Mini batch : 1.11897206306
09/04/2020 09:34:42 - INFO: Mini batch Iter: 5 train_loss= 4.13083
09/04/2020 09:34:42 - INFO: Mini batch Iter: 5 graph_loss= 4.13083
09/04/2020 09:34:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:34:42 - INFO: Time for Mini batch : 1.0844681263
09/04/2020 09:34:43 - INFO: Mini batch Iter: 6 train_loss= 4.16024
09/04/2020 09:34:43 - INFO: Mini batch Iter: 6 graph_loss= 4.16024
09/04/2020 09:34:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:34:43 - INFO: Time for Mini batch : 1.13286089897
09/04/2020 09:34:45 - INFO: Mini batch Iter: 7 train_loss= 4.10483
09/04/2020 09:34:45 - INFO: Mini batch Iter: 7 graph_loss= 4.10483
09/04/2020 09:34:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:34:45 - INFO: Time for Mini batch : 1.09692907333
09/04/2020 09:34:46 - INFO: Mini batch Iter: 8 train_loss= 4.13293
09/04/2020 09:34:46 - INFO: Mini batch Iter: 8 graph_loss= 4.13293
09/04/2020 09:34:46 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:34:46 - INFO: Time for Mini batch : 1.11138796806
09/04/2020 09:34:47 - INFO: Mini batch Iter: 9 train_loss= 4.14947
09/04/2020 09:34:47 - INFO: Mini batch Iter: 9 graph_loss= 4.14947
09/04/2020 09:34:47 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:34:47 - INFO: Time for Mini batch : 1.11359977722
09/04/2020 09:34:48 - INFO: Mini batch Iter: 10 train_loss= 4.13076
09/04/2020 09:34:48 - INFO: Mini batch Iter: 10 graph_loss= 4.13076
09/04/2020 09:34:48 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:34:48 - INFO: Time for Mini batch : 1.11952614784
09/04/2020 09:34:50 - INFO: Mini batch Iter: 11 train_loss= 4.14780
09/04/2020 09:34:50 - INFO: Mini batch Iter: 11 graph_loss= 4.14780
09/04/2020 09:34:50 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:34:50 - INFO: Time for Mini batch : 1.08668398857
09/04/2020 09:34:51 - INFO: Mini batch Iter: 12 train_loss= 4.12496
09/04/2020 09:34:51 - INFO: Mini batch Iter: 12 graph_loss= 4.12496
09/04/2020 09:34:51 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:34:51 - INFO: Time for Mini batch : 1.09262895584
09/04/2020 09:34:53 - INFO: Mini batch Iter: 13 train_loss= 4.12184
09/04/2020 09:34:53 - INFO: Mini batch Iter: 13 graph_loss= 4.12184
09/04/2020 09:34:53 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:34:53 - INFO: Time for Mini batch : 1.44895505905
09/04/2020 09:34:54 - INFO: Mini batch Iter: 14 train_loss= 4.11709
09/04/2020 09:34:54 - INFO: Mini batch Iter: 14 graph_loss= 4.11709
09/04/2020 09:34:54 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:34:54 - INFO: Time for Mini batch : 1.0711979866
09/04/2020 09:34:55 - INFO: Mini batch Iter: 15 train_loss= 4.11686
09/04/2020 09:34:55 - INFO: Mini batch Iter: 15 graph_loss= 4.11686
09/04/2020 09:34:55 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:34:55 - INFO: Time for Mini batch : 1.07852315903
09/04/2020 09:34:56 - INFO: Mini batch Iter: 16 train_loss= 4.10051
09/04/2020 09:34:56 - INFO: Mini batch Iter: 16 graph_loss= 4.10051
09/04/2020 09:34:56 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:34:56 - INFO: Time for Mini batch : 1.07094216347
09/04/2020 09:34:57 - INFO: Mini batch Iter: 17 train_loss= 4.13072
09/04/2020 09:34:57 - INFO: Mini batch Iter: 17 graph_loss= 4.13072
09/04/2020 09:34:57 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:34:57 - INFO: Time for Mini batch : 1.12494897842
09/04/2020 09:34:57 - INFO: Time for epoch : 20.5118021965
09/04/2020 09:34:59 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.877722737846
09/04/2020 09:34:59 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.87022735026
09/04/2020 09:35:00 - INFO: Mini batch Iter: 0 train_loss= 4.14244
09/04/2020 09:35:00 - INFO: Mini batch Iter: 0 graph_loss= 4.14244
09/04/2020 09:35:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:35:00 - INFO: Time for Mini batch : 1.09155321121
09/04/2020 09:35:02 - INFO: Mini batch Iter: 1 train_loss= 4.10186
09/04/2020 09:35:02 - INFO: Mini batch Iter: 1 graph_loss= 4.10186
09/04/2020 09:35:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:35:02 - INFO: Time for Mini batch : 1.08595609665
09/04/2020 09:35:03 - INFO: Mini batch Iter: 2 train_loss= 4.13036
09/04/2020 09:35:03 - INFO: Mini batch Iter: 2 graph_loss= 4.13036
