09/08/2020 10:46:35 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 10:48:44 - INFO: # train: 723, # val: 721, # test: 2165
09/08/2020 10:48:47 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 10:48:47 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 20:24:08 - INFO: Mini batch Iter: 0 graph_loss= 10.24479
09/08/2020 20:24:08 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:24:08 - INFO: Time for Mini batch : 1.42421507835
09/08/2020 20:24:10 - INFO: Mini batch Iter: 1 train_loss= 10.44455
09/08/2020 20:24:10 - INFO: Mini batch Iter: 1 graph_loss= 10.44455
09/08/2020 20:24:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:24:10 - INFO: Time for Mini batch : 1.99291396141
09/08/2020 20:24:12 - INFO: Mini batch Iter: 2 train_loss= 10.40297
09/08/2020 20:24:12 - INFO: Mini batch Iter: 2 graph_loss= 10.40297
09/08/2020 20:24:12 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:24:12 - INFO: Time for Mini batch : 1.55071091652
09/08/2020 20:24:14 - INFO: Mini batch Iter: 3 train_loss= 10.31609
09/08/2020 20:24:14 - INFO: Mini batch Iter: 3 graph_loss= 10.31609
09/08/2020 20:24:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:24:14 - INFO: Time for Mini batch : 1.43497610092
09/08/2020 20:24:16 - INFO: Mini batch Iter: 4 train_loss= 10.21806
09/08/2020 20:24:16 - INFO: Mini batch Iter: 4 graph_loss= 10.21806
09/08/2020 20:24:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:24:16 - INFO: Time for Mini batch : 1.44104909897
09/08/2020 20:24:18 - INFO: Mini batch Iter: 5 train_loss= 10.21391
09/08/2020 20:24:18 - INFO: Mini batch Iter: 5 graph_loss= 10.21391
09/08/2020 20:24:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:24:18 - INFO: Time for Mini batch : 1.48574900627
09/08/2020 20:24:21 - INFO: Mini batch Iter: 6 train_loss= 10.21812
09/08/2020 20:24:21 - INFO: Mini batch Iter: 6 graph_loss= 10.21812
09/08/2020 20:24:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:24:21 - INFO: Time for Mini batch : 1.94785308838
09/08/2020 20:24:23 - INFO: Mini batch Iter: 7 train_loss= 10.29692
09/08/2020 20:24:23 - INFO: Mini batch Iter: 7 graph_loss= 10.29692
09/08/2020 20:24:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:24:23 - INFO: Time for Mini batch : 1.50217485428
09/08/2020 20:24:25 - INFO: Mini batch Iter: 8 train_loss= 10.30299
09/08/2020 20:24:25 - INFO: Mini batch Iter: 8 graph_loss= 10.30299
09/08/2020 20:24:25 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:24:25 - INFO: Time for Mini batch : 1.45252490044
09/08/2020 20:24:27 - INFO: Mini batch Iter: 9 train_loss= 10.29755
09/08/2020 20:24:27 - INFO: Mini batch Iter: 9 graph_loss= 10.29755
09/08/2020 20:24:27 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:24:27 - INFO: Time for Mini batch : 1.46909093857
09/08/2020 20:24:29 - INFO: Mini batch Iter: 10 train_loss= 10.20489
09/08/2020 20:24:29 - INFO: Mini batch Iter: 10 graph_loss= 10.20489
09/08/2020 20:24:29 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:24:29 - INFO: Time for Mini batch : 1.90090298653
09/08/2020 20:24:30 - INFO: Mini batch Iter: 11 train_loss= 10.79851
09/08/2020 20:24:30 - INFO: Mini batch Iter: 11 graph_loss= 10.79851
09/08/2020 20:24:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:24:30 - INFO: Time for Mini batch : 1.4078950882
09/08/2020 20:24:30 - INFO: Time for epoch : 19.0034093857
09/08/2020 20:24:31 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.767542383152
09/08/2020 20:24:31 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.748954658673
09/08/2020 20:24:34 - INFO: Mini batch Iter: 0 train_loss= 10.26001
09/08/2020 20:24:34 - INFO: Mini batch Iter: 0 graph_loss= 10.26001
09/08/2020 20:24:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:24:34 - INFO: Time for Mini batch : 1.56853199005
09/08/2020 20:24:36 - INFO: Mini batch Iter: 1 train_loss= 10.22863
09/08/2020 20:24:36 - INFO: Mini batch Iter: 1 graph_loss= 10.22863
09/08/2020 20:24:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:24:36 - INFO: Time for Mini batch : 1.48953294754
09/08/2020 20:24:38 - INFO: Mini batch Iter: 2 train_loss= 10.33260
09/08/2020 20:24:38 - INFO: Mini batch Iter: 2 graph_loss= 10.33260
09/08/2020 20:24:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:24:38 - INFO: Time for Mini batch : 1.52075505257
09/08/2020 20:24:40 - INFO: Mini batch Iter: 3 train_loss= 10.20973
09/08/2020 20:24:40 - INFO: Mini batch Iter: 3 graph_loss= 10.20973
09/08/2020 20:24:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:24:40 - INFO: Time for Mini batch : 1.9350259304
09/08/2020 20:24:42 - INFO: Mini batch Iter: 4 train_loss= 10.23824
09/08/2020 20:24:42 - INFO: Mini batch Iter: 4 graph_loss= 10.23824
09/08/2020 20:24:42 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:24:42 - INFO: Time for Mini batch : 1.53108215332
09/08/2020 20:24:44 - INFO: Mini batch Iter: 5 train_loss= 10.22189
09/08/2020 20:24:44 - INFO: Mini batch Iter: 5 graph_loss= 10.22189
09/08/2020 20:24:44 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:24:44 - INFO: Time for Mini batch : 1.45088005066
09/08/2020 20:24:46 - INFO: Mini batch Iter: 6 train_loss= 10.22990
09/08/2020 20:24:46 - INFO: Mini batch Iter: 6 graph_loss= 10.22990
09/08/2020 20:24:46 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:24:46 - INFO: Time for Mini batch : 1.55775094032
09/08/2020 20:24:49 - INFO: Mini batch Iter: 7 train_loss= 10.32277
09/08/2020 20:24:49 - INFO: Mini batch Iter: 7 graph_loss= 10.32277
09/08/2020 20:24:49 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:24:49 - INFO: Time for Mini batch : 2.09356784821
09/08/2020 20:24:51 - INFO: Mini batch Iter: 8 train_loss= 10.26106
09/08/2020 20:24:51 - INFO: Mini batch Iter: 8 graph_loss= 10.26106
09/08/2020 20:24:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:24:51 - INFO: Time for Mini batch : 1.66534900665
09/08/2020 20:24:53 - INFO: Mini batch Iter: 9 train_loss= 10.14202
09/08/2020 20:24:53 - INFO: Mini batch Iter: 9 graph_loss= 10.14202
09/08/2020 20:24:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:24:53 - INFO: Time for Mini batch : 1.48730707169
09/08/2020 20:24:55 - INFO: Mini batch Iter: 10 train_loss= 10.22020
09/08/2020 20:24:55 - INFO: Mini batch Iter: 10 graph_loss= 10.22020
09/08/2020 20:24:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:24:55 - INFO: Time for Mini batch : 1.55176591873
09/08/2020 20:24:56 - INFO: Mini batch Iter: 11 train_loss= 10.28899
09/08/2020 20:24:56 - INFO: Mini batch Iter: 11 graph_loss= 10.28899
09/08/2020 20:24:56 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:24:56 - INFO: Time for Mini batch : 1.49453210831
09/08/2020 20:24:56 - INFO: Time for epoch : 19.3377687931
09/08/2020 20:24:57 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.769683422431
09/08/2020 20:24:57 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.752221837014
09/08/2020 20:25:00 - INFO: Mini batch Iter: 0 train_loss= 10.23103
09/08/2020 20:25:00 - INFO: Mini batch Iter: 0 graph_loss= 10.23103
09/08/2020 20:25:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:25:00 - INFO: Time for Mini batch : 1.97919917107
09/08/2020 20:25:02 - INFO: Mini batch Iter: 1 train_loss= 10.30153
09/08/2020 20:25:02 - INFO: Mini batch Iter: 1 graph_loss= 10.30153
09/08/2020 20:25:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:25:02 - INFO: Time for Mini batch : 1.54114890099
09/08/2020 20:25:04 - INFO: Mini batch Iter: 2 train_loss= 10.23404
09/08/2020 20:25:04 - INFO: Mini batch Iter: 2 graph_loss= 10.23404
09/08/2020 20:25:04 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:25:04 - INFO: Time for Mini batch : 1.44952106476
09/08/2020 20:25:06 - INFO: Mini batch Iter: 3 train_loss= 10.20051
09/08/2020 20:25:06 - INFO: Mini batch Iter: 3 graph_loss= 10.20051
09/08/2020 20:25:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:25:06 - INFO: Time for Mini batch : 1.45249009132
09/08/2020 20:25:08 - INFO: Mini batch Iter: 4 train_loss= 10.19258
09/08/2020 20:25:08 - INFO: Mini batch Iter: 4 graph_loss= 10.19258
09/08/2020 20:25:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:25:08 - INFO: Time for Mini batch : 1.94406819344
09/08/2020 20:25:10 - INFO: Mini batch Iter: 5 train_loss= 10.16565
09/08/2020 20:25:10 - INFO: Mini batch Iter: 5 graph_loss= 10.16565
09/08/2020 20:25:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:25:10 - INFO: Time for Mini batch : 1.52802586555
09/08/2020 20:25:12 - INFO: Mini batch Iter: 6 train_loss= 10.20248
09/08/2020 20:25:12 - INFO: Mini batch Iter: 6 graph_loss= 10.20248
09/08/2020 20:25:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:25:12 - INFO: Time for Mini batch : 1.46509790421
09/08/2020 20:25:14 - INFO: Mini batch Iter: 7 train_loss= 10.22275
09/08/2020 20:25:14 - INFO: Mini batch Iter: 7 graph_loss= 10.22275
09/08/2020 20:25:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:25:14 - INFO: Time for Mini batch : 1.45772004128
09/08/2020 20:25:16 - INFO: Mini batch Iter: 8 train_loss= 10.19167
09/08/2020 20:25:16 - INFO: Mini batch Iter: 8 graph_loss= 10.19167
09/08/2020 20:25:16 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:25:16 - INFO: Time for Mini batch : 1.4539039135
09/08/2020 20:25:19 - INFO: Mini batch Iter: 9 train_loss= 10.27464
09/08/2020 20:25:19 - INFO: Mini batch Iter: 9 graph_loss= 10.27464
09/08/2020 20:25:19 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:25:19 - INFO: Time for Mini batch : 1.90244197845
09/08/2020 20:25:21 - INFO: Mini batch Iter: 10 train_loss= 10.19130
09/08/2020 20:25:21 - INFO: Mini batch Iter: 10 graph_loss= 10.19130
09/08/2020 20:25:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:25:21 - INFO: Time for Mini batch : 1.65557193756
09/08/2020 20:25:22 - INFO: Mini batch Iter: 11 train_loss= 9.77766
09/08/2020 20:25:22 - INFO: Mini batch Iter: 11 graph_loss= 9.77766
09/08/2020 20:25:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:25:22 - INFO: Time for Mini batch : 1.45958590508
09/08/2020 20:25:22 - INFO: Time for epoch : 19.2822160721
09/08/2020 20:25:23 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.769881559939
09/08/2020 20:25:23 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.752200715775
09/08/2020 20:25:25 - INFO: Mini batch Iter: 0 train_loss= 10.27024
09/08/2020 20:25:25 - INFO: Mini batch Iter: 0 graph_loss= 10.27024
09/08/2020 20:25:25 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:25:25 - INFO: Time for Mini batch : 1.49793195724
09/08/2020 20:25:27 - INFO: Mini batch Iter: 1 train_loss= 10.22037
09/08/2020 20:25:27 - INFO: Mini batch Iter: 1 graph_loss= 10.22037
09/08/2020 20:25:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:25:27 - INFO: Time for Mini batch : 1.58187699318
09/08/2020 20:25:30 - INFO: Mini batch Iter: 2 train_loss= 10.24401
09/08/2020 20:25:30 - INFO: Mini batch Iter: 2 graph_loss= 10.24401
09/08/2020 20:25:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:25:30 - INFO: Time for Mini batch : 1.99051594734
09/08/2020 20:25:32 - INFO: Mini batch Iter: 3 train_loss= 10.12000
09/08/2020 20:25:32 - INFO: Mini batch Iter: 3 graph_loss= 10.12000
09/08/2020 20:25:32 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:25:32 - INFO: Time for Mini batch : 1.66153383255
09/08/2020 20:25:34 - INFO: Mini batch Iter: 4 train_loss= 10.13338
09/08/2020 20:25:34 - INFO: Mini batch Iter: 4 graph_loss= 10.13338
09/08/2020 20:25:34 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:25:34 - INFO: Time for Mini batch : 1.57972621918
09/08/2020 20:25:36 - INFO: Mini batch Iter: 5 train_loss= 10.12454
09/08/2020 20:25:36 - INFO: Mini batch Iter: 5 graph_loss= 10.12454
09/08/2020 20:25:36 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:25:36 - INFO: Time for Mini batch : 1.51546597481
09/08/2020 20:25:39 - INFO: Mini batch Iter: 6 train_loss= 10.19854
09/08/2020 20:25:39 - INFO: Mini batch Iter: 6 graph_loss= 10.19854
09/08/2020 20:25:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:25:39 - INFO: Time for Mini batch : 2.05019593239
09/08/2020 20:25:41 - INFO: Mini batch Iter: 7 train_loss= 10.13704
09/08/2020 20:25:41 - INFO: Mini batch Iter: 7 graph_loss= 10.13704
09/08/2020 20:25:41 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:25:41 - INFO: Time for Mini batch : 1.53446793556
09/08/2020 20:25:43 - INFO: Mini batch Iter: 8 train_loss= 10.20898
09/08/2020 20:25:43 - INFO: Mini batch Iter: 8 graph_loss= 10.20898
09/08/2020 20:25:43 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:25:43 - INFO: Time for Mini batch : 1.45660996437
09/08/2020 20:25:45 - INFO: Mini batch Iter: 9 train_loss= 10.21796
09/08/2020 20:25:45 - INFO: Mini batch Iter: 9 graph_loss= 10.21796
09/08/2020 20:25:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:25:45 - INFO: Time for Mini batch : 1.44622206688
09/08/2020 20:25:47 - INFO: Mini batch Iter: 10 train_loss= 10.07029
09/08/2020 20:25:47 - INFO: Mini batch Iter: 10 graph_loss= 10.07029
09/08/2020 20:25:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:25:47 - INFO: Time for Mini batch : 1.45122885704
09/08/2020 20:25:49 - INFO: Mini batch Iter: 11 train_loss= 10.59838
09/08/2020 20:25:49 - INFO: Mini batch Iter: 11 graph_loss= 10.59838
09/08/2020 20:25:49 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:25:49 - INFO: Time for Mini batch : 1.91281294823
09/08/2020 20:25:49 - INFO: Time for epoch : 19.66959548
09/08/2020 20:25:49 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.768756215843
09/08/2020 20:25:49 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.749961437738
09/08/2020 20:25:52 - INFO: Mini batch Iter: 0 train_loss= 10.26146
09/08/2020 20:25:52 - INFO: Mini batch Iter: 0 graph_loss= 10.26146
09/08/2020 20:25:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:25:52 - INFO: Time for Mini batch : 1.4481010437
09/08/2020 20:25:54 - INFO: Mini batch Iter: 1 train_loss= 10.12005
09/08/2020 20:25:54 - INFO: Mini batch Iter: 1 graph_loss= 10.12005
09/08/2020 20:25:54 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:25:54 - INFO: Time for Mini batch : 1.47116398811
09/08/2020 20:25:56 - INFO: Mini batch Iter: 2 train_loss= 10.08627
09/08/2020 20:25:56 - INFO: Mini batch Iter: 2 graph_loss= 10.08627
09/08/2020 20:25:56 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:25:56 - INFO: Time for Mini batch : 1.4681930542
09/08/2020 20:25:58 - INFO: Mini batch Iter: 3 train_loss= 10.18764
09/08/2020 20:25:58 - INFO: Mini batch Iter: 3 graph_loss= 10.18764
09/08/2020 20:25:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:25:58 - INFO: Time for Mini batch : 1.91060209274
09/08/2020 20:26:00 - INFO: Mini batch Iter: 4 train_loss= 10.20332
09/08/2020 20:26:00 - INFO: Mini batch Iter: 4 graph_loss= 10.20332
09/08/2020 20:26:00 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:26:00 - INFO: Time for Mini batch : 1.51652693748
09/08/2020 20:26:02 - INFO: Mini batch Iter: 5 train_loss= 10.18726
09/08/2020 20:26:02 - INFO: Mini batch Iter: 5 graph_loss= 10.18726
09/08/2020 20:26:02 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:26:02 - INFO: Time for Mini batch : 1.45101380348
09/08/2020 20:26:04 - INFO: Mini batch Iter: 6 train_loss= 10.17979
09/08/2020 20:26:04 - INFO: Mini batch Iter: 6 graph_loss= 10.17979
09/08/2020 20:26:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:26:04 - INFO: Time for Mini batch : 1.45974707603
09/08/2020 20:26:06 - INFO: Mini batch Iter: 7 train_loss= 10.16366
09/08/2020 20:26:06 - INFO: Mini batch Iter: 7 graph_loss= 10.16366
09/08/2020 20:26:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:26:06 - INFO: Time for Mini batch : 1.45808601379
09/08/2020 20:26:08 - INFO: Mini batch Iter: 8 train_loss= 10.16329
09/08/2020 20:26:08 - INFO: Mini batch Iter: 8 graph_loss= 10.16329
09/08/2020 20:26:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:26:08 - INFO: Time for Mini batch : 1.90822291374
09/08/2020 20:26:10 - INFO: Mini batch Iter: 9 train_loss= 10.23276
09/08/2020 20:26:10 - INFO: Mini batch Iter: 9 graph_loss= 10.23276
09/08/2020 20:26:10 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:26:10 - INFO: Time for Mini batch : 1.53754901886
09/08/2020 20:26:12 - INFO: Mini batch Iter: 10 train_loss= 10.20610
09/08/2020 20:26:12 - INFO: Mini batch Iter: 10 graph_loss= 10.20610
09/08/2020 20:26:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:26:12 - INFO: Time for Mini batch : 1.47640609741
09/08/2020 20:26:14 - INFO: Mini batch Iter: 11 train_loss= 10.25964
09/08/2020 20:26:14 - INFO: Mini batch Iter: 11 graph_loss= 10.25964
09/08/2020 20:26:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:26:14 - INFO: Time for Mini batch : 1.54839110374
09/08/2020 20:26:14 - INFO: Time for epoch : 18.6472229958
09/08/2020 20:26:15 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.772509286493
09/08/2020 20:26:15 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.754582082149
09/08/2020 20:26:17 - INFO: Mini batch Iter: 0 train_loss= 10.17536
09/08/2020 20:26:17 - INFO: Mini batch Iter: 0 graph_loss= 10.17536
09/08/2020 20:26:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:26:17 - INFO: Time for Mini batch : 1.48797893524
09/08/2020 20:26:20 - INFO: Mini batch Iter: 1 train_loss= 10.12996
09/08/2020 20:26:20 - INFO: Mini batch Iter: 1 graph_loss= 10.12996
09/08/2020 20:26:20 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:26:20 - INFO: Time for Mini batch : 1.5218629837
09/08/2020 20:26:22 - INFO: Mini batch Iter: 2 train_loss= 10.06813
09/08/2020 20:26:22 - INFO: Mini batch Iter: 2 graph_loss= 10.06813
09/08/2020 20:26:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:26:22 - INFO: Time for Mini batch : 1.49194812775
09/08/2020 20:26:24 - INFO: Mini batch Iter: 3 train_loss= 10.35510
09/08/2020 20:26:24 - INFO: Mini batch Iter: 3 graph_loss= 10.35510
09/08/2020 20:26:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:26:24 - INFO: Time for Mini batch : 1.49904108047
09/08/2020 20:26:26 - INFO: Mini batch Iter: 4 train_loss= 10.24832
09/08/2020 20:26:26 - INFO: Mini batch Iter: 4 graph_loss= 10.24832
09/08/2020 20:26:26 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:26:26 - INFO: Time for Mini batch : 1.48180389404
09/08/2020 20:26:28 - INFO: Mini batch Iter: 5 train_loss= 10.10141
09/08/2020 20:26:28 - INFO: Mini batch Iter: 5 graph_loss= 10.10141
09/08/2020 20:26:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:26:28 - INFO: Time for Mini batch : 1.93888497353
09/08/2020 20:26:30 - INFO: Mini batch Iter: 6 train_loss= 10.23636
09/08/2020 20:26:30 - INFO: Mini batch Iter: 6 graph_loss= 10.23636
09/08/2020 20:26:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:26:30 - INFO: Time for Mini batch : 1.57480502129
09/08/2020 20:26:32 - INFO: Mini batch Iter: 7 train_loss= 10.36702
09/08/2020 20:26:32 - INFO: Mini batch Iter: 7 graph_loss= 10.36702
09/08/2020 20:26:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:26:32 - INFO: Time for Mini batch : 1.48201203346
09/08/2020 20:26:34 - INFO: Mini batch Iter: 8 train_loss= 10.29500
09/08/2020 20:26:34 - INFO: Mini batch Iter: 8 graph_loss= 10.29500
09/08/2020 20:26:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:26:34 - INFO: Time for Mini batch : 1.49406099319
09/08/2020 20:26:36 - INFO: Mini batch Iter: 9 train_loss= 10.16052
09/08/2020 20:26:36 - INFO: Mini batch Iter: 9 graph_loss= 10.16052
09/08/2020 20:26:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:26:36 - INFO: Time for Mini batch : 1.47065901756
09/08/2020 20:26:39 - INFO: Mini batch Iter: 10 train_loss= 10.06961
09/08/2020 20:26:39 - INFO: Mini batch Iter: 10 graph_loss= 10.06961
09/08/2020 20:26:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:26:39 - INFO: Time for Mini batch : 1.91594791412
09/08/2020 20:26:40 - INFO: Mini batch Iter: 11 train_loss= 10.42577
09/08/2020 20:26:40 - INFO: Mini batch Iter: 11 graph_loss= 10.42577
09/08/2020 20:26:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:26:40 - INFO: Time for Mini batch : 1.45400094986
09/08/2020 20:26:40 - INFO: Time for epoch : 18.8060078621
09/08/2020 20:26:41 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.770429804498
09/08/2020 20:26:41 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.751579239315
09/08/2020 20:26:43 - INFO: Mini batch Iter: 0 train_loss= 10.05523
09/08/2020 20:26:43 - INFO: Mini batch Iter: 0 graph_loss= 10.05523
09/08/2020 20:26:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:26:43 - INFO: Time for Mini batch : 1.48558402061
09/08/2020 20:26:45 - INFO: Mini batch Iter: 1 train_loss= 10.15510
09/08/2020 20:26:45 - INFO: Mini batch Iter: 1 graph_loss= 10.15510
09/08/2020 20:26:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:26:45 - INFO: Time for Mini batch : 1.47216677666
09/08/2020 20:26:47 - INFO: Mini batch Iter: 2 train_loss= 10.10646
09/08/2020 20:26:47 - INFO: Mini batch Iter: 2 graph_loss= 10.10646
09/08/2020 20:26:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:26:47 - INFO: Time for Mini batch : 1.92797517776
09/08/2020 20:26:49 - INFO: Mini batch Iter: 3 train_loss= 10.33267
09/08/2020 20:26:49 - INFO: Mini batch Iter: 3 graph_loss= 10.33267
09/08/2020 20:26:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:26:49 - INFO: Time for Mini batch : 1.53839612007
09/08/2020 20:26:51 - INFO: Mini batch Iter: 4 train_loss= 10.27569
09/08/2020 20:26:51 - INFO: Mini batch Iter: 4 graph_loss= 10.27569
09/08/2020 20:26:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:26:51 - INFO: Time for Mini batch : 1.47187209129
09/08/2020 20:26:53 - INFO: Mini batch Iter: 5 train_loss= 10.19960
09/08/2020 20:26:53 - INFO: Mini batch Iter: 5 graph_loss= 10.19960
09/08/2020 20:26:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:26:53 - INFO: Time for Mini batch : 1.50860595703
09/08/2020 20:26:56 - INFO: Mini batch Iter: 6 train_loss= 10.21030
09/08/2020 20:26:56 - INFO: Mini batch Iter: 6 graph_loss= 10.21030
09/08/2020 20:26:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:26:56 - INFO: Time for Mini batch : 1.52303409576
