09/09/2020 09:21:02 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 8), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:21:47 - INFO: # train: 708, # val: 706, # test: 2120
09/09/2020 09:21:49 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:21:49 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:27:44 - INFO: Mini batch Iter: 11 train_loss= 8.54150
09/09/2020 09:27:44 - INFO: Mini batch Iter: 11 graph_loss= 8.54150
09/09/2020 09:27:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:27:44 - INFO: Time for Mini batch : 1.64994311333
09/09/2020 09:27:44 - INFO: Time for epoch : 21.5587778091
09/09/2020 09:27:45 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.743437472414
09/09/2020 09:27:45 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.727544499822
09/09/2020 09:27:48 - INFO: Mini batch Iter: 0 train_loss= 8.57574
09/09/2020 09:27:48 - INFO: Mini batch Iter: 0 graph_loss= 8.57574
09/09/2020 09:27:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:27:48 - INFO: Time for Mini batch : 2.18397498131
09/09/2020 09:27:50 - INFO: Mini batch Iter: 1 train_loss= 8.58185
09/09/2020 09:27:50 - INFO: Mini batch Iter: 1 graph_loss= 8.58185
09/09/2020 09:27:50 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:27:50 - INFO: Time for Mini batch : 1.68822216988
09/09/2020 09:27:52 - INFO: Mini batch Iter: 2 train_loss= 8.50914
09/09/2020 09:27:52 - INFO: Mini batch Iter: 2 graph_loss= 8.50914
09/09/2020 09:27:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:27:52 - INFO: Time for Mini batch : 1.6921889782
09/09/2020 09:27:54 - INFO: Mini batch Iter: 3 train_loss= 8.66106
09/09/2020 09:27:54 - INFO: Mini batch Iter: 3 graph_loss= 8.66106
09/09/2020 09:27:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:27:54 - INFO: Time for Mini batch : 1.73547482491
09/09/2020 09:27:56 - INFO: Mini batch Iter: 4 train_loss= 8.53765
09/09/2020 09:27:56 - INFO: Mini batch Iter: 4 graph_loss= 8.53765
09/09/2020 09:27:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:27:56 - INFO: Time for Mini batch : 1.70290207863
09/09/2020 09:27:59 - INFO: Mini batch Iter: 5 train_loss= 8.49652
09/09/2020 09:27:59 - INFO: Mini batch Iter: 5 graph_loss= 8.49652
09/09/2020 09:27:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:27:59 - INFO: Time for Mini batch : 1.81529307365
09/09/2020 09:28:02 - INFO: Mini batch Iter: 6 train_loss= 8.57835
09/09/2020 09:28:02 - INFO: Mini batch Iter: 6 graph_loss= 8.57835
09/09/2020 09:28:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:28:02 - INFO: Time for Mini batch : 1.73601508141
09/09/2020 09:28:04 - INFO: Mini batch Iter: 7 train_loss= 8.47269
09/09/2020 09:28:04 - INFO: Mini batch Iter: 7 graph_loss= 8.47269
09/09/2020 09:28:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:28:04 - INFO: Time for Mini batch : 1.71667408943
09/09/2020 09:28:06 - INFO: Mini batch Iter: 8 train_loss= 8.49876
09/09/2020 09:28:06 - INFO: Mini batch Iter: 8 graph_loss= 8.49876
09/09/2020 09:28:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:28:06 - INFO: Time for Mini batch : 1.71488308907
09/09/2020 09:28:09 - INFO: Mini batch Iter: 9 train_loss= 8.52661
09/09/2020 09:28:09 - INFO: Mini batch Iter: 9 graph_loss= 8.52661
09/09/2020 09:28:09 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:28:09 - INFO: Time for Mini batch : 2.23162198067
09/09/2020 09:28:11 - INFO: Mini batch Iter: 10 train_loss= 8.60819
09/09/2020 09:28:11 - INFO: Mini batch Iter: 10 graph_loss= 8.60819
09/09/2020 09:28:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:28:11 - INFO: Time for Mini batch : 1.67935681343
09/09/2020 09:28:12 - INFO: Mini batch Iter: 11 train_loss= 8.95762
09/09/2020 09:28:12 - INFO: Mini batch Iter: 11 graph_loss= 8.95762
09/09/2020 09:28:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:28:12 - INFO: Time for Mini batch : 1.65085506439
09/09/2020 09:28:12 - INFO: Time for epoch : 21.5394382477
09/09/2020 09:28:13 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.733548539833
09/09/2020 09:28:13 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.719216803133
09/09/2020 09:28:16 - INFO: Mini batch Iter: 0 train_loss= 8.39050
09/09/2020 09:28:16 - INFO: Mini batch Iter: 0 graph_loss= 8.39050
09/09/2020 09:28:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:28:16 - INFO: Time for Mini batch : 1.7191991806
09/09/2020 09:28:18 - INFO: Mini batch Iter: 1 train_loss= 8.58501
09/09/2020 09:28:18 - INFO: Mini batch Iter: 1 graph_loss= 8.58501
09/09/2020 09:28:18 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:28:18 - INFO: Time for Mini batch : 1.79719591141
09/09/2020 09:28:21 - INFO: Mini batch Iter: 2 train_loss= 8.44191
09/09/2020 09:28:21 - INFO: Mini batch Iter: 2 graph_loss= 8.44191
09/09/2020 09:28:21 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:28:21 - INFO: Time for Mini batch : 2.18655395508
09/09/2020 09:28:23 - INFO: Mini batch Iter: 3 train_loss= 8.46376
09/09/2020 09:28:23 - INFO: Mini batch Iter: 3 graph_loss= 8.46376
09/09/2020 09:28:23 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:28:23 - INFO: Time for Mini batch : 1.7238380909
09/09/2020 09:28:25 - INFO: Mini batch Iter: 4 train_loss= 8.46258
09/09/2020 09:28:25 - INFO: Mini batch Iter: 4 graph_loss= 8.46258
09/09/2020 09:28:25 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:28:25 - INFO: Time for Mini batch : 1.73509716988
09/09/2020 09:28:27 - INFO: Mini batch Iter: 5 train_loss= 8.49629
09/09/2020 09:28:27 - INFO: Mini batch Iter: 5 graph_loss= 8.49629
09/09/2020 09:28:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:28:27 - INFO: Time for Mini batch : 1.74308013916
09/09/2020 09:28:30 - INFO: Mini batch Iter: 6 train_loss= 8.48264
09/09/2020 09:28:30 - INFO: Mini batch Iter: 6 graph_loss= 8.48264
09/09/2020 09:28:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:28:30 - INFO: Time for Mini batch : 1.70324206352
09/09/2020 09:28:32 - INFO: Mini batch Iter: 7 train_loss= 8.49425
09/09/2020 09:28:32 - INFO: Mini batch Iter: 7 graph_loss= 8.49425
09/09/2020 09:28:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:28:32 - INFO: Time for Mini batch : 2.13468503952
09/09/2020 09:28:34 - INFO: Mini batch Iter: 8 train_loss= 8.45585
09/09/2020 09:28:34 - INFO: Mini batch Iter: 8 graph_loss= 8.45585
09/09/2020 09:28:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:28:34 - INFO: Time for Mini batch : 1.75061917305
09/09/2020 09:28:37 - INFO: Mini batch Iter: 9 train_loss= 8.55112
09/09/2020 09:28:37 - INFO: Mini batch Iter: 9 graph_loss= 8.55112
09/09/2020 09:28:37 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:28:37 - INFO: Time for Mini batch : 1.71923995018
09/09/2020 09:28:39 - INFO: Mini batch Iter: 10 train_loss= 8.42578
09/09/2020 09:28:39 - INFO: Mini batch Iter: 10 graph_loss= 8.42578
09/09/2020 09:28:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:28:39 - INFO: Time for Mini batch : 1.68582201004
09/09/2020 09:28:41 - INFO: Mini batch Iter: 11 train_loss= 8.45423
09/09/2020 09:28:41 - INFO: Mini batch Iter: 11 graph_loss= 8.45423
09/09/2020 09:28:41 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:28:41 - INFO: Time for Mini batch : 1.79054689407
09/09/2020 09:28:41 - INFO: Time for epoch : 21.6827602386
09/09/2020 09:28:42 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.734794436999
09/09/2020 09:28:42 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.719268200427
09/09/2020 09:28:44 - INFO: Mini batch Iter: 0 train_loss= 8.42741
09/09/2020 09:28:44 - INFO: Mini batch Iter: 0 graph_loss= 8.42741
09/09/2020 09:28:44 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:28:44 - INFO: Time for Mini batch : 2.18663406372
09/09/2020 09:28:47 - INFO: Mini batch Iter: 1 train_loss= 8.36134
09/09/2020 09:28:47 - INFO: Mini batch Iter: 1 graph_loss= 8.36134
09/09/2020 09:28:47 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:28:47 - INFO: Time for Mini batch : 1.69700503349
09/09/2020 09:28:49 - INFO: Mini batch Iter: 2 train_loss= 8.33272
09/09/2020 09:28:49 - INFO: Mini batch Iter: 2 graph_loss= 8.33272
09/09/2020 09:28:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:28:49 - INFO: Time for Mini batch : 1.79428601265
09/09/2020 09:28:51 - INFO: Mini batch Iter: 3 train_loss= 8.34279
09/09/2020 09:28:51 - INFO: Mini batch Iter: 3 graph_loss= 8.34279
09/09/2020 09:28:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:28:51 - INFO: Time for Mini batch : 1.6945168972
09/09/2020 09:28:53 - INFO: Mini batch Iter: 4 train_loss= 8.35611
09/09/2020 09:28:53 - INFO: Mini batch Iter: 4 graph_loss= 8.35611
09/09/2020 09:28:53 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:28:53 - INFO: Time for Mini batch : 1.76720118523
09/09/2020 09:28:56 - INFO: Mini batch Iter: 5 train_loss= 8.30239
09/09/2020 09:28:56 - INFO: Mini batch Iter: 5 graph_loss= 8.30239
09/09/2020 09:28:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:28:56 - INFO: Time for Mini batch : 2.28713607788
09/09/2020 09:28:58 - INFO: Mini batch Iter: 6 train_loss= 8.36791
09/09/2020 09:28:58 - INFO: Mini batch Iter: 6 graph_loss= 8.36791
09/09/2020 09:28:58 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:28:58 - INFO: Time for Mini batch : 1.76187491417
09/09/2020 09:29:01 - INFO: Mini batch Iter: 7 train_loss= 8.35384
09/09/2020 09:29:01 - INFO: Mini batch Iter: 7 graph_loss= 8.35384
09/09/2020 09:29:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:29:01 - INFO: Time for Mini batch : 1.7838549614
09/09/2020 09:29:03 - INFO: Mini batch Iter: 8 train_loss= 8.35969
09/09/2020 09:29:03 - INFO: Mini batch Iter: 8 graph_loss= 8.35969
09/09/2020 09:29:03 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:29:03 - INFO: Time for Mini batch : 1.88140106201
09/09/2020 09:29:05 - INFO: Mini batch Iter: 9 train_loss= 8.36296
09/09/2020 09:29:05 - INFO: Mini batch Iter: 9 graph_loss= 8.36296
09/09/2020 09:29:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:29:05 - INFO: Time for Mini batch : 1.74483203888
09/09/2020 09:29:08 - INFO: Mini batch Iter: 10 train_loss= 8.30908
09/09/2020 09:29:08 - INFO: Mini batch Iter: 10 graph_loss= 8.30908
09/09/2020 09:29:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:29:08 - INFO: Time for Mini batch : 1.72110700607
09/09/2020 09:29:10 - INFO: Mini batch Iter: 11 train_loss= 7.31723
09/09/2020 09:29:10 - INFO: Mini batch Iter: 11 graph_loss= 7.31723
09/09/2020 09:29:10 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:29:10 - INFO: Time for Mini batch : 1.69335699081
09/09/2020 09:29:10 - INFO: Time for epoch : 22.0049328804
09/09/2020 09:29:11 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.733598696723
09/09/2020 09:29:11 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.718034442862
09/09/2020 09:29:13 - INFO: Mini batch Iter: 0 train_loss= 8.33928
09/09/2020 09:29:13 - INFO: Mini batch Iter: 0 graph_loss= 8.33928
09/09/2020 09:29:13 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:29:13 - INFO: Time for Mini batch : 1.75662708282
09/09/2020 09:29:15 - INFO: Mini batch Iter: 1 train_loss= 8.28015
09/09/2020 09:29:15 - INFO: Mini batch Iter: 1 graph_loss= 8.28015
09/09/2020 09:29:15 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:29:15 - INFO: Time for Mini batch : 1.73231506348
09/09/2020 09:29:18 - INFO: Mini batch Iter: 2 train_loss= 8.36885
09/09/2020 09:29:18 - INFO: Mini batch Iter: 2 graph_loss= 8.36885
09/09/2020 09:29:18 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:29:18 - INFO: Time for Mini batch : 2.38429903984
09/09/2020 09:29:20 - INFO: Mini batch Iter: 3 train_loss= 8.32356
09/09/2020 09:29:20 - INFO: Mini batch Iter: 3 graph_loss= 8.32356
09/09/2020 09:29:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:29:20 - INFO: Time for Mini batch : 1.79063200951
09/09/2020 09:29:22 - INFO: Mini batch Iter: 4 train_loss= 8.32258
09/09/2020 09:29:22 - INFO: Mini batch Iter: 4 graph_loss= 8.32258
09/09/2020 09:29:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:29:22 - INFO: Time for Mini batch : 1.73185110092
09/09/2020 09:29:25 - INFO: Mini batch Iter: 5 train_loss= 8.40421
09/09/2020 09:29:25 - INFO: Mini batch Iter: 5 graph_loss= 8.40421
09/09/2020 09:29:25 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:29:25 - INFO: Time for Mini batch : 1.74682998657
09/09/2020 09:29:27 - INFO: Mini batch Iter: 6 train_loss= 8.22958
09/09/2020 09:29:27 - INFO: Mini batch Iter: 6 graph_loss= 8.22958
09/09/2020 09:29:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:29:27 - INFO: Time for Mini batch : 1.77080702782
09/09/2020 09:29:29 - INFO: Mini batch Iter: 7 train_loss= 8.31069
09/09/2020 09:29:29 - INFO: Mini batch Iter: 7 graph_loss= 8.31069
09/09/2020 09:29:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:29:29 - INFO: Time for Mini batch : 2.14982295036
09/09/2020 09:29:32 - INFO: Mini batch Iter: 8 train_loss= 8.38084
09/09/2020 09:29:32 - INFO: Mini batch Iter: 8 graph_loss= 8.38084
09/09/2020 09:29:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:29:32 - INFO: Time for Mini batch : 1.70153903961
09/09/2020 09:29:34 - INFO: Mini batch Iter: 9 train_loss= 8.31401
09/09/2020 09:29:34 - INFO: Mini batch Iter: 9 graph_loss= 8.31401
09/09/2020 09:29:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:29:34 - INFO: Time for Mini batch : 1.74560403824
09/09/2020 09:29:36 - INFO: Mini batch Iter: 10 train_loss= 8.31037
09/09/2020 09:29:36 - INFO: Mini batch Iter: 10 graph_loss= 8.31037
09/09/2020 09:29:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:29:36 - INFO: Time for Mini batch : 1.80097603798
09/09/2020 09:29:38 - INFO: Mini batch Iter: 11 train_loss= 8.07392
09/09/2020 09:29:38 - INFO: Mini batch Iter: 11 graph_loss= 8.07392
09/09/2020 09:29:38 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:29:38 - INFO: Time for Mini batch : 1.71707487106
09/09/2020 09:29:38 - INFO: Time for epoch : 22.0212359428
09/09/2020 09:29:39 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.730368592959
09/09/2020 09:29:39 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.714937700249
09/09/2020 09:29:42 - INFO: Mini batch Iter: 0 train_loss= 8.21264
09/09/2020 09:29:42 - INFO: Mini batch Iter: 0 graph_loss= 8.21264
09/09/2020 09:29:42 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:29:42 - INFO: Time for Mini batch : 2.26570987701
09/09/2020 09:29:44 - INFO: Mini batch Iter: 1 train_loss= 8.24409
09/09/2020 09:29:44 - INFO: Mini batch Iter: 1 graph_loss= 8.24409
09/09/2020 09:29:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:29:44 - INFO: Time for Mini batch : 1.85054707527
09/09/2020 09:29:46 - INFO: Mini batch Iter: 2 train_loss= 8.03742
09/09/2020 09:29:46 - INFO: Mini batch Iter: 2 graph_loss= 8.03742
09/09/2020 09:29:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:29:46 - INFO: Time for Mini batch : 1.7525241375
09/09/2020 09:29:48 - INFO: Mini batch Iter: 3 train_loss= 8.25111
09/09/2020 09:29:48 - INFO: Mini batch Iter: 3 graph_loss= 8.25111
09/09/2020 09:29:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:29:48 - INFO: Time for Mini batch : 1.77907586098
09/09/2020 09:29:51 - INFO: Mini batch Iter: 4 train_loss= 8.17946
09/09/2020 09:29:51 - INFO: Mini batch Iter: 4 graph_loss= 8.17946
09/09/2020 09:29:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:29:51 - INFO: Time for Mini batch : 1.76302289963
09/09/2020 09:29:53 - INFO: Mini batch Iter: 5 train_loss= 8.28091
09/09/2020 09:29:53 - INFO: Mini batch Iter: 5 graph_loss= 8.28091
09/09/2020 09:29:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:29:53 - INFO: Time for Mini batch : 2.3186750412
09/09/2020 09:29:56 - INFO: Mini batch Iter: 6 train_loss= 8.13922
09/09/2020 09:29:56 - INFO: Mini batch Iter: 6 graph_loss= 8.13922
09/09/2020 09:29:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:29:56 - INFO: Time for Mini batch : 2.11121988297
09/09/2020 09:29:58 - INFO: Mini batch Iter: 7 train_loss= 8.33649
09/09/2020 09:29:58 - INFO: Mini batch Iter: 7 graph_loss= 8.33649
09/09/2020 09:29:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:29:58 - INFO: Time for Mini batch : 1.7963449955
09/09/2020 09:30:01 - INFO: Mini batch Iter: 8 train_loss= 8.20933
09/09/2020 09:30:01 - INFO: Mini batch Iter: 8 graph_loss= 8.20933
09/09/2020 09:30:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:30:01 - INFO: Time for Mini batch : 1.92288303375
09/09/2020 09:30:03 - INFO: Mini batch Iter: 9 train_loss= 8.26903
09/09/2020 09:30:03 - INFO: Mini batch Iter: 9 graph_loss= 8.26903
09/09/2020 09:30:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:30:03 - INFO: Time for Mini batch : 1.77854299545
09/09/2020 09:30:06 - INFO: Mini batch Iter: 10 train_loss= 8.27360
09/09/2020 09:30:06 - INFO: Mini batch Iter: 10 graph_loss= 8.27360
09/09/2020 09:30:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:30:06 - INFO: Time for Mini batch : 2.21771216393
09/09/2020 09:30:08 - INFO: Mini batch Iter: 11 train_loss= 8.29469
09/09/2020 09:30:08 - INFO: Mini batch Iter: 11 graph_loss= 8.29469
09/09/2020 09:30:08 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:30:08 - INFO: Time for Mini batch : 1.72542691231
09/09/2020 09:30:08 - INFO: Time for epoch : 23.2752072811
09/09/2020 09:30:09 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.729227022125
09/09/2020 09:30:09 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.714744571022
09/09/2020 09:30:11 - INFO: Mini batch Iter: 0 train_loss= 8.26247
09/09/2020 09:30:11 - INFO: Mini batch Iter: 0 graph_loss= 8.26247
09/09/2020 09:30:11 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:30:11 - INFO: Time for Mini batch : 1.81673502922
09/09/2020 09:30:13 - INFO: Mini batch Iter: 1 train_loss= 8.25896
09/09/2020 09:30:13 - INFO: Mini batch Iter: 1 graph_loss= 8.25896
09/09/2020 09:30:13 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:30:13 - INFO: Time for Mini batch : 1.81630206108
09/09/2020 09:30:16 - INFO: Mini batch Iter: 2 train_loss= 8.22280
09/09/2020 09:30:16 - INFO: Mini batch Iter: 2 graph_loss= 8.22280
09/09/2020 09:30:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:30:16 - INFO: Time for Mini batch : 1.82928919792
09/09/2020 09:30:18 - INFO: Mini batch Iter: 3 train_loss= 8.20619
09/09/2020 09:30:18 - INFO: Mini batch Iter: 3 graph_loss= 8.20619
09/09/2020 09:30:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:30:18 - INFO: Time for Mini batch : 2.24695801735
09/09/2020 09:30:20 - INFO: Mini batch Iter: 4 train_loss= 8.31632
09/09/2020 09:30:20 - INFO: Mini batch Iter: 4 graph_loss= 8.31632
09/09/2020 09:30:20 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:30:20 - INFO: Time for Mini batch : 1.7074868679
09/09/2020 09:30:23 - INFO: Mini batch Iter: 5 train_loss= 8.34156
09/09/2020 09:30:23 - INFO: Mini batch Iter: 5 graph_loss= 8.34156
09/09/2020 09:30:23 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:30:23 - INFO: Time for Mini batch : 1.71062994003
09/09/2020 09:30:25 - INFO: Mini batch Iter: 6 train_loss= 8.15587
09/09/2020 09:30:25 - INFO: Mini batch Iter: 6 graph_loss= 8.15587
09/09/2020 09:30:25 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:30:25 - INFO: Time for Mini batch : 1.76406908035
09/09/2020 09:30:28 - INFO: Mini batch Iter: 7 train_loss= 8.18470
09/09/2020 09:30:28 - INFO: Mini batch Iter: 7 graph_loss= 8.18470
09/09/2020 09:30:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:30:28 - INFO: Time for Mini batch : 2.23533797264
09/09/2020 09:30:30 - INFO: Mini batch Iter: 8 train_loss= 8.18622
09/09/2020 09:30:30 - INFO: Mini batch Iter: 8 graph_loss= 8.18622
09/09/2020 09:30:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:30:30 - INFO: Time for Mini batch : 1.74367380142
09/09/2020 09:30:32 - INFO: Mini batch Iter: 9 train_loss= 8.22342
09/09/2020 09:30:32 - INFO: Mini batch Iter: 9 graph_loss= 8.22342
09/09/2020 09:30:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:30:32 - INFO: Time for Mini batch : 1.7377269268
09/09/2020 09:30:34 - INFO: Mini batch Iter: 10 train_loss= 8.11964
09/09/2020 09:30:34 - INFO: Mini batch Iter: 10 graph_loss= 8.11964
09/09/2020 09:30:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:30:34 - INFO: Time for Mini batch : 1.76336407661
09/09/2020 09:30:36 - INFO: Mini batch Iter: 11 train_loss= 7.73364
09/09/2020 09:30:36 - INFO: Mini batch Iter: 11 graph_loss= 7.73364
09/09/2020 09:30:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:30:36 - INFO: Time for Mini batch : 1.69845199585
09/09/2020 09:30:36 - INFO: Time for epoch : 22.0619096756
09/09/2020 09:30:37 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.722491954835
09/09/2020 09:30:37 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.711298949804
09/09/2020 09:30:40 - INFO: Mini batch Iter: 0 train_loss= 8.21312
09/09/2020 09:30:40 - INFO: Mini batch Iter: 0 graph_loss= 8.21312
09/09/2020 09:30:40 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:30:40 - INFO: Time for Mini batch : 2.34061193466
09/09/2020 09:30:42 - INFO: Mini batch Iter: 1 train_loss= 8.25534
09/09/2020 09:30:42 - INFO: Mini batch Iter: 1 graph_loss= 8.25534
09/09/2020 09:30:42 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:30:42 - INFO: Time for Mini batch : 1.986317873
09/09/2020 09:30:45 - INFO: Mini batch Iter: 2 train_loss= 8.24191
09/09/2020 09:30:45 - INFO: Mini batch Iter: 2 graph_loss= 8.24191
09/09/2020 09:30:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:30:45 - INFO: Time for Mini batch : 1.80014181137
09/09/2020 09:30:47 - INFO: Mini batch Iter: 3 train_loss= 8.21395
09/09/2020 09:30:47 - INFO: Mini batch Iter: 3 graph_loss= 8.21395
09/09/2020 09:30:47 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:30:47 - INFO: Time for Mini batch : 2.05235219002
09/09/2020 09:30:50 - INFO: Mini batch Iter: 4 train_loss= 8.29411
09/09/2020 09:30:50 - INFO: Mini batch Iter: 4 graph_loss= 8.29411
09/09/2020 09:30:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:30:50 - INFO: Time for Mini batch : 1.7635409832
09/09/2020 09:30:52 - INFO: Mini batch Iter: 5 train_loss= 8.08206
