09/09/2020 09:36:19 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:37:09 - INFO: # train: 723, # val: 721, # test: 2165
09/09/2020 09:37:11 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:37:11 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:43:49 - INFO: Mini batch Iter: 11 train_loss= 10.15964
09/09/2020 09:43:49 - INFO: Mini batch Iter: 11 graph_loss= 10.15964
09/09/2020 09:43:49 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:43:49 - INFO: Time for Mini batch : 2.41707515717
09/09/2020 09:43:49 - INFO: Time for epoch : 24.8418183327
09/09/2020 09:43:50 - INFO: Val results at epoch 12: Measure (HAD) AUC: 0.764541465564
09/09/2020 09:43:50 - INFO: Test results at epoch 12: Measure (HAD) AUC: 0.746407949266
09/09/2020 09:43:53 - INFO: Mini batch Iter: 0 train_loss= 10.21607
09/09/2020 09:43:53 - INFO: Mini batch Iter: 0 graph_loss= 10.21607
09/09/2020 09:43:53 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:43:53 - INFO: Time for Mini batch : 1.91403985023
09/09/2020 09:43:55 - INFO: Mini batch Iter: 1 train_loss= 10.14900
09/09/2020 09:43:55 - INFO: Mini batch Iter: 1 graph_loss= 10.14900
09/09/2020 09:43:55 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:43:55 - INFO: Time for Mini batch : 1.9036860466
09/09/2020 09:43:58 - INFO: Mini batch Iter: 2 train_loss= 10.22782
09/09/2020 09:43:58 - INFO: Mini batch Iter: 2 graph_loss= 10.22782
09/09/2020 09:43:58 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:43:58 - INFO: Time for Mini batch : 1.93546700478
09/09/2020 09:44:00 - INFO: Mini batch Iter: 3 train_loss= 10.17979
09/09/2020 09:44:00 - INFO: Mini batch Iter: 3 graph_loss= 10.17979
09/09/2020 09:44:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:44:00 - INFO: Time for Mini batch : 1.92854499817
09/09/2020 09:44:03 - INFO: Mini batch Iter: 4 train_loss= 10.17404
09/09/2020 09:44:03 - INFO: Mini batch Iter: 4 graph_loss= 10.17404
09/09/2020 09:44:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:44:03 - INFO: Time for Mini batch : 2.43757009506
09/09/2020 09:44:06 - INFO: Mini batch Iter: 5 train_loss= 10.17079
09/09/2020 09:44:06 - INFO: Mini batch Iter: 5 graph_loss= 10.17079
09/09/2020 09:44:06 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:44:06 - INFO: Time for Mini batch : 2.03346800804
09/09/2020 09:44:08 - INFO: Mini batch Iter: 6 train_loss= 10.13317
09/09/2020 09:44:08 - INFO: Mini batch Iter: 6 graph_loss= 10.13317
09/09/2020 09:44:08 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:44:08 - INFO: Time for Mini batch : 2.02284789085
09/09/2020 09:44:11 - INFO: Mini batch Iter: 7 train_loss= 10.17883
09/09/2020 09:44:11 - INFO: Mini batch Iter: 7 graph_loss= 10.17883
09/09/2020 09:44:11 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:44:11 - INFO: Time for Mini batch : 1.93366718292
09/09/2020 09:44:13 - INFO: Mini batch Iter: 8 train_loss= 10.08130
09/09/2020 09:44:13 - INFO: Mini batch Iter: 8 graph_loss= 10.08130
09/09/2020 09:44:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:44:13 - INFO: Time for Mini batch : 1.89847612381
09/09/2020 09:44:16 - INFO: Mini batch Iter: 9 train_loss= 10.08502
09/09/2020 09:44:16 - INFO: Mini batch Iter: 9 graph_loss= 10.08502
09/09/2020 09:44:16 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:44:16 - INFO: Time for Mini batch : 2.42179894447
09/09/2020 09:44:18 - INFO: Mini batch Iter: 10 train_loss= 10.17070
09/09/2020 09:44:18 - INFO: Mini batch Iter: 10 graph_loss= 10.17070
09/09/2020 09:44:18 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:44:18 - INFO: Time for Mini batch : 1.88979792595
09/09/2020 09:44:20 - INFO: Mini batch Iter: 11 train_loss= 10.16337
09/09/2020 09:44:20 - INFO: Mini batch Iter: 11 graph_loss= 10.16337
09/09/2020 09:44:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:44:20 - INFO: Time for Mini batch : 1.94391298294
09/09/2020 09:44:20 - INFO: Time for epoch : 24.2569074631
09/09/2020 09:44:21 - INFO: Val results at epoch 13: Measure (HAD) AUC: 0.767369253291
09/09/2020 09:44:21 - INFO: Test results at epoch 13: Measure (HAD) AUC: 0.750513363451
09/09/2020 09:44:24 - INFO: Mini batch Iter: 0 train_loss= 10.12721
09/09/2020 09:44:24 - INFO: Mini batch Iter: 0 graph_loss= 10.12721
09/09/2020 09:44:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:44:24 - INFO: Time for Mini batch : 2.00669693947
09/09/2020 09:44:27 - INFO: Mini batch Iter: 1 train_loss= 10.13309
09/09/2020 09:44:27 - INFO: Mini batch Iter: 1 graph_loss= 10.13309
09/09/2020 09:44:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:44:27 - INFO: Time for Mini batch : 2.49106907845
09/09/2020 09:44:30 - INFO: Mini batch Iter: 2 train_loss= 10.35934
09/09/2020 09:44:30 - INFO: Mini batch Iter: 2 graph_loss= 10.35934
09/09/2020 09:44:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:44:30 - INFO: Time for Mini batch : 2.03521895409
09/09/2020 09:44:32 - INFO: Mini batch Iter: 3 train_loss= 10.06882
09/09/2020 09:44:32 - INFO: Mini batch Iter: 3 graph_loss= 10.06882
09/09/2020 09:44:32 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:44:32 - INFO: Time for Mini batch : 2.05823683739
09/09/2020 09:44:35 - INFO: Mini batch Iter: 4 train_loss= 10.07286
09/09/2020 09:44:35 - INFO: Mini batch Iter: 4 graph_loss= 10.07286
09/09/2020 09:44:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:44:35 - INFO: Time for Mini batch : 1.92789196968
09/09/2020 09:44:37 - INFO: Mini batch Iter: 5 train_loss= 10.11271
09/09/2020 09:44:37 - INFO: Mini batch Iter: 5 graph_loss= 10.11271
09/09/2020 09:44:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:44:37 - INFO: Time for Mini batch : 1.93565511703
09/09/2020 09:44:40 - INFO: Mini batch Iter: 6 train_loss= 10.10252
09/09/2020 09:44:40 - INFO: Mini batch Iter: 6 graph_loss= 10.10252
09/09/2020 09:44:40 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:44:40 - INFO: Time for Mini batch : 2.51747202873
09/09/2020 09:44:43 - INFO: Mini batch Iter: 7 train_loss= 10.14980
09/09/2020 09:44:43 - INFO: Mini batch Iter: 7 graph_loss= 10.14980
09/09/2020 09:44:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:44:43 - INFO: Time for Mini batch : 1.96604800224
09/09/2020 09:44:45 - INFO: Mini batch Iter: 8 train_loss= 10.17536
09/09/2020 09:44:45 - INFO: Mini batch Iter: 8 graph_loss= 10.17536
09/09/2020 09:44:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:44:45 - INFO: Time for Mini batch : 1.90201401711
09/09/2020 09:44:47 - INFO: Mini batch Iter: 9 train_loss= 10.15477
09/09/2020 09:44:47 - INFO: Mini batch Iter: 9 graph_loss= 10.15477
09/09/2020 09:44:47 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:44:47 - INFO: Time for Mini batch : 2.02610588074
09/09/2020 09:44:50 - INFO: Mini batch Iter: 10 train_loss= 10.16673
09/09/2020 09:44:50 - INFO: Mini batch Iter: 10 graph_loss= 10.16673
09/09/2020 09:44:50 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:44:50 - INFO: Time for Mini batch : 2.44295811653
09/09/2020 09:44:52 - INFO: Mini batch Iter: 11 train_loss= 10.38325
09/09/2020 09:44:52 - INFO: Mini batch Iter: 11 graph_loss= 10.38325
09/09/2020 09:44:52 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:44:52 - INFO: Time for Mini batch : 1.91371512413
09/09/2020 09:44:52 - INFO: Time for epoch : 25.2131378651
09/09/2020 09:44:53 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.766605558238
09/09/2020 09:44:53 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.749038076901
09/09/2020 09:44:56 - INFO: Mini batch Iter: 0 train_loss= 10.03790
09/09/2020 09:44:56 - INFO: Mini batch Iter: 0 graph_loss= 10.03790
09/09/2020 09:44:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:44:56 - INFO: Time for Mini batch : 1.93328094482
09/09/2020 09:44:58 - INFO: Mini batch Iter: 1 train_loss= 10.18868
09/09/2020 09:44:58 - INFO: Mini batch Iter: 1 graph_loss= 10.18868
09/09/2020 09:44:58 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:44:58 - INFO: Time for Mini batch : 1.94809508324
09/09/2020 09:45:01 - INFO: Mini batch Iter: 2 train_loss= 10.11435
09/09/2020 09:45:01 - INFO: Mini batch Iter: 2 graph_loss= 10.11435
09/09/2020 09:45:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:45:01 - INFO: Time for Mini batch : 1.96517705917
09/09/2020 09:45:04 - INFO: Mini batch Iter: 3 train_loss= 10.25728
09/09/2020 09:45:04 - INFO: Mini batch Iter: 3 graph_loss= 10.25728
09/09/2020 09:45:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:45:04 - INFO: Time for Mini batch : 2.53677797318
09/09/2020 09:45:07 - INFO: Mini batch Iter: 4 train_loss= 10.22857
09/09/2020 09:45:07 - INFO: Mini batch Iter: 4 graph_loss= 10.22857
09/09/2020 09:45:07 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:45:07 - INFO: Time for Mini batch : 2.11597514153
09/09/2020 09:45:09 - INFO: Mini batch Iter: 5 train_loss= 10.08612
09/09/2020 09:45:09 - INFO: Mini batch Iter: 5 graph_loss= 10.08612
09/09/2020 09:45:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:45:09 - INFO: Time for Mini batch : 1.92486310005
09/09/2020 09:45:11 - INFO: Mini batch Iter: 6 train_loss= 10.20235
09/09/2020 09:45:11 - INFO: Mini batch Iter: 6 graph_loss= 10.20235
09/09/2020 09:45:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:45:11 - INFO: Time for Mini batch : 1.92065191269
09/09/2020 09:45:14 - INFO: Mini batch Iter: 7 train_loss= 10.17499
09/09/2020 09:45:14 - INFO: Mini batch Iter: 7 graph_loss= 10.17499
09/09/2020 09:45:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:45:14 - INFO: Time for Mini batch : 1.97432994843
09/09/2020 09:45:17 - INFO: Mini batch Iter: 8 train_loss= 10.05770
09/09/2020 09:45:17 - INFO: Mini batch Iter: 8 graph_loss= 10.05770
09/09/2020 09:45:17 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:45:17 - INFO: Time for Mini batch : 2.06441712379
09/09/2020 09:45:19 - INFO: Mini batch Iter: 9 train_loss= 10.18821
09/09/2020 09:45:19 - INFO: Mini batch Iter: 9 graph_loss= 10.18821
09/09/2020 09:45:19 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:45:19 - INFO: Time for Mini batch : 1.94320988655
09/09/2020 09:45:22 - INFO: Mini batch Iter: 10 train_loss= 10.23947
09/09/2020 09:45:22 - INFO: Mini batch Iter: 10 graph_loss= 10.23947
09/09/2020 09:45:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:45:22 - INFO: Time for Mini batch : 1.95113587379
09/09/2020 09:45:24 - INFO: Mini batch Iter: 11 train_loss= 10.09770
09/09/2020 09:45:24 - INFO: Mini batch Iter: 11 graph_loss= 10.09770
09/09/2020 09:45:24 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:45:24 - INFO: Time for Mini batch : 1.89472913742
09/09/2020 09:45:24 - INFO: Time for epoch : 24.1644086838
09/09/2020 09:45:25 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.766713283485
09/09/2020 09:45:25 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.749064745132
09/09/2020 09:45:28 - INFO: Mini batch Iter: 0 train_loss= 10.11915
09/09/2020 09:45:28 - INFO: Mini batch Iter: 0 graph_loss= 10.11915
09/09/2020 09:45:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:45:28 - INFO: Time for Mini batch : 2.55734610558
09/09/2020 09:45:30 - INFO: Mini batch Iter: 1 train_loss= 10.33024
09/09/2020 09:45:30 - INFO: Mini batch Iter: 1 graph_loss= 10.33024
09/09/2020 09:45:30 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:45:30 - INFO: Time for Mini batch : 1.9912610054
09/09/2020 09:45:33 - INFO: Mini batch Iter: 2 train_loss= 10.27106
09/09/2020 09:45:33 - INFO: Mini batch Iter: 2 graph_loss= 10.27106
09/09/2020 09:45:33 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:45:33 - INFO: Time for Mini batch : 1.96454501152
09/09/2020 09:45:35 - INFO: Mini batch Iter: 3 train_loss= 10.17577
09/09/2020 09:45:35 - INFO: Mini batch Iter: 3 graph_loss= 10.17577
09/09/2020 09:45:35 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:45:35 - INFO: Time for Mini batch : 1.92217087746
09/09/2020 09:45:38 - INFO: Mini batch Iter: 4 train_loss= 10.08825
09/09/2020 09:45:38 - INFO: Mini batch Iter: 4 graph_loss= 10.08825
09/09/2020 09:45:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:45:38 - INFO: Time for Mini batch : 1.93300890923
09/09/2020 09:45:41 - INFO: Mini batch Iter: 5 train_loss= 10.08170
09/09/2020 09:45:41 - INFO: Mini batch Iter: 5 graph_loss= 10.08170
09/09/2020 09:45:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:45:41 - INFO: Time for Mini batch : 2.45463490486
09/09/2020 09:45:43 - INFO: Mini batch Iter: 6 train_loss= 10.07540
09/09/2020 09:45:43 - INFO: Mini batch Iter: 6 graph_loss= 10.07540
09/09/2020 09:45:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:45:43 - INFO: Time for Mini batch : 1.97913599014
09/09/2020 09:45:46 - INFO: Mini batch Iter: 7 train_loss= 10.14101
09/09/2020 09:45:46 - INFO: Mini batch Iter: 7 graph_loss= 10.14101
09/09/2020 09:45:46 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:45:46 - INFO: Time for Mini batch : 2.07602787018
09/09/2020 09:45:48 - INFO: Mini batch Iter: 8 train_loss= 10.14725
09/09/2020 09:45:48 - INFO: Mini batch Iter: 8 graph_loss= 10.14725
09/09/2020 09:45:48 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:45:48 - INFO: Time for Mini batch : 1.94329690933
09/09/2020 09:45:51 - INFO: Mini batch Iter: 9 train_loss= 10.18557
09/09/2020 09:45:51 - INFO: Mini batch Iter: 9 graph_loss= 10.18557
09/09/2020 09:45:51 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:45:51 - INFO: Time for Mini batch : 2.47415208817
09/09/2020 09:45:54 - INFO: Mini batch Iter: 10 train_loss= 10.06558
09/09/2020 09:45:54 - INFO: Mini batch Iter: 10 graph_loss= 10.06558
09/09/2020 09:45:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:45:54 - INFO: Time for Mini batch : 1.95928406715
09/09/2020 09:45:56 - INFO: Mini batch Iter: 11 train_loss= 10.71230
09/09/2020 09:45:56 - INFO: Mini batch Iter: 11 graph_loss= 10.71230
09/09/2020 09:45:56 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:45:56 - INFO: Time for Mini batch : 1.8968129158
09/09/2020 09:45:56 - INFO: Time for epoch : 25.1435959339
09/09/2020 09:45:57 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.761856029055
09/09/2020 09:45:57 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.742333683576
09/09/2020 09:45:59 - INFO: Mini batch Iter: 0 train_loss= 10.09850
09/09/2020 09:45:59 - INFO: Mini batch Iter: 0 graph_loss= 10.09850
09/09/2020 09:45:59 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:45:59 - INFO: Time for Mini batch : 1.93893909454
09/09/2020 09:46:02 - INFO: Mini batch Iter: 1 train_loss= 10.08014
09/09/2020 09:46:02 - INFO: Mini batch Iter: 1 graph_loss= 10.08014
09/09/2020 09:46:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:46:02 - INFO: Time for Mini batch : 2.14077711105
09/09/2020 09:46:05 - INFO: Mini batch Iter: 2 train_loss= 10.20278
09/09/2020 09:46:05 - INFO: Mini batch Iter: 2 graph_loss= 10.20278
09/09/2020 09:46:05 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:46:05 - INFO: Time for Mini batch : 2.40174102783
09/09/2020 09:46:08 - INFO: Mini batch Iter: 3 train_loss= 10.08108
09/09/2020 09:46:08 - INFO: Mini batch Iter: 3 graph_loss= 10.08108
09/09/2020 09:46:08 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:46:08 - INFO: Time for Mini batch : 2.04479002953
09/09/2020 09:46:10 - INFO: Mini batch Iter: 4 train_loss= 10.12466
09/09/2020 09:46:10 - INFO: Mini batch Iter: 4 graph_loss= 10.12466
09/09/2020 09:46:10 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:46:10 - INFO: Time for Mini batch : 1.94313001633
09/09/2020 09:46:12 - INFO: Mini batch Iter: 5 train_loss= 10.08686
09/09/2020 09:46:12 - INFO: Mini batch Iter: 5 graph_loss= 10.08686
09/09/2020 09:46:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:46:12 - INFO: Time for Mini batch : 1.9933950901
09/09/2020 09:46:15 - INFO: Mini batch Iter: 6 train_loss= 10.07527
09/09/2020 09:46:15 - INFO: Mini batch Iter: 6 graph_loss= 10.07527
09/09/2020 09:46:15 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:46:15 - INFO: Time for Mini batch : 2.53360295296
09/09/2020 09:46:18 - INFO: Mini batch Iter: 7 train_loss= 10.17655
09/09/2020 09:46:18 - INFO: Mini batch Iter: 7 graph_loss= 10.17655
09/09/2020 09:46:18 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:46:18 - INFO: Time for Mini batch : 2.00401520729
09/09/2020 09:46:21 - INFO: Mini batch Iter: 8 train_loss= 10.14267
09/09/2020 09:46:21 - INFO: Mini batch Iter: 8 graph_loss= 10.14267
09/09/2020 09:46:21 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:46:21 - INFO: Time for Mini batch : 2.25418996811
09/09/2020 09:46:23 - INFO: Mini batch Iter: 9 train_loss= 10.03321
09/09/2020 09:46:23 - INFO: Mini batch Iter: 9 graph_loss= 10.03321
09/09/2020 09:46:23 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:46:23 - INFO: Time for Mini batch : 1.98602318764
09/09/2020 09:46:26 - INFO: Mini batch Iter: 10 train_loss= 10.02731
09/09/2020 09:46:26 - INFO: Mini batch Iter: 10 graph_loss= 10.02731
09/09/2020 09:46:26 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:46:26 - INFO: Time for Mini batch : 2.00474596024
09/09/2020 09:46:28 - INFO: Mini batch Iter: 11 train_loss= 10.11753
09/09/2020 09:46:28 - INFO: Mini batch Iter: 11 graph_loss= 10.11753
09/09/2020 09:46:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:46:28 - INFO: Time for Mini batch : 2.4548060894
09/09/2020 09:46:28 - INFO: Time for epoch : 25.6922752857
09/09/2020 09:46:29 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.763241067942
09/09/2020 09:46:29 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.743981140227
09/09/2020 09:46:32 - INFO: Mini batch Iter: 0 train_loss= 10.07785
09/09/2020 09:46:32 - INFO: Mini batch Iter: 0 graph_loss= 10.07785
09/09/2020 09:46:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:46:32 - INFO: Time for Mini batch : 1.98315095901
09/09/2020 09:46:34 - INFO: Mini batch Iter: 1 train_loss= 10.12842
09/09/2020 09:46:34 - INFO: Mini batch Iter: 1 graph_loss= 10.12842
09/09/2020 09:46:34 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:46:34 - INFO: Time for Mini batch : 1.96417880058
09/09/2020 09:46:37 - INFO: Mini batch Iter: 2 train_loss= 10.08283
09/09/2020 09:46:37 - INFO: Mini batch Iter: 2 graph_loss= 10.08283
09/09/2020 09:46:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:46:37 - INFO: Time for Mini batch : 1.9847278595
09/09/2020 09:46:39 - INFO: Mini batch Iter: 3 train_loss= 10.04594
09/09/2020 09:46:39 - INFO: Mini batch Iter: 3 graph_loss= 10.04594
09/09/2020 09:46:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:46:39 - INFO: Time for Mini batch : 1.96238780022
09/09/2020 09:46:42 - INFO: Mini batch Iter: 4 train_loss= 10.04402
09/09/2020 09:46:42 - INFO: Mini batch Iter: 4 graph_loss= 10.04402
09/09/2020 09:46:42 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:46:42 - INFO: Time for Mini batch : 2.43865394592
09/09/2020 09:46:45 - INFO: Mini batch Iter: 5 train_loss= 10.00370
09/09/2020 09:46:45 - INFO: Mini batch Iter: 5 graph_loss= 10.00370
09/09/2020 09:46:45 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:46:45 - INFO: Time for Mini batch : 2.21393203735
09/09/2020 09:46:47 - INFO: Mini batch Iter: 6 train_loss= 10.03172
09/09/2020 09:46:47 - INFO: Mini batch Iter: 6 graph_loss= 10.03172
09/09/2020 09:46:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:46:47 - INFO: Time for Mini batch : 1.9508690834
09/09/2020 09:46:50 - INFO: Mini batch Iter: 7 train_loss= 10.09547
09/09/2020 09:46:50 - INFO: Mini batch Iter: 7 graph_loss= 10.09547
09/09/2020 09:46:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:46:50 - INFO: Time for Mini batch : 1.96303796768
09/09/2020 09:46:53 - INFO: Mini batch Iter: 8 train_loss= 10.03886
09/09/2020 09:46:53 - INFO: Mini batch Iter: 8 graph_loss= 10.03886
09/09/2020 09:46:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:46:53 - INFO: Time for Mini batch : 2.39541983604
09/09/2020 09:46:55 - INFO: Mini batch Iter: 9 train_loss= 10.13726
09/09/2020 09:46:55 - INFO: Mini batch Iter: 9 graph_loss= 10.13726
09/09/2020 09:46:55 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:46:55 - INFO: Time for Mini batch : 2.01353001595
09/09/2020 09:46:58 - INFO: Mini batch Iter: 10 train_loss= 10.03261
09/09/2020 09:46:58 - INFO: Mini batch Iter: 10 graph_loss= 10.03261
09/09/2020 09:46:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:46:58 - INFO: Time for Mini batch : 2.1357550621
09/09/2020 09:47:00 - INFO: Mini batch Iter: 11 train_loss= 9.57285
09/09/2020 09:47:00 - INFO: Mini batch Iter: 11 graph_loss= 9.57285
09/09/2020 09:47:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:47:00 - INFO: Time for Mini batch : 2.07663011551
09/09/2020 09:47:00 - INFO: Time for epoch : 25.074242115
09/09/2020 09:47:01 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.766759451448
09/09/2020 09:47:01 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.747745201052
09/09/2020 09:47:04 - INFO: Mini batch Iter: 0 train_loss= 10.12368
09/09/2020 09:47:04 - INFO: Mini batch Iter: 0 graph_loss= 10.12368
09/09/2020 09:47:04 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:47:04 - INFO: Time for Mini batch : 1.97704100609
09/09/2020 09:47:07 - INFO: Mini batch Iter: 1 train_loss= 10.04864
09/09/2020 09:47:07 - INFO: Mini batch Iter: 1 graph_loss= 10.04864
09/09/2020 09:47:07 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:47:07 - INFO: Time for Mini batch : 2.69983506203
09/09/2020 09:47:09 - INFO: Mini batch Iter: 2 train_loss= 10.06501
09/09/2020 09:47:09 - INFO: Mini batch Iter: 2 graph_loss= 10.06501
09/09/2020 09:47:09 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:47:09 - INFO: Time for Mini batch : 2.16427707672
09/09/2020 09:47:12 - INFO: Mini batch Iter: 3 train_loss= 9.93234
09/09/2020 09:47:12 - INFO: Mini batch Iter: 3 graph_loss= 9.93234
09/09/2020 09:47:12 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:47:12 - INFO: Time for Mini batch : 2.01667094231
09/09/2020 09:47:15 - INFO: Mini batch Iter: 4 train_loss= 9.97132
09/09/2020 09:47:15 - INFO: Mini batch Iter: 4 graph_loss= 9.97132
09/09/2020 09:47:15 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:47:15 - INFO: Time for Mini batch : 2.12661099434
09/09/2020 09:47:18 - INFO: Mini batch Iter: 5 train_loss= 9.96012
